#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-14.99998968   2.07133636   0.00000000
-14.89998968   2.07149444   0.00000000
-14.79998968   2.07166223   0.00000000
-14.69998968   2.07184025   0.00000000
-14.59998968   2.07202905   0.00000000
-14.49998968   2.07222920   0.00000000
-14.39998968   2.07244130   0.00000000
-14.29998968   2.07266597   0.00000000
-14.19998968   2.07290386   0.00000000
-14.09998968   2.07315566   0.00000000
-13.99998968   2.07342206   0.00000000
-13.89998968   2.07370380   0.00000000
-13.79998968   2.07400165   0.00000000
-13.69998968   2.07431639   0.00000000
-13.59998968   2.07464886   0.00000000
-13.49998968   2.07499990   0.00000000
-13.39998968   2.07537042   0.00000000
-13.29998968   2.07576134   0.00000000
-13.19998968   2.07617361   0.00000000
-13.09998968   2.07660822   0.00000000
-12.99998968   2.07706620   0.00000000
-12.89998968   2.07754862   0.00000000
-12.79998968   2.07805657   0.00000000
-12.69998968   2.07859120   0.00000000
-12.59998968   2.07915367   0.00000000
-12.49998968   2.07974520   0.00000000
-12.39998968   2.08036705   0.00000000
-12.29998968   2.08102050   0.00000000
-12.19998968   2.08170689   0.00000000
-12.09998968   2.08242759   0.00000000
-11.99998968   2.08318400   0.00000000
-11.89998968   2.08397758   0.00000000
-11.79998968   2.08480982   0.00000000
-11.69998968   2.08568226   0.00000000
-11.59998968   2.08659647   0.00000000
-11.49998968   2.08755406   0.00000000
-11.39998968   2.08855670   0.00000000
-11.29998968   2.08960608   0.00000000
-11.19998968   2.09070393   0.00000000
-11.09998968   2.09185204   0.00000000
-10.99998968   2.09305222   0.00000000
-10.89998968   2.09430634   0.00000000
-10.79998968   2.09561628   0.00000000
-10.69998968   2.09698399   0.00000000
-10.59998968   2.09841144   0.00000000
-10.49998968   2.09990064   0.00000000
-10.39998968   2.10145363   0.00000000
-10.29998968   2.10307250   0.00000000
-10.19998968   2.10475937   0.00000000
-10.09998968   2.10651637   0.00000000
 -9.99998968   2.10834571   0.00000000
 -9.89998968   2.11024957   0.00000000
 -9.79998968   2.11223021   0.00000000
 -9.69998968   2.11428989   0.00000000
 -9.59998968   2.11643089   0.00000000
 -9.49998968   2.11865555   0.00000000
 -9.39998968   2.12096618   0.00000000
 -9.29998968   2.12336516   0.00000000
 -9.19998968   2.12585484   0.00000000
 -9.09998968   2.12843763   0.00000000
 -8.99998968   2.13111592   0.00000000
 -8.89998968   2.13389211   0.00000000
 -8.79998968   2.13676863   0.00000000
 -8.69998968   2.13974790   0.00000000
 -8.59998968   2.14283235   0.00000000
 -8.49998968   2.14602439   0.00000000
 -8.39998968   2.14932644   0.00000000
 -8.29998968   2.15274091   0.00000000
 -8.19998968   2.15627019   0.00000000
 -8.09998968   2.15991669   0.00000000
 -7.99998968   2.16368275   0.00000000
 -7.89998968   2.16757072   0.00000000
 -7.79998968   2.17158292   0.00000000
 -7.69998968   2.17572164   0.00000000
 -7.59998968   2.17998913   0.00000000
 -7.49998968   2.18438761   0.00000000
 -7.39998968   2.18891927   0.00000000
 -7.29998968   2.19358622   0.00000000
 -7.19998968   2.19839056   0.00000000
 -7.09998968   2.20333432   0.00000000
 -6.99998968   2.20841945   0.00000000
 -6.89998968   2.21364788   0.00000000
 -6.79998968   2.21902144   0.00000000
 -6.69998968   2.22454190   0.00000000
 -6.59998968   2.23021096   0.00000000
 -6.49998968   2.23603024   0.00000000
 -6.39998968   2.24200125   0.00000000
 -6.29998968   2.24812546   0.00000000
 -6.19998968   2.25440420   0.00000000
 -6.09998968   2.26083872   0.00000000
 -5.99998968   2.26743019   0.00000000
 -5.89998968   2.27417963   0.00000000
 -5.79998968   2.28108798   0.00000000
 -5.69998968   2.28815607   0.00000000
 -5.59998968   2.29538459   0.00000000
 -5.49998968   2.30277411   0.00000000
 -5.39998968   2.31032510   0.00000000
 -5.29998968   2.31803786   0.00000000
 -5.19998968   2.32591258   0.00000000
 -5.09998968   2.33394932   0.00000000
 -4.99998968   2.34214797   0.00000000
 -4.89998968   2.35050831   0.00000000
 -4.79998968   2.35902993   0.00000000
 -4.69998968   2.36771231   0.00000000
 -4.59998968   2.37655475   0.00000000
 -4.49998968   2.38555640   0.00000000
 -4.39998968   2.39471626   0.00000000
 -4.29998968   2.40403316   0.00000000
 -4.19998968   2.41350575   0.00000000
 -4.09998968   2.42313255   0.00000000
 -3.99998968   2.43291189   0.00000000
 -3.89998968   2.44284192   0.00000000
 -3.79998968   2.45292065   0.00000000
 -3.69998968   2.46314590   0.00000000
 -3.59998968   2.47351531   0.00000000
 -3.49998968   2.48402637   0.00000000
 -3.39998968   2.49467637   0.00000000
 -3.29998968   2.50546246   0.00000000
 -3.19998968   2.51638159   0.00000000
 -3.09998968   2.52743054   0.00000000
 -2.99998968   2.53860593   0.00000000
 -2.89998968   2.54990420   0.00000000
 -2.79998968   2.56132162   0.00000000
 -2.69998968   2.57285431   0.00000000
 -2.59998968   2.58449820   0.00000000
 -2.49998968   2.59624907   0.00000000
 -2.39998968   2.60810253   0.00000000
 -2.29998968   2.62005403   0.00000000
 -2.19998968   2.63209888   0.00000000
 -2.09998968   2.64423222   0.00000000
 -1.99998968   2.65644904   0.00000000
 -1.89998968   2.66874420   0.00000000
 -1.79998968   2.68111241   0.00000000
 -1.69998968   2.69354823   0.00000000
 -1.59998968   2.70604610   0.00000000
 -1.49998968   2.71860033   0.00000000
 -1.39998968   2.73120510   0.00000000
 -1.29998968   2.74385449   0.00000000
 -1.19998968   2.75654245   0.00000000
 -1.09998968   2.76926281   0.00000000
 -0.99998968   2.78200934   0.00000000
 -0.89998968   2.79477566   0.00000000
 -0.79998968   2.80755535   0.00000000
 -0.69998968   2.82034189   0.00000000
 -0.59998968   2.83312866   0.00000000
 -0.49998968   2.84590901   0.00000000
 -0.39998968   2.85867620   0.00000000
 -0.29998968   2.87142344   0.00000000
 -0.19998968   2.88414389   0.00000000
 -0.09998968   2.89683069   0.00000000
  0.00001032   2.90947691   0.00000000
  0.10001032   2.92207561   0.00000000
  0.20001032   2.93461985   0.00000000
  0.30001032   2.94710264   0.00000000
  0.40001032   2.95951703   0.00000000
  0.50001032   2.97185603   0.00000000
  0.60001032   2.98411270   0.00000000
  0.70001032   2.99628009   0.00000000
  0.80001032   3.00835130   0.00000000
  0.90001032   3.02031945   0.00000000
  1.00001032   3.03217771   0.00000000
  1.10001032   3.04391929   0.00000000
  1.20001032   3.05553748   0.00000000
  1.30001032   3.06702561   0.00000000
  1.40001032   3.07837710   0.00000000
  1.50001032   3.08958544   0.00000000
  1.60001032   3.10064423   0.00000000
  1.70001032   3.11154713   0.00000000
  1.80001032   3.12228794   0.00000000
  1.90001032   3.13286053   0.00000000
  2.00001032   3.14325892   0.00000000
  2.10001032   3.15347725   0.00000000
  2.20001032   3.16350976   0.00000000
  2.30001032   3.17335086   0.00000000
  2.40001032   3.18299508   0.00000000
  2.50001032   3.19243711   0.00000000
  2.60001032   3.20167179   0.00000000
  2.70001032   3.21069412   0.00000000
  2.80001032   3.21949926   0.00000000
  2.90001032   3.22808256   0.00000000
  3.00001032   3.23643952   0.00000000
  3.10001032   3.24456583   0.00000000
  3.20001032   3.25245738   0.00000000
  3.30001032   3.26011021   0.00000000
  3.40001032   3.26752059   0.00000000
  3.50001032   3.27468498   0.00000000
  3.60001032   3.28160002   0.00000000
  3.70001032   3.28826258   0.00000000
  3.80001032   3.29466971   0.00000000
  3.90001032   3.30081870   0.00000000
  4.00001032   3.30670701   0.00000000
  4.10001032   3.31233236   0.00000000
  4.20001032   3.31769264   0.00000000
  4.30001032   3.32278600   0.00000000
  4.40001032   3.32761077   0.00000000
  4.50001032   3.33216554   0.00000000
  4.60001032   3.33644907   0.00000000
  4.70001032   3.34046039   0.00000000
  4.80001032   3.34419872   0.00000000
  4.90001032   3.34766351   0.00000000
  5.00001032   3.35085443   0.00000000
  5.10001032   3.35377138   0.00000000
  5.20001032   3.35641446   0.00000000
  5.30001032   3.35878399   0.00000000
  5.40001032   3.36088054   0.00000000
  5.50001032   3.36270484   0.00000000
  5.60001032   3.36425789   0.00000000
  5.70001032   3.36554086   0.00000000
  5.80001032   3.36655514   0.00000000
  5.90001032   3.36730233   0.00000000
  6.00001032   3.36778424   0.00000000
  6.10001032   3.36800287   0.00000000
  6.20001032   3.36796042   0.00000000
  6.30001032   3.36765927   0.00000000
  6.40001032   3.36710202   0.00000000
  6.50001032   3.36629143   0.00000000
  6.60001032   3.36523046   0.00000000
  6.70001032   3.36392222   0.00000000
  6.80001032   3.36237002   0.00000000
  6.90001032   3.36057732   0.00000000
  7.00001032   3.35854777   0.00000000
  7.10001032   3.35628514   0.00000000
  7.20001032   3.35379339   0.00000000
  7.30001032   3.35107661   0.00000000
  7.40001032   3.34813902   0.00000000
  7.50001032   3.34498500   0.00000000
  7.60001032   3.34161906   0.00000000
  7.70001032   3.33804582   0.00000000
  7.80001032   3.33427003   0.00000000
  7.90001032   3.33029655   0.00000000
  8.00001032   3.32613035   0.00000000
  8.10001032   3.32177651   0.00000000
  8.20001032   3.31724018   0.00000000
  8.30001032   3.31252662   0.00000000
  8.40001032   3.30764118   0.00000000
  8.50001032   3.30258926   0.00000000
  8.60001032   3.29737636   0.00000000
  8.70001032   3.29200801   0.00000000
  8.80001032   3.28648982   0.00000000
  8.90001032   3.28082745   0.00000000
  9.00001032   3.27502660   0.00000000
  9.10001032   3.26909301   0.00000000
  9.20001032   3.26303244   0.00000000
  9.30001032   3.25685069   0.00000000
  9.40001032   3.25055357   0.00000000
  9.50001032   3.24414691   0.00000000
  9.60001032   3.23763654   0.00000000
  9.70001032   3.23102828   0.00000000
  9.80001032   3.22432797   0.00000000
  9.90001032   3.21754142   0.00000000
 10.00001032   3.21067442   0.00000000
 10.10001032   3.20373274   0.00000000
 10.20001032   3.19672212   0.00000000
 10.30001032   3.18964827   0.00000000
 10.40001032   3.18251686   0.00000000
 10.50001032   3.17533349   0.00000000
 10.60001032   3.16810374   0.00000000
 10.70001032   3.16083312   0.00000000
 10.80001032   3.15352707   0.00000000
 10.90001032   3.14619098   0.00000000
 11.00001032   3.13883015   0.00000000
 11.10001032   3.13144982   0.00000000
 11.20001032   3.12405515   0.00000000
 11.30001032   3.11665119   0.00000000
 11.40001032   3.10924294   0.00000000
 11.50001032   3.10183528   0.00000000
 11.60001032   3.09443300   0.00000000
 11.70001032   3.08704079   0.00000000
 11.80001032   3.07966325   0.00000000
 11.90001032   3.07230485   0.00000000
 12.00001032   3.06496997   0.00000000
 12.10001032   3.05766287   0.00000000
 12.20001032   3.05038770   0.00000000
 12.30001032   3.04314848   0.00000000
 12.40001032   3.03594914   0.00000000
 12.50001032   3.02879345   0.00000000
 12.60001032   3.02168509   0.00000000
 12.70001032   3.01462761   0.00000000
 12.80001032   3.00762441   0.00000000
 12.90001032   3.00067879   0.00000000
 13.00001032   2.99379391   0.00000000
 13.10001032   2.98697281   0.00000000
 13.20001032   2.98021838   0.00000000
 13.30001032   2.97353341   0.00000000
 13.40001032   2.96692054   0.00000000
 13.50001032   2.96038229   0.00000000
 13.60001032   2.95392103   0.00000000
 13.70001032   2.94753903   0.00000000
 13.80001032   2.94123840   0.00000000
 13.90001032   2.93502116   0.00000000
 14.00001032   2.92888916   0.00000000
 14.10001032   2.92284415   0.00000000
 14.20001032   2.91688774   0.00000000
 14.30001032   2.91102144   0.00000000
 14.40001032   2.90524661   0.00000000
 14.50001032   2.89956450   0.00000000
 14.60001032   2.89397623   0.00000000
 14.70001032   2.88848283   0.00000000
 14.80001032   2.88308519   0.00000000
 14.90001032   2.87778408   0.00000000
 15.00001032   2.87258019   0.00000000
 15.10001032   2.86747406   0.00000000
 15.20001032   2.86246616   0.00000000
 15.30001032   2.85755684   0.00000000
 15.40001032   2.85274635   0.00000000
 15.50001032   2.84803483   0.00000000
 15.60001032   2.84342235   0.00000000
 15.70001032   2.83890885   0.00000000
 15.80001032   2.83449421   0.00000000
 15.90001032   2.83017821   0.00000000
 16.00001032   2.82596055   0.00000000
 16.10001032   2.82184085   0.00000000
