substrate substrate_corr substrate_cvo substrate_corr_cvo siox siox_corr siox_cvo siox_corr_cvo tether tether_corr tether_cvo tether_corr_cvo innerhg innerhg_corr innerhg_cvo innerhg_corr_cvo inner_cg inner_cg_corr inner_cg_cvo inner_cg_corr_cvo inner_phosphate inner_phosphate_corr inner_phosphate_cvo inner_phosphate_corr_cvo inner_choline inner_choline_corr inner_choline_cvo inner_choline_corr_cvo innerhc innerhc_corr innerhc_cvo innerhc_corr_cvo innerch2 innerch2_corr innerch2_cvo innerch2_corr_cvo innerch3 innerch3_corr innerch3_cvo innerch3_corr_cvo outerhc outerhc_corr outerhc_cvo outerhc_corr_cvo outerch2 outerch2_corr outerch2_cvo outerch2_corr_cvo outerch3 outerch3_corr outerch3_cvo outerch3_corr_cvo outerhg outerhg_corr outerhg_cvo outerhg_corr_cvo outer_cg outer_cg_corr outer_cg_cvo outer_cg_corr_cvo outer_phosphate outer_phosphate_corr outer_phosphate_cvo outer_phosphate_corr_cvo outer_choline outer_choline_corr outer_choline_cvo outer_choline_corr_cvo protein protein_corr protein_cvo protein_corr_cvo sum sum_corr sum_cvo sum_corr_cvo water water_corr water_cvo water_corr_cvo substrate_msigma substrate_psigma substrate_corr_msigma substrate_corr_psigma substrate_cvo_msigma substrate_cvo_psigma substrate_corr_cvo_msigma substrate_corr_cvo_psigma siox_msigma siox_psigma siox_corr_msigma siox_corr_psigma siox_cvo_msigma siox_cvo_psigma siox_corr_cvo_msigma siox_corr_cvo_psigma tether_msigma tether_psigma tether_corr_msigma tether_corr_psigma tether_cvo_msigma tether_cvo_psigma tether_corr_cvo_msigma tether_corr_cvo_psigma innerhg_msigma innerhg_psigma innerhg_corr_msigma innerhg_corr_psigma innerhg_cvo_msigma innerhg_cvo_psigma innerhg_corr_cvo_msigma innerhg_corr_cvo_psigma inner_cg_msigma inner_cg_psigma inner_cg_corr_msigma inner_cg_corr_psigma inner_cg_cvo_msigma inner_cg_cvo_psigma inner_cg_corr_cvo_msigma inner_cg_corr_cvo_psigma inner_phosphate_msigma inner_phosphate_psigma inner_phosphate_corr_msigma inner_phosphate_corr_psigma inner_phosphate_cvo_msigma inner_phosphate_cvo_psigma inner_phosphate_corr_cvo_msigma inner_phosphate_corr_cvo_psigma inner_choline_msigma inner_choline_psigma inner_choline_corr_msigma inner_choline_corr_psigma inner_choline_cvo_msigma inner_choline_cvo_psigma inner_choline_corr_cvo_msigma inner_choline_corr_cvo_psigma innerhc_msigma innerhc_psigma innerhc_corr_msigma innerhc_corr_psigma innerhc_cvo_msigma innerhc_cvo_psigma innerhc_corr_cvo_msigma innerhc_corr_cvo_psigma innerch2_msigma innerch2_psigma innerch2_corr_msigma innerch2_corr_psigma innerch2_cvo_msigma innerch2_cvo_psigma innerch2_corr_cvo_msigma innerch2_corr_cvo_psigma innerch3_msigma innerch3_psigma innerch3_corr_msigma innerch3_corr_psigma innerch3_cvo_msigma innerch3_cvo_psigma innerch3_corr_cvo_msigma innerch3_corr_cvo_psigma outerhc_msigma outerhc_psigma outerhc_corr_msigma outerhc_corr_psigma outerhc_cvo_msigma outerhc_cvo_psigma outerhc_corr_cvo_msigma outerhc_corr_cvo_psigma outerch2_msigma outerch2_psigma outerch2_corr_msigma outerch2_corr_psigma outerch2_cvo_msigma outerch2_cvo_psigma outerch2_corr_cvo_msigma outerch2_corr_cvo_psigma outerch3_msigma outerch3_psigma outerch3_corr_msigma outerch3_corr_psigma outerch3_cvo_msigma outerch3_cvo_psigma outerch3_corr_cvo_msigma outerch3_corr_cvo_psigma outerhg_msigma outerhg_psigma outerhg_corr_msigma outerhg_corr_psigma outerhg_cvo_msigma outerhg_cvo_psigma outerhg_corr_cvo_msigma outerhg_corr_cvo_psigma outer_cg_msigma outer_cg_psigma outer_cg_corr_msigma outer_cg_corr_psigma outer_cg_cvo_msigma outer_cg_cvo_psigma outer_cg_corr_cvo_msigma outer_cg_corr_cvo_psigma outer_phosphate_msigma outer_phosphate_psigma outer_phosphate_corr_msigma outer_phosphate_corr_psigma outer_phosphate_cvo_msigma outer_phosphate_cvo_psigma outer_phosphate_corr_cvo_msigma outer_phosphate_corr_cvo_psigma outer_choline_msigma outer_choline_psigma outer_choline_corr_msigma outer_choline_corr_psigma outer_choline_cvo_msigma outer_choline_cvo_psigma outer_choline_corr_cvo_msigma outer_choline_corr_cvo_psigma protein_msigma protein_psigma protein_corr_msigma protein_corr_psigma protein_cvo_msigma protein_cvo_psigma protein_corr_cvo_msigma protein_corr_cvo_psigma sum_msigma sum_psigma sum_corr_msigma sum_corr_psigma sum_cvo_msigma sum_cvo_psigma sum_corr_cvo_msigma sum_corr_cvo_psigma water_msigma water_psigma water_corr_msigma water_corr_psigma water_cvo_msigma water_cvo_psigma water_corr_cvo_msigma water_corr_cvo_psigma zaxis 
58.21875856898418 58.21875856898418 1.0 1.0 0.0 0.0 0.0 0.0 0.000808007573038393 0.000808007573038393 1.2892535140789822e-05 1.2892535140789822e-05 4.573960904207711e-06 4.573960904207711e-06 7.227156919771047e-08 7.227156919771047e-08 5.039587866224787e-06 5.039587866224787e-06 7.22707147475561e-08 7.22707147475561e-08 2.931982142041091e-06 2.931982142041091e-06 4.3916132904446035e-08 4.3916132904446035e-08 5.724703745679874e-06 5.724703745679874e-06 9.805359852445674e-08 9.805359852445674e-08 3.14872311387634e-08 0.0 5.505696199555158e-10 0.0 3.1486740557438734e-08 3.1486740557438734e-08 5.505610422120753e-10 5.505610422120753e-10 3.082177472880968e-13 3.082177472880968e-13 4.828480913556579e-15 4.828480913556579e-15 4.6055525456842053e-14 0.0 7.123877169537249e-16 0.0 3.0601604116019492e-15 3.0601604116019492e-15 5.335783137625705e-17 5.335783137625705e-17 4.2512792729392666e-14 4.2512792729392666e-14 7.060418424775755e-16 7.060418424775755e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.21876993878607 58.2187442379334 1.0000145455898555 1.0000138140475714 -0.000826671411140012 -0.0008227848356341383 -1.4545589855533787e-05 -1.3814047571283269e-05 53.353296758916656 65.86244639564227 53.353296758916656 65.86244639564227 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.4554844856778397e-05 0.010005911568438443 -1.4554844856778397e-05 0.010005911568438443 -1.9099617318877526e-07 0.00018639934447564965 -1.9099617318877526e-07 0.00018639934447564965 1.9082991731313295e-08 0.0001649549065231802 1.9082991731313295e-08 0.0001649549065231802 3.31187750170082e-10 3.364086470580547e-06 3.31187750170082e-10 3.364086470580547e-06 6.889054571509533e-09 0.00025708946016624404 6.889054571509533e-09 0.00025708946016624404 1.0776694374834002e-10 4.732692993671435e-06 1.0776694374834002e-10 4.732692993671435e-06 4.191843989763165e-09 7.38004689942899e-05 4.191843989763165e-09 7.38004689942899e-05 7.314592573369661e-11 1.2588160974180556e-06 7.314592573369661e-11 1.2588160974180556e-06 1.0568721017449637e-08 0.00010766363979525126 1.0568721017449637e-08 0.00010766363979525126 1.3672349573923115e-10 1.975271997397079e-06 1.3672349573923115e-10 1.975271997397079e-06 5.34109403073916e-12 5.883398648710446e-06 0.0 0.0 8.318395279547e-14 1.0829428872707669e-07 0.0 0.0 5.34109403073916e-12 5.8825662794436e-06 5.34109403073916e-12 5.8825662794436e-06 8.318395279547e-14 1.0827896750832312e-07 8.318395279547e-14 1.0827896750832312e-07 0.0 7.33869279011094e-10 0.0 7.33869279011094e-10 0.0 1.380779956635667e-11 0.0 1.380779956635667e-11 0.0 2.3879628233682474e-10 0.0 0.0 0.0 4.616930621823404e-12 0.0 0.0 0.0 2.0413248230853806e-11 0.0 2.0413248230853806e-11 0.0 3.7574169791368954e-13 0.0 3.7574169791368954e-13 0.0 2.217943724962052e-10 0.0 2.217943724962052e-10 0.0 4.21468143644463e-12 0.0 4.21468143644463e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.353423644507224 65.87155652863409 53.3534231797703 65.87155580484139 1.0000002204571823 1.0001868502996594 1.0000001335172373 1.0001868468463604 -0.01013725908502508 -1.220107313315566e-05 -0.01011450383607516 -7.826255838949692e-06 -0.00018685029965939307 -2.204571823113635e-07 -0.00018684684636041635 -1.3351723721215325e-07 0.0 
58.218755437656306 58.218755437656306 0.9999968766065578 0.9999968766065578 0.0 0.0 0.0 0.0 0.0012725449829158503 0.0012725449829158503 2.0055706406192117e-05 2.0055706406192117e-05 8.189296773891128e-06 8.189296773891128e-06 1.330601733720067e-07 1.330601733720067e-07 8.973723604763104e-06 8.973723604763104e-06 1.3217393760503176e-07 1.3217393760503176e-07 5.344385170356543e-06 5.344385170356543e-06 7.798859507568357e-08 7.798859507568357e-08 1.0362317377678546e-05 1.0362317377678546e-05 1.7546432487121518e-07 1.7546432487121518e-07 6.385821484905483e-08 0.0 1.105601777767393e-09 0.0 6.385712744586385e-08 6.385712744586385e-08 1.1056006933243464e-09 1.1056006933243464e-09 6.66033752760485e-13 6.66033752760485e-13 1.0425129245178978e-14 1.0425129245178978e-14 1.0273924909603228e-13 0.0 1.5891725993583094e-15 0.0 6.523517794370462e-15 6.523517794370462e-15 1.0721935307656445e-16 1.0721935307656445e-16 9.565378364113351e-14 9.565378364113351e-14 1.5207055068747779e-15 1.5207055068747779e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.218773800101395 58.2187323975411 1.0000197501154608 1.00001894378127 -0.0011232486384997742 -0.0011230167913680589 -1.975011546087392e-05 -1.8943781270096003e-05 53.35325767672805 65.86140375533589 53.35325767672805 65.86140375533589 0.9999793257431225 0.9999999026355194 0.9999793257431225 0.9999999026355194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.650896734396771e-05 0.013987120313454478 -1.650896734396771e-05 0.013987120313454478 -2.2095992554880745e-07 0.0002564707348818177 -2.2095992554880745e-07 0.0002564707348818177 4.560597064866301e-08 0.0002614959018724306 4.560597064866301e-08 0.0002614959018724306 7.914974248335027e-10 5.335082852143611e-06 7.914974248335027e-10 5.335082852143611e-06 1.6754378229911255e-08 0.00040305264520306626 1.6754378229911255e-08 0.00040305264520306626 2.620922969181273e-10 7.441188711087112e-06 2.620922969181273e-10 7.441188711087112e-06 1.0080879495972538e-08 0.0001160224582659617 1.0080879495972538e-08 0.0001160224582659617 1.7684508399563432e-10 1.9662983792448225e-06 1.7684508399563432e-10 1.9662983792448225e-06 2.4140862009010167e-08 0.0001678973064078636 2.4140862009010167e-08 0.0001678973064078636 3.123010853045253e-10 3.1420750227490323e-06 3.123010853045253e-10 3.1420750227490323e-06 1.4251073536206516e-11 1.0062165621883862e-05 0.0 0.0 2.2195090022718007e-13 1.8619305727950012e-07 0.0 0.0 1.4251073536206516e-11 1.0060615060293493e-05 1.4251073536206516e-11 1.0060615060293493e-05 2.2195090022718007e-13 1.8609545396190367e-07 2.2195090022718007e-13 1.8609545396190367e-07 0.0 1.3849249268040062e-09 0.0 1.3849249268040062e-09 0.0 2.6057455122701516e-11 0.0 2.6057455122701516e-11 0.0 4.667173368396122e-10 0.0 0.0 0.0 8.822134405025949e-12 0.0 0.0 0.0 4.027574225319951e-11 0.0 4.027574225319951e-11 0.0 7.413457969946189e-13 0.0 7.413457969946189e-13 0.0 4.3232227402780725e-10 0.0 4.3232227402780725e-10 0.0 7.973318572871018e-12 0.0 7.973318572871018e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.35347509826341 65.87425794453937 53.35347424425465 65.87425672229243 1.0000002738502796 1.0002322173193214 1.000000185211639 1.0002321200796414 -0.012950749236628839 -1.5247945260284727e-05 -0.012950681729464066 -1.0856378558798951e-05 -0.00023221731932150834 -2.738502796269847e-07 -0.00023212007964119093 -1.8521163901723706e-07 0.5 
58.21874476709557 58.21874476709557 0.9999870182712096 0.9999870182712096 0.0 0.0 0.0 0.0 0.001982928491521085 0.001982928491521085 3.084998425593746e-05 3.084998425593746e-05 1.4882881555841264e-05 1.4882881555841264e-05 2.4181793074209656e-07 2.4181793074209656e-07 1.5431769626672957e-05 1.5431769626672957e-05 2.4019093826272526e-07 2.4019093826272526e-07 9.44027702743255e-06 9.44027702743255e-06 1.36858247360342e-07 1.36858247360342e-07 1.851827047728381e-05 1.851827047728381e-05 3.020448584680615e-07 3.020448584680615e-07 1.2787117529646264e-07 0.0 2.18785457496028e-09 0.0 1.2786878175955376e-07 1.2786878175955376e-07 2.1878520807412723e-09 2.1878520807412723e-09 1.4277212891621036e-12 1.4277212891621036e-12 2.2331724225199177e-14 2.2331724225199177e-14 2.231921618293115e-13 0.0 3.693141945267318e-15 0.0 1.3965506054032836e-14 1.3965506054032836e-14 2.551559447346203e-16 2.551559447346203e-16 2.0547849819206456e-13 2.0547849819206456e-13 3.5302092123878776e-15 3.5302092123878776e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.21877538386513 58.21870925691162 1.0000225751142187 1.0000221189088736 -0.0013141628295016972 -0.0012886391552768828 -2.257511421876961e-05 -2.211890887366849e-05 53.353131293818294 65.86088550229647 53.353131293818294 65.86088550229647 0.9999157418345052 0.9999995750807524 0.9999157418345052 0.9999995750807524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.069168324328356e-05 0.01940451182824479 -2.069168324328356e-05 0.01940451182824479 -3.2005933792733564e-07 0.0003503631756120624 -3.2005933792733564e-07 0.0003503631756120624 1.0693415096131448e-07 0.00041044186358483103 1.0693415096131448e-07 0.00041044186358483103 1.7734688076332387e-09 8.29448882038539e-06 1.7734688076332387e-09 8.29448882038539e-06 3.99720031861264e-08 0.0006058905506113031 3.99720031861264e-08 0.0006058905506113031 6.597370760585588e-10 1.1584696994325563e-05 6.597370760585588e-10 1.1584696994325563e-05 2.3784507547028766e-08 0.00017926008928851776 2.3784507547028766e-08 0.00017926008928851776 4.1939310954131846e-10 3.0428920256779032e-06 4.1939310954131846e-10 3.0428920256779032e-06 5.419996034923027e-08 0.00026392210028785336 5.419996034923027e-08 0.00026392210028785336 7.058860756613788e-10 4.949183349527349e-06 7.058860756613788e-10 4.949183349527349e-06 3.739115369556073e-11 1.703973869141912e-05 0.0 0.0 5.823421093279728e-13 3.169302884080165e-07 0.0 0.0 3.739115369556073e-11 1.7036875399809747e-05 3.739115369556073e-11 1.7036875399809747e-05 5.823421093279728e-13 3.1675257763128175e-07 5.823421093279728e-13 3.1675257763128175e-07 0.0 2.589939191264541e-09 0.0 2.589939191264541e-09 0.0 4.872987910084197e-11 0.0 4.872987910084197e-11 0.0 9.038540569984961e-10 0.0 0.0 0.0 1.6602274650444945e-11 0.0 0.0 0.0 7.878141349402804e-11 0.0 7.878141349402804e-11 0.0 1.4501103271523994e-12 0.0 1.4501103271523994e-12 0.0 8.224267679807941e-10 0.0 8.224267679807941e-10 0.0 1.4955865999808867e-11 0.0 1.4955865999808867e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.35349917216539 65.87619035219032 53.35349761982771 65.87618830560174 1.000000270837343 1.000250154010804 1.0000001683946533 1.0002501539849715 -0.014931672655805528 -1.692228076694848e-05 -0.014930645909046802 -9.870632929676049e-06 -0.00025015401080395543 -2.7083734293533306e-07 -0.0002501539849715826 -1.6839465325765718e-07 1.0 
58.21872230604245 58.21872230604245 0.999968908320156 0.999968908320156 0.0 0.0 0.0 0.0 0.0030571875472300866 0.0030571875472300866 4.7387046666170174e-05 4.7387046666170174e-05 2.669885184021183e-05 2.669885184021183e-05 4.2245978378672605e-07 4.2245978378672605e-07 2.651724295415657e-05 2.651724295415657e-05 4.308537158009465e-07 4.308537158009465e-07 1.624323006586544e-05 1.624323006586544e-05 2.3732711425318758e-07 2.3732711425318758e-07 3.26730717011232e-05 3.26730717011232e-05 5.128603188237262e-07 5.128603188237262e-07 2.528172891294633e-07 0.0 4.352649247242249e-09 0.0 2.528120895923662e-07 2.528120895923662e-07 4.352563394491565e-09 4.352563394491565e-09 3.025493749241778e-12 3.025493749241778e-12 4.9097063507671397e-14 4.9097063507671397e-14 4.853543836605663e-13 0.0 8.526813020690719e-15 0.0 3.0724113318872237e-14 3.0724113318872237e-14 5.613430784161646e-16 5.613430784161646e-16 4.428415909311736e-13 4.428415909311736e-13 8.146636643972025e-15 8.146636643972025e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.21877479905622 58.218670084783 1.0000232942340748 1.0000212825709982 -0.0013215000489594786 -0.0012430196235868607 -2.329423407486896e-05 -2.1282570998214955e-05 53.35288860498241 65.86001665377627 53.35288860498241 65.86001665377627 0.999804504521412 0.9999989006307335 0.999804504521412 0.9999989006307335 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.467649153604233e-05 0.026716739039022552 -3.467649153604233e-05 0.026716739039022552 -5.363766104563343e-07 0.0004752594961723504 -5.363766104563343e-07 0.0004752594961723504 2.460019228914441e-07 0.0006378653755567109 2.460019228914441e-07 0.0006378653755567109 3.87041819284434e-09 1.264613124213645e-05 3.87041819284434e-09 1.264613124213645e-05 9.355133607522013e-08 0.0009021387906206674 9.355133607522013e-08 0.0009021387906206674 1.6462241309576666e-09 1.7858235260819924e-05 1.6462241309576666e-09 1.7858235260819924e-05 5.505535769250959e-08 0.00027440204855744006 5.505535769250959e-08 0.00027440204855744006 9.756242542580252e-10 4.665245864866567e-06 9.756242542580252e-10 4.665245864866567e-06 1.1961017304907192e-07 0.0004114327020347809 1.1961017304907192e-07 0.0004114327020347809 1.6422681261382425e-09 7.719376109077901e-06 1.6422681261382425e-09 7.719376109077901e-06 9.643331290578009e-11 2.8572446656841155e-05 0.0 0.0 1.5018840901318235e-12 5.3346854704172e-07 0.0 0.0 9.643331290578009e-11 2.8567205279244476e-05 9.643331290578009e-11 2.8567205279244476e-05 1.5018840901318235e-12 5.333416368773661e-07 1.5018840901318235e-12 5.333416368773661e-07 0.0 4.799642468785714e-09 0.0 4.799642468785714e-09 0.0 9.030559405412117e-11 0.0 9.030559405412117e-11 0.0 1.7036956837583063e-09 0.0 0.0 0.0 3.0981834945437304e-11 0.0 0.0 0.0 1.5278275169175316e-10 0.0 1.5278275169175316e-10 0.0 2.812234970317796e-12 0.0 2.812234970317796e-12 0.0 1.529544667891579e-09 0.0 1.529544667891579e-09 0.0 2.7815157596463428e-11 0.0 2.7815157596463428e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.3535032592718 65.87756029809317 53.35350046812106 65.87755689963211 1.00000020066769 1.0002584979488045 1.0000001527329765 1.0002584964945138 -0.01621384533774299 -1.3855341194045031e-05 -0.016211958108381802 -8.85011515805445e-06 -0.00025849794880439947 -2.006676900763852e-07 -0.00025849649451384403 -1.52732976541789e-07 1.5 
58.218679460727444 58.218679460727444 0.9999398425766353 0.9999398425766353 0.0 0.0 0.0 0.0 0.004663622447765289 0.004663622447765289 7.235677849215527e-05 7.235677849215527e-05 4.727905645370028e-05 4.727905645370028e-05 7.200798693699537e-07 7.200798693699537e-07 4.695363776922981e-05 4.695363776922981e-05 7.629054550738376e-07 7.629054550738376e-07 2.7275654469927294e-05 2.7275654469927294e-05 4.0756030591127613e-07 4.0756030591127613e-07 5.664972683322691e-05 5.664972683322691e-05 8.665525821711964e-07 8.665525821711964e-07 4.935418892183989e-07 0.0 8.599861712234413e-09 0.0 4.935307027143078e-07 4.935307027143078e-07 8.59967474639327e-09 8.59967474639327e-09 6.341491582134405e-12 6.341491582134405e-12 1.0813302372098866e-13 1.0813302372098866e-13 1.048648887325019e-12 0.0 1.9334684301693606e-14 0.0 7.541373269177731e-14 7.541373269177731e-14 1.3778421015669497e-15 1.3778421015669497e-15 9.901080502096909e-13 9.901080502096909e-13 1.8411398815376778e-14 1.8411398815376778e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.2187713435953 58.2186069390165 1.0000225959369238 1.000020383385498 -0.0012818851074882787 -0.001177991647104193 -2.2595936923674027e-05 -2.0383385497926632e-05 53.352475779086845 65.85860414908775 53.352475779086845 65.85860414908775 0.999637507626188 0.999997648209697 0.999637507626188 0.999997648209697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.603971007344124e-05 0.03627591475083297 -5.603971007344124e-05 0.03627591475083297 -8.641189624051713e-07 0.0006402197182373947 -8.641189624051713e-07 0.0006402197182373947 5.332997469285585e-07 0.0009815232469364452 5.332997469285585e-07 0.0009815232469364452 8.305785428795755e-09 1.8602150159068498e-05 8.305785428795755e-09 1.8602150159068498e-05 2.1479225979177857e-07 0.0013815109877607069 2.1479225979177857e-07 0.0013815109877607069 4.0185546478994755e-09 2.7258821308328773e-05 4.0185546478994755e-09 2.7258821308328773e-05 1.2503233677036006e-07 0.0004161552385013468 1.2503233677036006e-07 0.0004161552385013468 2.2263051264978814e-09 7.088176779825981e-06 2.2263051264978814e-09 7.088176779825981e-06 2.594583750430866e-07 0.0006351298278716872 2.594583750430866e-07 0.0006351298278716872 3.748018053300662e-09 1.194009326685e-05 3.748018053300662e-09 1.194009326685e-05 2.4449137564139437e-10 4.744057420698718e-05 0.0 0.0 3.807788991020386e-12 8.732271170636805e-07 0.0 0.0 2.4449137564139437e-10 4.743106313831374e-05 2.4449137564139437e-10 4.743106313831374e-05 3.807788991020386e-12 8.730520491346613e-07 3.807788991020386e-12 8.730520491346613e-07 0.0 8.814231583217534e-09 0.0 8.814231583217534e-09 0.0 1.658403567410791e-10 0.0 1.658403567410791e-10 0.0 3.152620290213512e-09 0.0 0.0 0.0 5.733127877221071e-11 0.0 0.0 0.0 2.9375521260212935e-10 0.0 2.9375521260212935e-10 0.0 5.407080789195122e-12 0.0 5.407080789195122e-12 0.0 2.8204762747694654e-09 0.0 2.8204762747694654e-09 0.0 5.129166011754771e-11 0.0 5.129166011754771e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.353489915522445 65.87852163053128 53.35348495121914 65.87851603329909 1.0000000088058478 1.0002311143126916 0.9999998944149958 1.0002311141666955 -0.013116941457226972 -5.710190702643924e-07 -0.013111935829641652 5.993280862099936e-06 -0.00023111431269154124 -8.805847938669652e-09 -0.0002311141666955627 1.0558500422909167e-07 2.0 
58.21534523750628 58.21534523750628 0.9998956567272909 0.9998956567272909 0.0 0.0 0.0 0.0 0.007039087448664895 0.007039087448664895 0.00010973049980409135 0.00010973049980409135 8.264591052930966e-05 8.264591052930966e-05 1.1968386199279173e-06 1.1968386199279173e-06 8.206975804813925e-05 8.206975804813925e-05 1.333474233013457e-06 1.333474233013457e-06 4.5296900709742035e-05 4.5296900709742035e-05 7.036575913925457e-07 7.036575913925457e-07 9.426874147796605e-05 9.426874147796605e-05 1.451523370589842e-06 1.451523370589842e-06 9.61743379777265e-07 0.0 1.6634297398261e-08 0.0 9.617202847466385e-07 9.617202847466385e-07 1.6633881131845245e-08 1.6633881131845245e-08 1.3168337547929378e-11 1.3168337547929378e-11 2.3549210992175133e-13 2.3549210992175133e-13 2.330696826157325e-12 0.0 4.334010694593117e-14 0.0 1.7596537628081371e-13 1.7596537628081371e-13 3.2072416104826355e-15 3.2072416104826355e-15 2.2167905902924933e-12 2.2167905902924933e-12 4.1221981418498444e-14 4.1221981418498444e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.218763480273424 58.21850755839244 1.000020489111077 1.000019301766523 -0.0012340236687293782 -0.0010752131275424404 -2.0489111077151525e-05 -1.930176652300519e-05 53.35180533464662 65.85642481082417 53.35180533464662 65.85642481082417 0.9994029870139157 0.9999954097081756 0.9994029870139157 0.9999954097081756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.89406401751764e-05 0.04883134744979313 -7.89406401751764e-05 0.04883134744979313 -1.050640459937005e-06 0.0008580731819469562 -1.050640459937005e-06 0.0008580731819469562 1.1253582013314086e-06 0.0014954433837077424 1.1253582013314086e-06 0.0014954433837077424 1.7526698267956138e-08 2.6901600287786915e-05 1.7526698267956138e-08 2.6901600287786915e-05 4.838048994188521e-07 0.0020952029695494386 4.838048994188521e-07 0.0020952029695494386 9.596746979452852e-09 4.119964671428121e-05 9.596746979452852e-09 4.119964671428121e-05 2.785931608482987e-07 0.0006253019128893568 2.785931608482987e-07 0.0006253019128893568 4.983514844442283e-09 1.0672816007406244e-05 4.983514844442283e-09 1.0672816007406244e-05 5.532297952356224e-07 0.0009708931928872307 5.532297952356224e-07 0.0009708931928872307 8.391057959903617e-09 1.832553443600653e-05 8.391057959903617e-09 1.832553443600653e-05 6.093740867583896e-10 7.799659900506929e-05 0.0 0.0 9.490592185039185e-12 1.435664437635271e-06 0.0 0.0 6.093740867583896e-10 7.797949030565116e-05 6.093740867583896e-10 7.797949030565116e-05 9.490592185039185e-12 1.435349521964048e-06 9.490592185039185e-12 1.435349521964048e-06 0.0 1.6040436922033003e-08 0.0 1.6040436922033003e-08 0.0 3.01801893485271e-10 0.0 3.01801893485271e-10 0.0 5.784948277979117e-09 0.0 0.0 0.0 1.052020495717326e-10 0.0 0.0 0.0 5.599668243595113e-10 0.0 5.599668243595113e-10 0.0 1.0307173213235314e-11 0.0 1.0307173213235314e-11 0.0 5.156783605933988e-09 0.0 5.156783605933988e-09 0.0 9.37795330215443e-11 0.0 9.37795330215443e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.35345773252443 65.87918757315296 53.353448998463996 65.87917842847297 0.9999997804471494 1.000206670275381 0.9999993825003989 1.0002066613156315 -0.012204700778475797 1.357030061745943e-05 -0.012017095390959298 3.659139387471549e-05 -0.00020667027538088102 2.1955285054635858e-07 -0.00020666131563157127 6.174996011675829e-07 2.5 
