Model 0x10afdd838
  size 405 out of 409
  interface=0x10afdd8d8
  repeats=0 at 0x10afdd86c
  # d(0x7f874b81a990) rho(0x7f874b819cc8) mu(0x7f874b819000) rough(0x7f874b81b658)
  159 0.5 1.11544e-06 0 0
  160 0.5 1.02908e-06 0 0
  161 0.5 9.32759e-07 0 0
  162 0.5 8.30185e-07 0 0
  163 0.5 7.25355e-07 0 0
  164 0.5 6.22289e-07 0 0
  165 0.5 5.24739e-07 0 0
  166 0.5 4.35903e-07 0 0
  167 0.5 3.58187e-07 0 0
  168 0.5 2.93066e-07 0 0
  169 0.5 2.41063e-07 0 0
  170 0.5 2.01837e-07 0 0
  171 0.5 1.74359e-07 0 0
  172 0.5 1.57141e-07 0 0
  173 0.5 1.48463e-07 0 0
  174 0.5 1.46581e-07 0 0
  175 0.5 1.49876e-07 0 0
  176 0.5 1.56954e-07 0 0
  177 0.5 1.66689e-07 0 0
  178 0.5 1.78213e-07 0 0
  179 0.5 1.909e-07 0 0
  180 0.5 2.04311e-07 0 0
  181 0.5 2.18159e-07 0 0
  182 0.5 2.32258e-07 0 0
  183 0.5 2.46354e-07 0 0
  184 0.5 2.60747e-07 0 0
  185 0.5 2.75139e-07 0 0
  186 0.5 2.89531e-07 0 0
  187 0.5 3.03923e-07 0 0
  188 0.5 3.18316e-07 0 0
  189 0.5 3.32708e-07 0 0
  190 0.5 3.471e-07 0 0
  191 0.5 3.61493e-07 0 0
  192 0.5 3.52454e-07 0 0
  193 0.5 3.38062e-07 0 0
  194 0.5 3.2367e-07 0 0
  195 0.5 3.09277e-07 0 0
  196 0.5 2.94885e-07 0 0
  197 0.5 2.80493e-07 0 0
  198 0.5 2.661e-07 0 0
  199 0.5 2.51708e-07 0 0
  200 0.5 2.37316e-07 0 0
  201 0.5 2.22924e-07 0 0
  202 0.5 2.08531e-07 0 0
  203 0.5 1.94139e-07 0 0
  204 0.5 1.79747e-07 0 0
  205 0.5 1.65355e-07 0 0
  206 0.5 1.50962e-07 0 0
  207 0.5 1.3657e-07 0 0
  208 0.5 1.22178e-07 0 0
  209 0.5 1.07785e-07 0 0
  210 0.5 9.33931e-08 0 0
  211 0.5 7.90009e-08 0 0
  212 0.5 6.46086e-08 0 0
  213 0.5 5.02163e-08 0 0
  214 0.5 3.5824e-08 0 0
  215 0.5 2.14317e-08 0 0
  216 0.5 7.03946e-09 0 0
  217 0.5 -7.35282e-09 0 0
  218 0.5 -2.17451e-08 0 0
  219 0.5 -3.61374e-08 0 0
  220 0.5 -5.05297e-08 0 0
  221 0.5 -6.49219e-08 0 0
  222 0.5 -7.93142e-08 0 0
  223 0.5 -9.37065e-08 0 0
  224 0.5 -1.08099e-07 0 0
  225 0.5 -1.22491e-07 0 0
  226 0.5 -1.36883e-07 0 0
  227 0.5 -1.51276e-07 0 0
  228 0.5 -1.65668e-07 0 0
  229 0.5 -1.8006e-07 0 0
  230 0.5 -1.94452e-07 0 0
  231 0.5 -2.08845e-07 0 0
  232 0.5 -2.23237e-07 0 0
  233 0.5 -2.37629e-07 0 0
  234 0.5 -2.52022e-07 0 0
  235 0.5 -2.66414e-07 0 0
  236 0.5 -2.80806e-07 0 0
  237 0.5 -2.95198e-07 0 0
  238 0.5 -3.09591e-07 0 0
  239 0.5 -3.23983e-07 0 0
  240 0.5 -3.38375e-07 0 0
  241 0.5 -3.52768e-07 0 0
  242 0.5 -3.6716e-07 0 0
  243 0.5 -3.81552e-07 0 0
  244 0.5 -3.95944e-07 0 0
  245 0.5 -4.10337e-07 0 0
  246 0.5 -4.24729e-07 0 0
  247 0.5 -4.39121e-07 0 0
  248 0.5 -4.53513e-07 0 0
  249 0.5 -4.67906e-07 0 0
  250 0.5 -4.82298e-07 0 0
  251 0.5 -4.9669e-07 0 0
  252 0.5 -5.11083e-07 0 0
  253 0.5 -5.25475e-07 0 0
  254 0.5 -5.39867e-07 0 0
  255 0.5 -5.42544e-07 0 0
  256 0.5 -5.56936e-07 0 0
  257 0.5 -5.56936e-07 0 0
  258 0.5 -5.56936e-07 0 0
  259 0.5 -5.56936e-07 0 0
  260 0.5 -5.56936e-07 0 0
  261 0.5 -5.56936e-07 0 0
  262 0.5 -5.56936e-07 0 0
  263 0.5 -5.56936e-07 0 0
  264 0.5 -5.56936e-07 0 0
  265 0.5 -5.56936e-07 0 0
  266 0.5 -5.56936e-07 0 0
  267 0.5 -5.56936e-07 0 0
  268 0.5 -5.56936e-07 0 0
  269 0.5 -5.56936e-07 0 0
  270 0.5 -5.56936e-07 0 0
  271 0.5 -5.56936e-07 0 0
  272 0.5 -5.56936e-07 0 0
  273 0.5 -5.56936e-07 0 0
  274 0.5 -5.56936e-07 0 0
  275 0.5 -5.56936e-07 0 0
  276 0.5 -5.56936e-07 0 0
  277 0.5 -5.56936e-07 0 0
  278 0.5 -5.56936e-07 0 0
  279 0.5 -5.56936e-07 0 0
  280 0.5 -5.56936e-07 0 0
  281 0.5 -5.56936e-07 0 0
  282 0.5 -5.56936e-07 0 0
  283 0.5 -5.56936e-07 0 0
  284 0.5 -5.56936e-07 0 0
  285 0.5 -5.56936e-07 0 0
  286 0.5 -5.56936e-07 0 0
  287 0.5 -5.56936e-07 0 0
  288 0.5 -5.56936e-07 0 0
  289 0.5 -5.56936e-07 0 0
  290 0.5 -5.56936e-07 0 0
  291 0.5 -5.56936e-07 0 0
  292 0.5 -5.56936e-07 0 0
  293 0.5 -5.56936e-07 0 0
  294 0.5 -5.56936e-07 0 0
  295 0.5 -5.56936e-07 0 0
  296 0.5 -5.56936e-07 0 0
  297 0.5 -5.56936e-07 0 0
  298 0.5 -5.56936e-07 0 0
  299 0.5 -5.56936e-07 0 0
  300 0.5 -5.56936e-07 0 0
  301 0.5 -5.56936e-07 0 0
  302 0.5 -5.56936e-07 0 0
  303 0.5 -5.56936e-07 0 0
  304 0.5 -5.56936e-07 0 0
  305 0.5 -5.56936e-07 0 0
  306 0.5 -5.56936e-07 0 0
  307 0.5 -5.56936e-07 0 0
  308 0.5 -5.56936e-07 0 0
  309 0.5 -5.56936e-07 0 0
  310 0.5 -5.56936e-07 0 0
  311 0.5 -5.56936e-07 0 0
  312 0.5 -5.56936e-07 0 0
  313 0.5 -5.56936e-07 0 0
  314 0.5 -5.56936e-07 0 0
  315 0.5 -5.56936e-07 0 0
  316 0.5 -5.56936e-07 0 0
  317 0.5 -5.56936e-07 0 0
  318 0.5 -5.56936e-07 0 0
  319 0.5 -5.56936e-07 0 0
  320 0.5 -5.56936e-07 0 0
  321 0.5 -5.56936e-07 0 0
  322 0.5 -5.56936e-07 0 0
  323 0.5 -5.56936e-07 0 0
  324 0.5 -5.56936e-07 0 0
  325 0.5 -5.56936e-07 0 0
  326 0.5 -5.56936e-07 0 0
  327 0.5 -5.56936e-07 0 0
  328 0.5 -5.56936e-07 0 0
  329 0.5 -5.56936e-07 0 0
  330 0.5 -5.56936e-07 0 0
  331 0.5 -5.56936e-07 0 0
  332 0.5 -5.56936e-07 0 0
  333 0.5 -5.56936e-07 0 0
  334 0.5 -5.56936e-07 0 0
  335 0.5 -5.56936e-07 0 0
  336 0.5 -5.56936e-07 0 0
  337 0.5 -5.56936e-07 0 0
  338 0.5 -5.56936e-07 0 0
  339 0.5 -5.56936e-07 0 0
  340 0.5 -5.56936e-07 0 0
  341 0.5 -5.56936e-07 0 0
  342 0.5 -5.56936e-07 0 0
  343 0.5 -5.56936e-07 0 0
  344 0.5 -5.56936e-07 0 0
  345 0.5 -5.56936e-07 0 0
  346 0.5 -5.56936e-07 0 0
  347 0.5 -5.56936e-07 0 0
  348 0.5 -5.56936e-07 0 0
