Model 0x10afddd88
  size 405 out of 409
  interface=0x10afdde28
  repeats=0 at 0x10afdddbc
  # d(0x7f874b816990) rho(0x7f874b815cc8) mu(0x7f874b815000) rough(0x7f874b817658)
  160 0.5 3.16556e-06 0 0
  161 0.5 3.20788e-06 0 0
  162 0.5 3.25117e-06 0 0
  163 0.5 3.29413e-06 0 0
  164 0.5 3.33537e-06 0 0
  165 0.5 3.37357e-06 0 0
  166 0.5 3.40769e-06 0 0
  167 0.5 3.43702e-06 0 0
  168 0.5 3.46122e-06 0 0
  169 0.5 3.48033e-06 0 0
  170 0.5 3.49472e-06 0 0
  171 0.5 3.50493e-06 0 0
  172 0.5 3.51167e-06 0 0
  173 0.5 3.51562e-06 0 0
  174 0.5 3.51745e-06 0 0
  175 0.5 3.51774e-06 0 0
  176 0.5 3.51695e-06 0 0
  177 0.5 3.51544e-06 0 0
  178 0.5 3.51427e-06 0 0
  179 0.5 3.51162e-06 0 0
  180 0.5 3.50897e-06 0 0
  181 0.5 3.50633e-06 0 0
  182 0.5 3.50368e-06 0 0
  183 0.5 3.50103e-06 0 0
  184 0.5 3.49839e-06 0 0
  185 0.5 3.49574e-06 0 0
  186 0.5 3.49309e-06 0 0
  187 0.5 3.49045e-06 0 0
  188 0.5 3.4878e-06 0 0
  189 0.5 3.48515e-06 0 0
  190 0.5 3.48251e-06 0 0
  191 0.5 3.47986e-06 0 0
  192 0.5 3.48152e-06 0 0
  193 0.5 3.48417e-06 0 0
  194 0.5 3.48682e-06 0 0
  195 0.5 3.48946e-06 0 0
  196 0.5 3.49211e-06 0 0
  197 0.5 3.49476e-06 0 0
  198 0.5 3.4974e-06 0 0
  199 0.5 3.50005e-06 0 0
  200 0.5 3.5027e-06 0 0
  201 0.5 3.50534e-06 0 0
  202 0.5 3.50799e-06 0 0
  203 0.5 3.51064e-06 0 0
  204 0.5 3.51328e-06 0 0
  205 0.5 3.51593e-06 0 0
  206 0.5 3.51858e-06 0 0
  207 0.5 3.52122e-06 0 0
  208 0.5 3.52387e-06 0 0
  209 0.5 3.52652e-06 0 0
  210 0.5 3.52916e-06 0 0
  211 0.5 3.53181e-06 0 0
  212 0.5 3.53446e-06 0 0
  213 0.5 3.5371e-06 0 0
  214 0.5 3.53975e-06 0 0
  215 0.5 3.5424e-06 0 0
  216 0.5 3.54504e-06 0 0
  217 0.5 3.54769e-06 0 0
  218 0.5 3.55034e-06 0 0
  219 0.5 3.55298e-06 0 0
  220 0.5 3.55563e-06 0 0
  221 0.5 3.55828e-06 0 0
  222 0.5 3.56092e-06 0 0
  223 0.5 3.56357e-06 0 0
  224 0.5 3.56622e-06 0 0
  225 0.5 3.56886e-06 0 0
  226 0.5 3.57151e-06 0 0
  227 0.5 3.57416e-06 0 0
  228 0.5 3.57681e-06 0 0
  229 0.5 3.57945e-06 0 0
  230 0.5 3.5821e-06 0 0
  231 0.5 3.58475e-06 0 0
  232 0.5 3.58739e-06 0 0
  233 0.5 3.59004e-06 0 0
  234 0.5 3.59269e-06 0 0
  235 0.5 3.59533e-06 0 0
  236 0.5 3.59798e-06 0 0
  237 0.5 3.60063e-06 0 0
  238 0.5 3.60327e-06 0 0
  239 0.5 3.60592e-06 0 0
  240 0.5 3.60857e-06 0 0
  241 0.5 3.61121e-06 0 0
  242 0.5 3.61386e-06 0 0
  243 0.5 3.61651e-06 0 0
  244 0.5 3.61915e-06 0 0
  245 0.5 3.6218e-06 0 0
  246 0.5 3.62445e-06 0 0
  247 0.5 3.62709e-06 0 0
