# intensity: 1.01519694046613
# background: 5.08228921066261e-08
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0104548359880815 0.000418193439523262    0.988230931296931   0.0315254642527639     1.01519699128902    0.076842791558845
   0.010768481067724  0.00043073924270896    0.957766962031083   0.0283982106157959     1.01519699128902   0.0642957597502014
  0.0110915354997557 0.000443661419990229    0.994093377098103   0.0280082751240483     1.01519699128902   0.0568123494856463
  0.0114242815647484 0.000456971262589936    0.938875414986551   0.0243594289769867     1.01519699128902   0.0519169362137346
  0.0117670100116908 0.000470680400467634     1.00029604246075   0.0248130961198408     1.01519699128902   0.0479851871365798
  0.0121200203120416 0.000484800812481663    0.984352694860077   0.0230006958799607     1.01518755018877   0.0444249652198162
  0.0124836209214028 0.000499344836856112    0.949232418062776    0.020770935641056     1.01455971312757    0.041094109687886
  0.0128581295490449 0.000514325181961796    0.959885453283817   0.0200555053305676     1.00789503576371   0.0379654875835637
  0.0132438734355162  0.00052975493742065     0.98241024134686   0.0196499867285609    0.971568062533349   0.0350319373993164
  0.0136411896385817 0.000545647585543269    0.936614297147769   0.0176804623014664    0.861946949010195   0.0322842241191003
  0.0140504253277392 0.000562017013109567    0.795688199750131   0.0146780581270832    0.667481463605209   0.0297138736400569
  0.0144719380875714 0.000578877523502854    0.474465447090298  0.00884407057610684    0.450557808730062   0.0273159031708007
  0.0149060962301985  0.00059624384920794    0.255374002019207   0.0050870348895581    0.284287953183024   0.0250793388383671
  0.0153532791171045 0.000614131164684178    0.174775082889986  0.00367475398653086    0.185036574502004   0.0230001508652429
  0.0158138774906176 0.000632555099624703     0.12616318249779  0.00280731575543302    0.130367138961919   0.0210673660230194
  0.0162882938153361 0.000651531752613444   0.0996858153765022  0.00229341931635683   0.0983480273393223   0.0192748316592664
  0.0167769426297962 0.000671077705191848   0.0786691376980431  0.00187599943318522   0.0776422265112116   0.0176159925305704
  0.0172802509086901 0.000691210036347603   0.0675347839878122  0.00164350705832429     0.06315760939771   0.0160821172087569
  0.0177986584359508 0.000711946337438031   0.0572532253023745  0.00142372067686685   0.0525891515896394   0.0146672426907727
