# intensity: 1.03252658776014
# background: -9.67691776837997e-08
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0104548359880815 0.000418193439523262    0.988230931296931   0.0315254642527639     1.03252649099096   0.0780995802368615
   0.010768481067724  0.00043073924270896    0.957766962031083   0.0283982106157959     1.03252649099097   0.0653396229886222
  0.0110915354997557 0.000443661419990229    0.994093377098103   0.0280082751240483     1.03252649099097   0.0577306721567739
  0.0114242815647484 0.000456971262589936    0.938875414986551   0.0243594289769867     1.03252649099097   0.0527543121403239
  0.0117670100116908 0.000470680400467634     1.00029604246075   0.0248130961198408     1.03252649099097   0.0487581454292954
  0.0121200203120416 0.000484800812481663    0.984352694860077   0.0230006958799607     1.03251558946657   0.0451398010601773
  0.0124836209214028 0.000499344836856112    0.949232418062776    0.020770935641056     1.03184572467815    0.041754660438705
  0.0128581295490449 0.000514325181961796    0.959885453283817   0.0200555053305676     1.02482827014418   0.0385751197200175
  0.0132438734355162  0.00052975493742065     0.98241024134686   0.0196499867285609    0.986996820428819   0.0355938892312741
  0.0136411896385817 0.000545647585543269    0.936614297147769   0.0176804623014664    0.873968172296627    0.032801575043222
  0.0140504253277392 0.000562017013109567    0.795688199750131   0.0146780581270832    0.675183659660077   0.0301895571842654
  0.0144719380875714 0.000578877523502854    0.474465447090298  0.00884407057610684    0.454978608338365   0.0277527642826555
  0.0149060962301985  0.00059624384920794    0.255374002019207   0.0050870348895581    0.286991433154878   0.0254800371226381
  0.0153532791171045 0.000614131164684178    0.174775082889986  0.00367475398653086    0.186910934915414   0.0233672736496286
  0.0158138774906176 0.000632555099624703     0.12616318249779  0.00280731575543302    0.131744688229719    0.021403316574988
  0.0162882938153361 0.000651531752613444   0.0996858153765022  0.00229341931635683   0.0993764491582396   0.0195819076997505
  0.0167769426297962 0.000671077705191848   0.0786691376980431  0.00187599943318522   0.0784181397603931   0.0178963801888783
  0.0172802509086901 0.000691210036347603   0.0675347839878122  0.00164350705832429   0.0637463386748463   0.0163378564889478
  0.0177986584359508 0.000711946337438031   0.0572532253023745  0.00142372067686685   0.0530380250643103   0.0149002726804138
  0.0183326181890293 0.000733304727561172   0.0467630193145894  0.00123197047317533   0.0449982656980899   0.0135758608777955
  0.0188825967347002 0.000755303869388007   0.0385110717158709  0.00108662881627277   0.0388325646302891    0.012357281342054
  0.0194490746367412 0.000777962985469647   0.0352195757722026  0.00101312585771028    0.034006023467577   0.0112360212542884
  0.0200325468758434 0.000801301875033737   0.0326779657225647 0.000988763240353437   0.0301717246825673   0.0102057218990144
  0.0206335232821187 0.000825340931284749   0.0288869983237215  0.00093292962915844   0.0270889826796526  0.00926050991794236
  0.0212525289805823 0.000850101159223292   0.0265700094720953 0.000928029516042066   0.0245832818868232   0.0083950480668088
  0.0218901048499998  0.00087560419399999   0.0238938542448041 0.000902927239331399   0.0225231747450188  0.00760421711401335
  0.0225468079954998  0.00090187231981999   0.0225987301081223 0.000817320575469311   0.0208041386712381  0.00688162047237552
