substrate substrate_corr substrate_cvo substrate_corr_cvo siox siox_corr siox_cvo siox_corr_cvo tether tether_corr tether_cvo tether_corr_cvo innerhg innerhg_corr innerhg_cvo innerhg_corr_cvo inner_cg inner_cg_corr inner_cg_cvo inner_cg_corr_cvo inner_phosphate inner_phosphate_corr inner_phosphate_cvo inner_phosphate_corr_cvo inner_choline inner_choline_corr inner_choline_cvo inner_choline_corr_cvo innerhc innerhc_corr innerhc_cvo innerhc_corr_cvo innerch2 innerch2_corr innerch2_cvo innerch2_corr_cvo innerch3 innerch3_corr innerch3_cvo innerch3_corr_cvo outerhc outerhc_corr outerhc_cvo outerhc_corr_cvo outerch2 outerch2_corr outerch2_cvo outerch2_corr_cvo outerch3 outerch3_corr outerch3_cvo outerch3_corr_cvo outerhg outerhg_corr outerhg_cvo outerhg_corr_cvo outer_cg outer_cg_corr outer_cg_cvo outer_cg_corr_cvo outer_phosphate outer_phosphate_corr outer_phosphate_cvo outer_phosphate_corr_cvo outer_choline outer_choline_corr outer_choline_cvo outer_choline_corr_cvo protein protein_corr protein_cvo protein_corr_cvo sum sum_corr sum_cvo sum_corr_cvo water water_corr water_cvo water_corr_cvo substrate_msigma substrate_psigma substrate_corr_msigma substrate_corr_psigma substrate_cvo_msigma substrate_cvo_psigma substrate_corr_cvo_msigma substrate_corr_cvo_psigma siox_msigma siox_psigma siox_corr_msigma siox_corr_psigma siox_cvo_msigma siox_cvo_psigma siox_corr_cvo_msigma siox_corr_cvo_psigma tether_msigma tether_psigma tether_corr_msigma tether_corr_psigma tether_cvo_msigma tether_cvo_psigma tether_corr_cvo_msigma tether_corr_cvo_psigma innerhg_msigma innerhg_psigma innerhg_corr_msigma innerhg_corr_psigma innerhg_cvo_msigma innerhg_cvo_psigma innerhg_corr_cvo_msigma innerhg_corr_cvo_psigma inner_cg_msigma inner_cg_psigma inner_cg_corr_msigma inner_cg_corr_psigma inner_cg_cvo_msigma inner_cg_cvo_psigma inner_cg_corr_cvo_msigma inner_cg_corr_cvo_psigma inner_phosphate_msigma inner_phosphate_psigma inner_phosphate_corr_msigma inner_phosphate_corr_psigma inner_phosphate_cvo_msigma inner_phosphate_cvo_psigma inner_phosphate_corr_cvo_msigma inner_phosphate_corr_cvo_psigma inner_choline_msigma inner_choline_psigma inner_choline_corr_msigma inner_choline_corr_psigma inner_choline_cvo_msigma inner_choline_cvo_psigma inner_choline_corr_cvo_msigma inner_choline_corr_cvo_psigma innerhc_msigma innerhc_psigma innerhc_corr_msigma innerhc_corr_psigma innerhc_cvo_msigma innerhc_cvo_psigma innerhc_corr_cvo_msigma innerhc_corr_cvo_psigma innerch2_msigma innerch2_psigma innerch2_corr_msigma innerch2_corr_psigma innerch2_cvo_msigma innerch2_cvo_psigma innerch2_corr_cvo_msigma innerch2_corr_cvo_psigma innerch3_msigma innerch3_psigma innerch3_corr_msigma innerch3_corr_psigma innerch3_cvo_msigma innerch3_cvo_psigma innerch3_corr_cvo_msigma innerch3_corr_cvo_psigma outerhc_msigma outerhc_psigma outerhc_corr_msigma outerhc_corr_psigma outerhc_cvo_msigma outerhc_cvo_psigma outerhc_corr_cvo_msigma outerhc_corr_cvo_psigma outerch2_msigma outerch2_psigma outerch2_corr_msigma outerch2_corr_psigma outerch2_cvo_msigma outerch2_cvo_psigma outerch2_corr_cvo_msigma outerch2_corr_cvo_psigma outerch3_msigma outerch3_psigma outerch3_corr_msigma outerch3_corr_psigma outerch3_cvo_msigma outerch3_cvo_psigma outerch3_corr_cvo_msigma outerch3_corr_cvo_psigma outerhg_msigma outerhg_psigma outerhg_corr_msigma outerhg_corr_psigma outerhg_cvo_msigma outerhg_cvo_psigma outerhg_corr_cvo_msigma outerhg_corr_cvo_psigma outer_cg_msigma outer_cg_psigma outer_cg_corr_msigma outer_cg_corr_psigma outer_cg_cvo_msigma outer_cg_cvo_psigma outer_cg_corr_cvo_msigma outer_cg_corr_cvo_psigma outer_phosphate_msigma outer_phosphate_psigma outer_phosphate_corr_msigma outer_phosphate_corr_psigma outer_phosphate_cvo_msigma outer_phosphate_cvo_psigma outer_phosphate_corr_cvo_msigma outer_phosphate_corr_cvo_psigma outer_choline_msigma outer_choline_psigma outer_choline_corr_msigma outer_choline_corr_psigma outer_choline_cvo_msigma outer_choline_cvo_psigma outer_choline_corr_cvo_msigma outer_choline_corr_cvo_psigma protein_msigma protein_psigma protein_corr_msigma protein_corr_psigma protein_cvo_msigma protein_cvo_psigma protein_corr_cvo_msigma protein_corr_cvo_psigma sum_msigma sum_psigma sum_corr_msigma sum_corr_psigma sum_cvo_msigma sum_cvo_psigma sum_corr_cvo_msigma sum_corr_cvo_psigma water_msigma water_psigma water_corr_msigma water_corr_psigma water_cvo_msigma water_cvo_psigma water_corr_cvo_msigma water_corr_cvo_psigma zaxis 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.727018407761852e-14 8.727018407761852e-14 1.3936665465471032e-15 1.3936665465471032e-15 5.299011153608989e-22 5.299011153608989e-22 8.459713973493976e-24 8.459713973493976e-24 2.9811158278647343e-17 2.9811158278647343e-17 4.796729721808738e-19 4.796729721808738e-19 8.699566423802885e-14 8.699566423802885e-14 1.3903916705135843e-15 1.3903916705135843e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.727018407761852e-14 8.727018407761852e-14 1.3936665465471032e-15 1.3936665465471032e-15 62.39938822181802 62.39938822181802 0.9999999999999987 0.9999999999999987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.086764053410655e-19 8.370754663559297e-11 6.086764053410655e-19 8.370754663559297e-11 1.010067774220722e-20 1.3552182331705235e-12 1.010067774220722e-20 1.3552182331705235e-12 -1.7627389864225807e-17 2.824962202999788e-17 -1.7627389864225807e-17 2.824962202999788e-17 -2.787548157062639e-19 4.52591443661998e-19 -2.787548157062639e-19 4.52591443661998e-19 -2.812812663349511e-18 2.573603840457152e-13 -2.812812663349511e-18 2.573603840457152e-13 -4.576726721034191e-20 4.156381089402056e-15 -4.576726721034191e-20 4.156381089402056e-15 5.073975679043799e-19 8.345028263144512e-11 5.073975679043799e-19 8.345028263144512e-11 8.289214575691897e-21 1.351062862848868e-12 8.289214575691897e-21 1.351062862848868e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.086764053410655e-19 8.370754663559297e-11 6.086764053410655e-19 8.370754663559297e-11 1.010067774220722e-20 1.3552182331705235e-12 1.010067774220722e-20 1.3552182331705235e-12 61.36036339885978 64.72928742506333 61.36036339885978 64.72928742506333 0.9999999999986449 1.0 0.9999999999986449 1.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7253919292856774e-12 1.7253919292856774e-12 2.7676917078928602e-14 2.7676917078928602e-14 1.6251489768999467e-19 1.6251489768999467e-19 2.5838323231751476e-21 2.5838323231751476e-21 1.9485965423899626e-15 1.9485965423899626e-15 3.0995968805580745e-17 3.0995968805580745e-17 1.7236753785424421e-12 1.7236753785424421e-12 2.7644606700395263e-14 2.7644606700395263e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7253919292856774e-12 1.7253919292856774e-12 2.7676917078928602e-14 2.7676917078928602e-14 62.399388221817986 62.399388221817986 0.9999999999999724 0.9999999999999724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.877226142496998e-17 8.690465364873495e-10 2.877226142496998e-17 8.690465364873495e-10 4.675485755481049e-19 1.4062896421308466e-11 4.675485755481049e-19 1.4062896421308466e-11 -9.426528115492569e-18 1.0061439166953847e-15 -9.426528115492569e-18 1.0061439166953847e-15 -1.5406080801920292e-19 1.5592855353163433e-17 -1.5406080801920292e-19 1.5592855353163433e-17 -1.9829454548258215e-18 3.388924600803237e-12 -1.9829454548258215e-18 3.388924600803237e-12 -3.210411970722102e-20 5.480952610203433e-14 -3.210411970722102e-20 5.480952610203433e-14 2.880165048334102e-17 8.656568838740167e-10 2.880165048334102e-17 8.656568838740167e-10 4.680261470596077e-19 1.4007464203334089e-11 4.680261470596077e-19 1.4007464203334089e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.877226142496998e-17 8.690465364873495e-10 2.877226142496998e-17 8.690465364873495e-10 4.675485755481049e-19 1.4062896421308466e-11 4.675485755481049e-19 1.4062896421308466e-11 61.3603633988574 64.72928742506333 61.3603633988574 64.72928742506333 0.999999999985937 1.0 0.999999999985937 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.965517775364305e-11 2.965517775364305e-11 4.746486491622367e-13 4.746486491622367e-13 2.9227006306723834e-18 2.9227006306723834e-18 4.7458332173750254e-20 4.7458332173750254e-20 3.8762763365585335e-14 3.8762763365585335e-14 6.2481699910106185e-16 6.2481699910106185e-16 2.9616391442382164e-11 2.9616391442382164e-11 4.740206226701738e-13 4.740206226701738e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.965517775364305e-11 2.965517775364305e-11 4.746486491622367e-13 4.746486491622367e-13 62.39938822181726 62.39938822181726 0.9999999999995253 0.9999999999995253 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0972046912100457e-15 8.050158634583414e-09 1.0972046912100457e-15 8.050158634583414e-09 1.7241159126518625e-17 1.2967286669711868e-10 1.7241159126518625e-17 1.2967286669711868e-10 -8.146503790647867e-18 2.013140229427998e-14 -8.146503790647867e-18 2.013140229427998e-14 -1.298771762710467e-19 3.2923803357360953e-16 -1.298771762710467e-19 3.2923803357360953e-16 -3.2718193249878883e-19 3.982643847935413e-11 -3.2718193249878883e-19 3.982643847935413e-11 -5.139635385038512e-21 6.447333487353588e-13 -5.139635385038512e-21 6.447333487353588e-13 1.0838656282727863e-15 8.010312546284237e-09 1.0838656282727863e-15 8.010312546284237e-09 1.7064916246906722e-17 1.2902465320414593e-10 1.7064916246906722e-17 1.2902465320414593e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0972046912100457e-15 8.050158634583414e-09 1.0972046912100457e-15 8.050158634583414e-09 1.7241159126518625e-17 1.2967286669711868e-10 1.7241159126518625e-17 1.2967286669711868e-10 61.360363398820574 64.72928742506333 61.360363398820574 64.72928742506333 0.9999999998703272 1.0 0.9999999998703272 1.0 2.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4056514665773875e-10 4.4056514665773875e-10 7.040318274988306e-12 7.040318274988306e-12 6.075778134784018e-17 6.075778134784018e-17 9.82504639209685e-19 9.82504639209685e-19 7.846962801069442e-13 7.846962801069442e-13 1.2579297593844989e-14 1.2579297593844989e-14 4.3978067565206747e-10 4.3978067565206747e-10 7.02774274790447e-12 7.02774274790447e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4056514665773875e-10 4.4056514665773875e-10 7.040318274988306e-12 7.040318274988306e-12 62.39938822180159 62.39938822180159 0.9999999999929596 0.9999999999929596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.32877322928352e-14 6.654090366849379e-08 5.32877322928352e-14 6.654090366849379e-08 8.65953008504743e-16 1.0660292618729945e-09 8.65953008504743e-16 1.0660292618729945e-09 -6.088994937846744e-18 3.1103919872042803e-13 -6.088994937846744e-18 3.1103919872042803e-13 -9.732942954040351e-20 5.0355808188970466e-15 -9.732942954040351e-20 5.0355808188970466e-15 1.3912346025097762e-17 4.1746568007174085e-10 1.3912346025097762e-17 4.1746568007174085e-10 2.2588372904604045e-19 6.75805831951641e-12 2.2588372904604045e-19 6.75805831951641e-12 5.336364018413175e-14 6.612312694922331e-08 5.336364018413175e-14 6.612312694922331e-08 8.671865507105976e-16 1.059287047408067e-09 8.671865507105976e-16 1.059287047408067e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.32877322928352e-14 6.654090366849379e-08 5.32877322928352e-14 6.654090366849379e-08 8.65953008504743e-16 1.0660292618729945e-09 8.65953008504743e-16 1.0660292618729945e-09 61.36036339832722 64.72928742506329 61.36036339832722 64.72928742506329 0.9999999989339707 0.9999999999999992 0.9999999989339707 0.9999999999999992 3.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.657567959795022e-09 5.657567959795022e-09 9.02745172239375e-11 9.02745172239375e-11 1.6346125071091296e-15 1.6346125071091296e-15 2.587793193376281e-17 2.587793193376281e-17 1.3656678562878196e-11 1.3656678562878196e-11 2.1861261593419405e-13 2.1861261593419405e-13 5.643909547738991e-09 5.643909547738991e-09 9.005587861886798e-11 9.005587861886798e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.657567959795022e-09 5.657567959795022e-09 9.02745172239375e-11 9.02745172239375e-11 62.39938822151654 62.39938822151654 0.9999999999097255 0.9999999999097255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8285037685338475e-12 4.908700446573718e-07 1.8285037685338475e-12 4.908700446573718e-07 2.971412502079848e-14 7.837905041565753e-09 2.971412502079848e-14 7.837905041565753e-09 -6.50941948811762e-18 4.227869176731756e-12 -6.50941948811762e-18 4.227869176731756e-12 -1.0105132502296728e-19 6.835282826963271e-14 -1.0105132502296728e-19 6.835282826963271e-14 5.523408424146685e-16 3.903463134077572e-09 5.523408424146685e-16 3.903463134077572e-09 8.902268073540607e-18 6.289990333722888e-11 8.902268073540607e-18 6.289990333722888e-11 1.827862788130753e-12 4.869623536769247e-07 1.827862788130753e-12 4.869623536769247e-07 2.9703708760158937e-14 7.776149329302604e-09 2.9703708760158937e-14 7.776149329302604e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8285037685338475e-12 4.908700446573718e-07 1.8285037685338475e-12 4.908700446573718e-07 2.971412502079848e-14 7.837905041565753e-09 2.971412502079848e-14 7.837905041565753e-09 61.36036339259499 64.72928742506173 61.36036339259499 64.72928742506173 0.999999992162095 0.9999999999999702 0.999999992162095 0.9999999999999702 4.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.279546664449976e-08 6.279546664449976e-08 1.0000299379134775e-09 1.0000299379134775e-09 4.2343402723953145e-14 4.2343402723953145e-14 6.780494049670351e-16 6.780494049670351e-16 2.0551649414788375e-10 2.0551649414788375e-10 3.2846495538938375e-12 3.2846495538938375e-12 6.258990780694915e-08 6.258990780694915e-08 9.967245223280712e-10 9.967245223280712e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.279546664449976e-08 6.279546664449976e-08 1.0000299379134775e-09 1.0000299379134775e-09 62.399388217126116 62.399388217126116 0.99999999899997 0.99999999899997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.16330326865069e-11 3.2325458387665746e-06 5.16330326865069e-11 3.2325458387665746e-06 8.390632903535305e-13 5.1596713625287993e-08 8.390632903535305e-13 5.1596713625287993e-08 -4.945343762176159e-18 5.124750515827957e-11 -4.945343762176159e-18 5.124750515827957e-11 -7.981997090437292e-20 8.294092979410569e-13 -7.981997090437292e-20 8.294092979410569e-13 2.2718339537373357e-14 3.255888146322121e-08 2.2718339537373357e-14 3.255888146322121e-08 3.691846814293098e-16 5.217482580380866e-10 3.691846814293098e-16 5.217482580380866e-10 5.161029372541188e-11 3.199935709798195e-06 5.161029372541188e-11 3.199935709798195e-06 8.386937705612019e-13 5.106684257749866e-08 8.386937705612019e-13 5.106684257749866e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.16330326865069e-11 3.2325458387665746e-06 5.16330326865069e-11 3.2325458387665746e-06 8.390632903535305e-13 5.1596713625287993e-08 8.390632903535305e-13 5.1596713625287993e-08 61.360363334855265 64.72928742501716 61.360363334855265 64.72928742501716 0.9999999484032863 0.9999999999991609 0.9999999484032863 0.9999999999991609 5.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.024324074359929e-07 6.024324074359929e-07 9.553636549450252e-09 9.553636549450252e-09 8.731931345754595e-13 8.731931345754595e-13 1.4019334409483648e-14 1.4019334409483648e-14 2.6729308979317537e-09 2.6729308979317537e-09 4.265573898769509e-11 4.265573898769509e-11 5.997586033449265e-07 5.997586033449265e-07 9.510847027668208e-09 9.510847027668208e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.024324074359929e-07 6.024324074359929e-07 9.553636549450252e-09 9.553636549450252e-09 62.399388159917464 62.399388159917464 0.9999999904463635 0.9999999904463635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1924376598269437e-09 1.9009610893189503e-05 1.1924376598269437e-09 1.9009610893189503e-05 1.9377724188130533e-11 3.0182894287248536e-07 1.9377724188130533e-11 3.0182894287248536e-07 2.4249410386211666e-17 5.542430356872092e-10 2.4249410386211666e-17 5.542430356872092e-10 3.8577461819854413e-19 8.978761589404251e-12 3.8577461819854413e-19 8.978761589404251e-12 7.922334274818917e-13 2.422761085528851e-07 7.922334274818917e-13 2.422761085528851e-07 1.2874199941479012e-14 3.867192301083504e-09 1.2874199941479012e-14 3.867192301083504e-09 1.1916455033601627e-09 1.8766780541600934e-05 1.1916455033601627e-09 1.8766780541600934e-05 1.9364851238839956e-11 2.979246182261961e-07 1.9364851238839956e-11 2.979246182261961e-07 0.0 2.123287854781011e-14 0.0 2.123287854781011e-14 0.0 3.3307524034504243e-16 0.0 3.3307524034504243e-16 0.0 2.123287854781011e-14 0.0 2.123287854781011e-14 0.0 3.3307524034504243e-16 0.0 3.3307524034504243e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1924376598269437e-09 1.9009610914316954e-05 1.1924376598269437e-09 1.9009610914316954e-05 1.9377724188130533e-11 3.018289432610855e-07 1.9377724188130533e-11 3.018289432610855e-07 61.360362830775486 64.72928742398224 61.360362830775486 64.72928742398224 0.9999996981710567 0.9999999999806223 0.9999996981710567 0.9999999999806223 6.0 
