#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-20.84840463   2.07106750   0.00000000
-20.74840463   2.07116732   0.00000000
-20.64840463   2.07127152   0.00000000
-20.54840463   2.07138027   0.00000000
-20.44840463   2.07149375   0.00000000
-20.34840463   2.07161213   0.00000000
-20.24840463   2.07173561   0.00000000
-20.14840463   2.07186438   0.00000000
-20.04840463   2.07199864   0.00000000
-19.94840463   2.07213859   0.00000000
-19.84840463   2.07228444   0.00000000
-19.74840463   2.07243641   0.00000000
-19.64840463   2.07259472   0.00000000
-19.54840463   2.07275961   0.00000000
-19.44840463   2.07293131   0.00000000
-19.34840463   2.07311007   0.00000000
-19.24840463   2.07329614   0.00000000
-19.14840463   2.07348977   0.00000000
-19.04840463   2.07369124   0.00000000
-18.94840463   2.07390081   0.00000000
-18.84840463   2.07411877   0.00000000
-18.74840463   2.07434541   0.00000000
-18.64840463   2.07458102   0.00000000
-18.54840463   2.07482591   0.00000000
-18.44840463   2.07508039   0.00000000
-18.34840463   2.07534478   0.00000000
-18.24840463   2.07561941   0.00000000
-18.14840463   2.07590462   0.00000000
-18.04840463   2.07620076   0.00000000
-17.94840463   2.07650817   0.00000000
-17.84840463   2.07682723   0.00000000
-17.74840463   2.07715831   0.00000000
-17.64840463   2.07750178   0.00000000
-17.54840463   2.07785804   0.00000000
-17.44840463   2.07822749   0.00000000
-17.34840463   2.07861054   0.00000000
-17.24840463   2.07900760   0.00000000
-17.14840463   2.07941911   0.00000000
-17.04840463   2.07984549   0.00000000
-16.94840463   2.08028721   0.00000000
-16.84840463   2.08074470   0.00000000
-16.74840463   2.08121845   0.00000000
-16.64840463   2.08170893   0.00000000
-16.54840463   2.08221661   0.00000000
-16.44840463   2.08274200   0.00000000
-16.34840463   2.08328561   0.00000000
-16.24840463   2.08384794   0.00000000
-16.14840463   2.08442953   0.00000000
-16.04840463   2.08503090   0.00000000
-15.94840463   2.08565260   0.00000000
-15.84840463   2.08629520   0.00000000
-15.74840463   2.08695924   0.00000000
-15.64840463   2.08764532   0.00000000
-15.54840463   2.08835400   0.00000000
-15.44840463   2.08908589   0.00000000
-15.34840463   2.08984159   0.00000000
-15.24840463   2.09062172   0.00000000
-15.14840463   2.09142688   0.00000000
-15.04840463   2.09225773   0.00000000
-14.94840463   2.09311490   0.00000000
-14.84840463   2.09399905   0.00000000
-14.74840463   2.09491083   0.00000000
-14.64840463   2.09585091   0.00000000
-14.54840463   2.09681997   0.00000000
-14.44840463   2.09781871   0.00000000
-14.34840463   2.09884781   0.00000000
-14.24840463   2.09990799   0.00000000
-14.14840463   2.10099995   0.00000000
-14.04840463   2.10212442   0.00000000
-13.94840463   2.10328213   0.00000000
-13.84840463   2.10447381   0.00000000
-13.74840463   2.10570020   0.00000000
-13.64840463   2.10696207   0.00000000
-13.54840463   2.10826017   0.00000000
-13.44840463   2.10959526   0.00000000
-13.34840463   2.11096812   0.00000000
-13.24840463   2.11237952   0.00000000
-13.14840463   2.11383025   0.00000000
-13.04840463   2.11532111   0.00000000
-12.94840463   2.11685287   0.00000000
-12.84840463   2.11842635   0.00000000
-12.74840463   2.12004234   0.00000000
-12.64840463   2.12170166   0.00000000
-12.54840463   2.12340512   0.00000000
-12.44840463   2.12515353   0.00000000
-12.34840463   2.12694771   0.00000000
-12.24840463   2.12878849   0.00000000
-12.14840463   2.13067668   0.00000000
-12.04840463   2.13261311   0.00000000
-11.94840463   2.13459860   0.00000000
-11.84840463   2.13663399   0.00000000
-11.74840463   2.13872009   0.00000000
-11.64840463   2.14085774   0.00000000
-11.54840463   2.14304776   0.00000000
-11.44840463   2.14529097   0.00000000
-11.34840463   2.14758821   0.00000000
-11.24840463   2.14994028   0.00000000
-11.14840463   2.15234800   0.00000000
-11.04840463   2.15481220   0.00000000
-10.94840463   2.15733367   0.00000000
-10.84840463   2.15991323   0.00000000
-10.74840463   2.16255168   0.00000000
-10.64840463   2.16524980   0.00000000
-10.54840463   2.16800839   0.00000000
-10.44840463   2.17082823   0.00000000
-10.34840463   2.17371009   0.00000000
-10.24840463   2.17665474   0.00000000
-10.14840463   2.17966294   0.00000000
-10.04840463   2.18273542   0.00000000
 -9.94840463   2.18587294   0.00000000
 -9.84840463   2.18907621   0.00000000
 -9.74840463   2.19234596   0.00000000
 -9.64840463   2.19568287   0.00000000
 -9.54840463   2.19908766   0.00000000
 -9.44840463   2.20256098   0.00000000
 -9.34840463   2.20610352   0.00000000
 -9.24840463   2.20971591   0.00000000
 -9.14840463   2.21339879   0.00000000
 -9.04840463   2.21715278   0.00000000
 -8.94840463   2.22097848   0.00000000
 -8.84840463   2.22487648   0.00000000
 -8.74840463   2.22884735   0.00000000
 -8.64840463   2.23289162   0.00000000
 -8.54840463   2.23700984   0.00000000
 -8.44840463   2.24120252   0.00000000
 -8.34840463   2.24547014   0.00000000
 -8.24840463   2.24981318   0.00000000
 -8.14840463   2.25423208   0.00000000
 -8.04840463   2.25872727   0.00000000
 -7.94840463   2.26329916   0.00000000
 -7.84840463   2.26794813   0.00000000
 -7.74840463   2.27267454   0.00000000
 -7.64840463   2.27747872   0.00000000
 -7.54840463   2.28236098   0.00000000
 -7.44840463   2.28732162   0.00000000
 -7.34840463   2.29236087   0.00000000
 -7.24840463   2.29747900   0.00000000
 -7.14840463   2.30267619   0.00000000
 -7.04840463   2.30795263   0.00000000
 -6.94840463   2.31330847   0.00000000
 -6.84840463   2.31874385   0.00000000
 -6.74840463   2.32425886   0.00000000
 -6.64840463   2.32985356   0.00000000
 -6.54840463   2.33552801   0.00000000
 -6.44840463   2.34128221   0.00000000
 -6.34840463   2.34711615   0.00000000
 -6.24840463   2.35302979   0.00000000
 -6.14840463   2.35902303   0.00000000
 -6.04840463   2.36509580   0.00000000
 -5.94840463   2.37124794   0.00000000
 -5.84840463   2.37747929   0.00000000
 -5.74840463   2.38378965   0.00000000
 -5.64840463   2.39017881   0.00000000
 -5.54840463   2.39664651   0.00000000
 -5.44840463   2.40319246   0.00000000
 -5.34840463   2.40981633   0.00000000
 -5.24840463   2.41651779   0.00000000
 -5.14840463   2.42329646   0.00000000
 -5.04840463   2.43015193   0.00000000
 -4.94840463   2.43708377   0.00000000
 -4.84840463   2.44409149   0.00000000
 -4.74840463   2.45117461   0.00000000
 -4.64840463   2.45833260   0.00000000
 -4.54840463   2.46556490   0.00000000
 -4.44840463   2.47287092   0.00000000
 -4.34840463   2.48025006   0.00000000
 -4.24840463   2.48770166   0.00000000
 -4.14840463   2.49522505   0.00000000
 -4.04840463   2.50281954   0.00000000
 -3.94840463   2.51048439   0.00000000
 -3.84840463   2.51821886   0.00000000
 -3.74840463   2.52602215   0.00000000
 -3.64840463   2.53389347   0.00000000
 -3.54840463   2.54183199   0.00000000
 -3.44840463   2.54983684   0.00000000
 -3.34840463   2.55790714   0.00000000
 -3.24840463   2.56604199   0.00000000
 -3.14840463   2.57424046   0.00000000
 -3.04840463   2.58250160   0.00000000
 -2.94840463   2.59082443   0.00000000
 -2.84840463   2.59920797   0.00000000
 -2.74840463   2.60765119   0.00000000
 -2.64840463   2.61615307   0.00000000
 -2.54840463   2.62471255   0.00000000
 -2.44840463   2.63332856   0.00000000
 -2.34840463   2.64200002   0.00000000
 -2.24840463   2.65072582   0.00000000
 -2.14840463   2.65950484   0.00000000
 -2.04840463   2.66833595   0.00000000
 -1.94840463   2.67721800   0.00000000
 -1.84840463   2.68614983   0.00000000
 -1.74840463   2.69513027   0.00000000
 -1.64840463   2.70415815   0.00000000
 -1.54840463   2.71323226   0.00000000
 -1.44840463   2.72235140   0.00000000
 -1.34840463   2.73151438   0.00000000
 -1.24840463   2.74071996   0.00000000
 -1.14840463   2.74996694   0.00000000
 -1.04840463   2.75925409   0.00000000
 -0.94840463   2.76858017   0.00000000
 -0.84840463   2.77794395   0.00000000
 -0.74840463   2.78734421   0.00000000
 -0.64840463   2.79677970   0.00000000
 -0.54840463   2.80624919   0.00000000
 -0.44840463   2.81575145   0.00000000
 -0.34840463   2.82528525   0.00000000
 -0.24840463   2.83484936   0.00000000
 -0.14840463   2.84444256   0.00000000
 -0.04840463   2.85406363   0.00000000
  0.05159537   2.86371136   0.00000000
  0.15159537   2.87338455   0.00000000
  0.25159537   2.88308200   0.00000000
  0.35159537   2.89280253   0.00000000
  0.45159537   2.90254497   0.00000000
  0.55159537   2.91230815   0.00000000
  0.65159537   2.92209093   0.00000000
  0.75159537   2.93189215   0.00000000
  0.85159537   2.94171071   0.00000000
  0.95159537   2.95154549   0.00000000
  1.05159537   2.96139540   0.00000000
  1.15159537   2.97125936   0.00000000
  1.25159537   2.98113632   0.00000000
  1.35159537   2.99102524   0.00000000
  1.45159537   3.00092510   0.00000000
  1.55159537   3.01083489   0.00000000
  1.65159537   3.02075364   0.00000000
  1.75159537   3.03068038   0.00000000
  1.85159537   3.04061419   0.00000000
  1.95159537   3.05055415   0.00000000
  2.05159537   3.06049935   0.00000000
  2.15159537   3.07044895   0.00000000
  2.25159537   3.08040209   0.00000000
  2.35159537   3.09035796   0.00000000
  2.45159537   3.10031576   0.00000000
  2.55159537   3.11027473   0.00000000
  2.65159537   3.12023411   0.00000000
