Model 0x1043e21e0
  size 202 out of 214
  interface=0x1043e2280
  repeats=0 at 0x1043e2214
  # d(0x7fae8c00a960) rho(0x7fae8c00a2b0) mu(0x7fae8c009c00) rough(0x7fae8c00b010)
  161 0.5 8.46577e-07 0 0
  162 0.5 8.87514e-07 0 0
  163 0.5 9.16605e-07 0 0
  164 0.5 9.33207e-07 0 0
  165 0.5 9.37123e-07 0 0
  166 0.5 9.28601e-07 0 0
  167 0.5 9.08304e-07 0 0
  168 0.5 8.77272e-07 0 0
  169 0.5 8.3685e-07 0 0
  170 0.5 7.88622e-07 0 0
  171 0.5 7.34326e-07 0 0
  172 0.5 6.75778e-07 0 0
  173 0.5 6.14783e-07 0 0
  174 0.5 5.53067e-07 0 0
  175 0.5 4.9221e-07 0 0
  176 0.5 4.3359e-07 0 0
  177 0.5 3.78348e-07 0 0
  178 0.5 3.27359e-07 0 0
  179 0.5 2.81233e-07 0 0
  180 0.5 2.40313e-07 0 0
  181 0.5 2.04704e-07 0 0
  182 0.5 1.74301e-07 0 0
  183 0.5 1.48831e-07 0 0
  184 0.5 1.27894e-07 0 0
  185 0.5 1.11005e-07 0 0
  186 0.5 9.76386e-08 0 0
  187 0.5 8.72606e-08 0 0
  188 0.5 7.93566e-08 0 0
  189 0.5 7.34527e-08 0 0
  190 0.5 6.91284e-08 0 0
  191 0.5 6.60233e-08 0 0
  192 0.5 6.3838e-08 0 0
  193 0.5 6.23312e-08 0 0
  194 0.5 6.13135e-08 0 0
  195 0.5 6.06406e-08 0 0
  196 0.5 6.02051e-08 0 0
  197 0.5 5.99295e-08 0 0
  198 0.5 5.9759e-08 0 0
  199 0.5 5.952e-08 0 0
  200 0.5 5.952e-08 0 0
  201 100 5.952e-08 0 0
