#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-18.65897718   2.07095064   0.00000000
-18.55897718   2.07105613   0.00000000
-18.45897718   2.07116680   0.00000000
-18.35897718   2.07128288   0.00000000
-18.25897718   2.07140461   0.00000000
-18.15897718   2.07153222   0.00000000
-18.05897718   2.07166596   0.00000000
-17.95897718   2.07180609   0.00000000
-17.85897718   2.07195288   0.00000000
-17.75897718   2.07210661   0.00000000
-17.65897718   2.07226756   0.00000000
-17.55897718   2.07243603   0.00000000
-17.45897718   2.07261232   0.00000000
-17.35897718   2.07279675   0.00000000
-17.25897718   2.07298965   0.00000000
-17.15897718   2.07319135   0.00000000
-17.05897718   2.07340220   0.00000000
-16.95897718   2.07362255   0.00000000
-16.85897718   2.07385279   0.00000000
-16.75897718   2.07409327   0.00000000
-16.65897718   2.07434441   0.00000000
-16.55897718   2.07460660   0.00000000
-16.45897718   2.07488026   0.00000000
-16.35897718   2.07516581   0.00000000
-16.25897718   2.07546370   0.00000000
-16.15897718   2.07577438   0.00000000
-16.05897718   2.07609832   0.00000000
-15.95897718   2.07643598   0.00000000
-15.85897718   2.07678788   0.00000000
-15.75897718   2.07715450   0.00000000
-15.65897718   2.07753636   0.00000000
-15.55897718   2.07793401   0.00000000
-15.45897718   2.07834798   0.00000000
-15.35897718   2.07877883   0.00000000
-15.25897718   2.07922713   0.00000000
-15.15897718   2.07969348   0.00000000
-15.05897718   2.08017847   0.00000000
-14.95897718   2.08068272   0.00000000
-14.85897718   2.08120685   0.00000000
-14.75897718   2.08175151   0.00000000
-14.65897718   2.08231737   0.00000000
-14.55897718   2.08290508   0.00000000
-14.45897718   2.08351534   0.00000000
-14.35897718   2.08414886   0.00000000
-14.25897718   2.08480634   0.00000000
-14.15897718   2.08548852   0.00000000
-14.05897718   2.08619614   0.00000000
-13.95897718   2.08692996   0.00000000
-13.85897718   2.08769076   0.00000000
-13.75897718   2.08847932   0.00000000
-13.65897718   2.08929645   0.00000000
-13.55897718   2.09014297   0.00000000
-13.45897718   2.09101970   0.00000000
-13.35897718   2.09192749   0.00000000
-13.25897718   2.09286720   0.00000000
-13.15897718   2.09383970   0.00000000
-13.05897718   2.09484587   0.00000000
-12.95897718   2.09588661   0.00000000
-12.85897718   2.09696284   0.00000000
-12.75897718   2.09807548   0.00000000
-12.65897718   2.09922545   0.00000000
-12.55897718   2.10041372   0.00000000
-12.45897718   2.10164123   0.00000000
-12.35897718   2.10290897   0.00000000
-12.25897718   2.10421790   0.00000000
-12.15897718   2.10556903   0.00000000
-12.05897718   2.10696335   0.00000000
-11.95897718   2.10840187   0.00000000
-11.85897718   2.10988562   0.00000000
-11.75897718   2.11141562   0.00000000
-11.65897718   2.11299291   0.00000000
-11.55897718   2.11461853   0.00000000
-11.45897718   2.11629354   0.00000000
-11.35897718   2.11801899   0.00000000
-11.25897718   2.11979595   0.00000000
-11.15897718   2.12162548   0.00000000
-11.05897718   2.12350866   0.00000000
-10.95897718   2.12544656   0.00000000
-10.85897718   2.12744027   0.00000000
-10.75897718   2.12949086   0.00000000
-10.65897718   2.13159941   0.00000000
-10.55897718   2.13376702   0.00000000
-10.45897718   2.13599476   0.00000000
-10.35897718   2.13828372   0.00000000
-10.25897718   2.14063498   0.00000000
-10.15897718   2.14304962   0.00000000
-10.05897718   2.14552871   0.00000000
 -9.95897718   2.14807332   0.00000000
 -9.85897718   2.15068453   0.00000000
 -9.75897718   2.15336338   0.00000000
 -9.65897718   2.15611094   0.00000000
 -9.55897718   2.15892824   0.00000000
 -9.45897718   2.16181632   0.00000000
 -9.35897718   2.16477622   0.00000000
 -9.25897718   2.16780893   0.00000000
 -9.15897718   2.17091547   0.00000000
 -9.05897718   2.17409682   0.00000000
 -8.95897718   2.17735397   0.00000000
 -8.85897718   2.18068786   0.00000000
 -8.75897718   2.18409945   0.00000000
 -8.65897718   2.18758966   0.00000000
 -8.55897718   2.19115940   0.00000000
 -8.45897718   2.19480957   0.00000000
 -8.35897718   2.19854103   0.00000000
 -8.25897718   2.20235463   0.00000000
 -8.15897718   2.20625119   0.00000000
 -8.05897718   2.21023153   0.00000000
 -7.95897718   2.21429643   0.00000000
 -7.85897718   2.21844662   0.00000000
 -7.75897718   2.22268286   0.00000000
 -7.65897718   2.22700583   0.00000000
 -7.55897718   2.23141620   0.00000000
 -7.45897718   2.23591463   0.00000000
 -7.35897718   2.24050173   0.00000000
 -7.25897718   2.24517808   0.00000000
 -7.15897718   2.24994423   0.00000000
 -7.05897718   2.25480070   0.00000000
 -6.95897718   2.25974797   0.00000000
 -6.85897718   2.26478651   0.00000000
 -6.75897718   2.26991671   0.00000000
 -6.65897718   2.27513897   0.00000000
 -6.55897718   2.28045364   0.00000000
 -6.45897718   2.28586100   0.00000000
 -6.35897718   2.29136135   0.00000000
 -6.25897718   2.29695490   0.00000000
 -6.15897718   2.30264185   0.00000000
 -6.05897718   2.30842235   0.00000000
 -5.95897718   2.31429652   0.00000000
 -5.85897718   2.32026443   0.00000000
 -5.75897718   2.32632611   0.00000000
 -5.65897718   2.33248155   0.00000000
 -5.55897718   2.33873071   0.00000000
 -5.45897718   2.34507348   0.00000000
 -5.35897718   2.35150975   0.00000000
 -5.25897718   2.35803932   0.00000000
 -5.15897718   2.36466200   0.00000000
 -5.05897718   2.37137751   0.00000000
 -4.95897718   2.37818556   0.00000000
 -4.85897718   2.38508580   0.00000000
 -4.75897718   2.39207786   0.00000000
 -4.65897718   2.39916130   0.00000000
 -4.55897718   2.40633566   0.00000000
 -4.45897718   2.41360044   0.00000000
 -4.35897718   2.42095508   0.00000000
 -4.25897718   2.42839901   0.00000000
