# intensity: 0.988272179475929
# background: 4.10871787477128e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00761743660951787 0.000119409999916649        0.08634541668      0.0025603588041   0.0882881643053082    0.988276288193804
 0.00812626716688509 0.000125337759457453       0.078215381966      0.0022733926929    0.078893017278773    0.988276288193804
 0.00862635252195088   0.0001317007192305       0.067198582951      0.0019551173426   0.0689800536948627    0.988276288193804
 0.00911760804459573 0.000137414467640199       0.057016468461      0.0016853631724   0.0606054750985729    0.988276288193804
 0.00962643756002039 0.000143942495714721       0.053185987312      0.0015667129286   0.0531330519912448    0.988276288193804
  0.0101352666808637 0.000149723236839402       0.045745232306      0.0013463079996   0.0466883235202123    0.988254493582605
  0.0106309348993318 0.000156160754191928        0.04103340377       0.001206680152   0.0412513855624788    0.914126386487702
  0.0111267082920344 0.000161756468479062       0.037154673432      0.0010998497533   0.0365206972358247    0.451674883287871
   0.011631005591584 0.000168307275369566       0.032270905417     0.00097309436628     0.03232670454404    0.231646104324861
  0.0121267136627869 0.000174053177415088       0.030285189317     0.00090650166674   0.0287234967940217    0.148635529211985
  0.0126268022314287 0.000180590721656496       0.025438059025     0.00077406277334   0.0255375165144965    0.105088417283145
  0.0131224707443783 0.000186307717299463       0.022903244334     0.00070206965243   0.0227625282810214    0.078519704940694
  0.0136312438494774 0.000192716465380152       0.020941659098     0.00065024718286   0.0202560356144746   0.0603452064952005
  0.0141269755070271 0.000198822328493735       0.018923064357     0.00058677749577   0.0181017302006589   0.0478814324384619
  0.0146269784173503 0.000204784038909904       0.017116211755     0.00053627643673   0.0161798236501364   0.0386787766791693
  0.0151314121636638 0.000211147235896947       0.014995975081     0.00047853100972    0.014462417045291    0.031691202110675
  0.0156314434054267 0.000217302963518586       0.013594950787     0.00044308578965   0.0129515559283907   0.0263559287122096
  0.0161270987051614 0.000223332028448802       0.011717633535      0.0003884343628    0.011619126946555   0.0221989103783404
  0.0166271793939033 0.000229409053598777       0.010774921178     0.00035865186268   0.0104211452812646   0.0188499994693151
  0.0171316024428012 0.000235742182280922      0.0092130099407     0.00031625463242  0.00934344897860938   0.0161199510869654
  0.0176316843074449 0.000241518071375705      0.0084656119626        0.00029637975  0.00838917440340775   0.0139065833604018
   0.018127322630484  0.00024826587702757      0.0079025954064     0.00027500091971   0.0075428496636653   0.0120923756609903
  0.0186229606324367 0.000253803910938442      0.0066232577143     0.00024027758882  0.00678427976050116   0.0105770806486737
  0.0191318010846692 0.000260377333643915      0.0055237733036     0.00020993861571  0.00608639342365694   0.0092698080564271
  0.0196274045693535 0.000265949035151199      0.0054402937032     0.00020593417691  0.00547656389618544  0.00819159910646578
  0.0201275056521825 0.000272649260798424      0.0047720724049     0.00018338624356   0.0049239558301152  0.00726393345252863
  0.0206319514241539 0.000278445289759978      0.0044608946297     0.00017346783299  0.00442311213908919  0.00646140132595392
  0.0211276271422758 0.000284811966629383      0.0038168089913     0.00015455221931  0.00398060083664574  0.00578118356182531
  0.0216188601817127 0.000290718618772279      0.0036496240859     0.00014836852877   0.0035857187175216  0.00519597892648876
  0.0221320613073034 0.000296928876221467      0.0032358856595     0.00013491181313  0.00321460574641689  0.00466368564124481
  0.0226321176155567 0.000302900837678547      0.0029806203116      0.0001258452882  0.00288944290224915  0.00421049409093298
   0.023127752616457 0.000309394226913094      0.0026520305918     0.00011543051078  0.00259926342740794   0.0038158421497859
  0.0236233755413476 0.000315571356489964       0.002317720565     0.00010478196393    0.002337848601239  0.00346757033930947
  0.0241322435009695 0.000321576897328036      0.0020803476792     9.6457021844e-05  0.00209685341878739  0.00315198678026597
   0.024627809253565 0.000327880499661493      0.0018726666643     6.7888537125e-05  0.00189306658714259  0.00288894855516224
  0.0270403080402382 0.000356947444041023      0.0010955754341     5.9930732947e-05  0.00113351086041672  0.00192380418386865
  0.0294263254665443 0.000386894243647765     0.00068822669374     4.2705738675e-05 0.000678389582068665  0.00133287786675425
   0.031829995799874 0.000415903553359738     0.00038205590059     2.9175002901e-05 0.000410765575624082 0.000952763552674752
  0.0342335868593676 0.000445730585040809     0.00027428802073     2.2979616402e-05 0.000260087983773394 0.000700449082554505
  0.0366284106427916 0.000475148828644841     0.00020992013224     1.8887831883e-05 0.000179706460421711 0.000527840641691664
  0.0390275409200228 0.000504553024190507     0.00017878291946     1.6428758375e-05 0.000139791458480692 0.000405714167287912
  0.0414178707468696 0.000533892760708308     0.00015320563905     1.4346369893e-05 0.000122432391089478 0.000317680440183983
  0.0438213208452252 0.000563532786756071      0.0001279583107     1.2505359819e-05 0.000116475202506467 0.000252325547910225
  0.0462335064239202 0.000593174862009477     0.00011568876015     1.1358271362e-05 0.000115425020211352 0.000203061719955312
  0.0486237241289277 0.000622358153025124     0.00011474864321     1.0648769035e-05 0.000115445498974336 0.000165785406020776
  0.0510314096489577 0.000652200282689919     0.00011554320753     1.0195096521e-05 0.000114399945148687 0.000136697752846775
  0.0534303367658666 0.000681229713018268     0.00010620211611     9.4326468746e-06 0.000111203413341597 0.000113960503348955
  0.0558291616343381  0.00071119143642799      9.531035598e-05      8.564990304e-06 0.000105425872313867 9.59137700986652e-05
  0.0582367385248594 0.000740253368033758     8.9509450134e-05     7.8026974421e-06 9.70630643971055e-05 8.13883320882945e-05
  0.0606310743086538 0.000769853623825206     8.0686262219e-05      7.083153203e-06 8.65671898972985e-05 6.96916163532857e-05
   0.063034172755209 0.000799859437878332     6.3396182875e-05     6.2113913319e-06 7.44788619121555e-05 6.01017568322468e-05
