Model 0x10eb0a7f0
  size 375 out of 409
  interface=0x10eb0a890
  repeats=0 at 0x10eb0a824
  # d(0x7fa290814790) rho(0x7fa290813ac8) mu(0x7fa290812e00) rough(0x7fa290815458)
  210 0.5 6.06446e-06 0 0
  211 0.5 6.06729e-06 0 0
  212 0.5 6.07032e-06 0 0
  213 0.5 6.07352e-06 0 0
  214 0.5 6.07684e-06 0 0
  215 0.5 6.08023e-06 0 0
  216 0.5 6.08364e-06 0 0
  217 0.5 6.08703e-06 0 0
  218 0.5 6.09033e-06 0 0
  219 0.5 6.09352e-06 0 0
  220 0.5 6.0966e-06 0 0
  221 0.5 6.0996e-06 0 0
  222 0.5 6.10253e-06 0 0
  223 0.5 6.10539e-06 0 0
  224 0.5 6.1082e-06 0 0
  225 0.5 6.11097e-06 0 0
  226 0.5 6.11371e-06 0 0
  227 0.5 6.11643e-06 0 0
  228 0.5 6.11914e-06 0 0
  229 0.5 6.12185e-06 0 0
  230 0.5 6.12456e-06 0 0
  231 0.5 6.12728e-06 0 0
  232 0.5 6.13003e-06 0 0
  233 0.5 6.13279e-06 0 0
  234 0.5 6.13558e-06 0 0
  235 0.5 6.13841e-06 0 0
  236 0.5 6.14128e-06 0 0
  237 0.5 6.14418e-06 0 0
  238 0.5 6.14713e-06 0 0
  239 0.5 6.15012e-06 0 0
  240 0.5 6.15316e-06 0 0
  241 0.5 6.15625e-06 0 0
  242 0.5 6.15938e-06 0 0
  243 0.5 6.16256e-06 0 0
  244 0.5 6.16579e-06 0 0
  245 0.5 6.16906e-06 0 0
  246 0.5 6.17238e-06 0 0
  247 0.5 6.17573e-06 0 0
  248 0.5 6.17912e-06 0 0
  249 0.5 6.18255e-06 0 0
  250 0.5 6.18601e-06 0 0
  251 0.5 6.18949e-06 0 0
  252 0.5 6.19299e-06 0 0
  253 0.5 6.19651e-06 0 0
  254 0.5 6.20003e-06 0 0
  255 0.5 6.20357e-06 0 0
  256 0.5 6.2071e-06 0 0
  257 0.5 6.21062e-06 0 0
  258 0.5 6.21413e-06 0 0
  259 0.5 6.21761e-06 0 0
  260 0.5 6.22107e-06 0 0
  261 0.5 6.22449e-06 0 0
  262 0.5 6.22787e-06 0 0
  263 0.5 6.2312e-06 0 0
  264 0.5 6.23447e-06 0 0
  265 0.5 6.23768e-06 0 0
  266 0.5 6.24081e-06 0 0
  267 0.5 6.24387e-06 0 0
  268 0.5 6.24685e-06 0 0
  269 0.5 6.24974e-06 0 0
  270 0.5 6.25251e-06 0 0
  271 0.5 6.25518e-06 0 0
  272 0.5 6.25772e-06 0 0
  273 0.5 6.26014e-06 0 0
  274 0.5 6.26243e-06 0 0
  275 0.5 6.26458e-06 0 0
  276 0.5 6.2666e-06 0 0
  277 0.5 6.26849e-06 0 0
  278 0.5 6.27023e-06 0 0
  279 0.5 6.27184e-06 0 0
  280 0.5 6.27331e-06 0 0
