# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
    0.00877296400455 8.57370068093654e-05        1.00351210707      0.0203503982593   0.0592650544463347   0.0584793722022067
     0.0100889020304 9.85974192940973e-05        0.98991235961      0.0188800935891   0.0424960063058814   0.0418348645466709
     0.0114048366367 0.000111457767265551        1.01681273596      0.0187390219928   0.0304738215612951   0.0299228101047111
     0.0127207687699 0.000124318055917433        1.00101555358      0.0174817643777   0.0222650072802146     0.02180501434571
     0.0140366974157 0.000137178271281483        0.99053427781      0.0169701410288   0.0165552364803609   0.0161702841808226
     0.0153526222132 0.000150038405775024       0.223021768113     0.00403883086916   0.0125119595191256   0.0121889575716894
     0.0166685428017 0.000162898451817374      0.0982808048378     0.00191937547889  0.00959950681662215  0.00932781740342349
     0.0179844588204 0.000175758401826918      0.0561491020928      0.0011717707951  0.00746756611154532  0.00723855778367099
     0.0193003699086 0.000188618248223067      0.0348314240664    0.000783527563794  0.00588325294746568  0.00568990710270943
     0.0206162757055 0.000201477983424306      0.0224617617702    0.000551925955535  0.00468922378405232  0.00452580897392643
     0.0219321758503 0.000214337599849174      0.0153795070379    0.000406500822674  0.00378091020980857  0.00364264949024147
     0.0241253296541 0.000235770013612195     0.00888253482926    0.000228478857079  0.00269735696568528  0.00259276411887729
     0.0263184650854 0.000257202041286298     0.00545994982309    0.000157465786807  0.00196697571239599  0.00188813988540383
     0.0285115778596 0.000278633622226649     0.00319369520675    0.000107054032859  0.00146393748282272  0.00140485707702191
     0.0307046715354 0.000300064772435331     0.00207375388281    8.31533391957e-05   0.0011091798538186  0.00106528777830427
     0.0328977418282 0.000321495431268454     0.00145900542312    6.36871880647e-05 0.000853738197703957 0.000821510319285999
      0.035090787068 0.000342925563633394     0.00100439984408    4.82449383157e-05 0.000666419713153155 0.000643104025177669
     0.0372838055846 0.000364355134436305     0.00065998101773    3.63564581743e-05 0.000526838861701566 0.000510265069878879
     0.0394767930937  0.00038578408304044    0.000429097508522    2.75027483441e-05 0.000421359937851321 0.000409803413187896
     0.0416697531538 0.000407212425446235    0.000309842226339    2.18799436096e-05 0.000340666487569469 0.000332749518718003
     0.0438626814806  0.00042864010101826    0.000208223026526    1.50196634747e-05 0.000278519083747048  0.00027312104336576
     0.0473712976753 0.000462922917553331     0.00012184178563    1.06518127695e-05 0.000205954836564263  0.00020283611398358
     0.0508798162891 0.000497203742368144    7.69342096119e-05    7.96543705299e-06 0.000155905188802983 0.000153504561216405
     0.0543882409382 0.000531482533920492    5.51575879153e-05     6.4434209297e-06 0.000121010668476019 0.000118250456040224
     0.0578965595545  0.00056575909742748    4.43435676289e-05    5.50885423813e-06 9.63479931637486e-05 9.25310115297079e-05
     0.0614047600708 0.000600033238130055    3.39087238749e-05    4.67479801935e-06 7.87032705016086e-05 7.34207784014923e-05
      0.064912846103 0.000634304914496239    3.97614306676e-05    4.70569319542e-06 6.59244007193018e-05  5.8987351785529e-05
      0.068420800357 0.000668573880722321    3.80155856604e-05    4.40834532578e-06 5.65392178379565e-05 4.79251284434564e-05
     0.0719286264483 0.000702840095282611    3.96811199241e-05    4.31079997131e-06 4.95230884113865e-05 3.93337089213783e-05
      0.075436312311 0.000737103363469707    4.92020763578e-05    4.51512836513e-06 4.41538563179176e-05 3.25806884576123e-05
       0.07894384588 0.000771363490603926    3.65529530154e-05    3.80302028062e-06 3.99186337455937e-05 2.72143763254229e-05
     0.0824512307706 0.000805620435175042     3.8514645169e-05    3.77398388036e-06 3.64524699184153e-05 2.29071918953137e-05
      0.085958454918 0.000839874002526328    3.55502137914e-05    3.49713245843e-06 3.34911323796473e-05 1.94054608442703e-05
     0.0877120019634 0.000856999449356131    3.77847902174e-05      3.161932176e-06 3.21446080376373e-05 1.79082541607239e-05
     0.0912189669505 0.000891247630634054    3.42628913639e-05    2.90746851757e-06  2.9642697423038e-05 1.53391229384591e-05
     0.0947257645527 0.000925492177821825    3.44961679897e-05    2.80166744675e-06 2.72960868749728e-05 1.32042537696812e-05
     0.0982323670312 0.000959732743261425    2.95322220065e-05    2.52405914902e-06 2.50489799032285e-05 1.14278926445602e-05
      0.101738778001 0.000993969285487716    3.06366924652e-05    2.47325662552e-06 2.28654473106967e-05 9.94018188212044e-06
      0.105245001075  0.00102820176300374    2.34906076121e-05    2.12065208794e-06  2.0729412940134e-05 8.68668852032849e-06
       0.10875100852  0.00106242982828772    2.00463784229e-05    1.92808763054e-06 1.86388669161028e-05 7.62456960663293e-06
      0.112256803949  0.00109665343988068    1.59166630764e-05    1.74004866823e-06 1.66012749199034e-05 6.71983628650652e-06
      0.115762390976  0.00113087255632088    1.79627237052e-05    1.73889958209e-06 1.46299840738866e-05  5.9453329947561e-06
       0.11926774187  0.00116508683019832    1.45590877862e-05    1.56758775348e-06 1.27413857586347e-05 5.27921840275775e-06
      0.122772860246   0.0011992962201018    9.90418205029e-06     1.1722692074e-06 1.09526536765543e-05 4.70379935458444e-06
      0.126277749716  0.00123350068457709    1.00465205818e-05    1.14489068418e-06 9.28006586737116e-06 4.20466030041415e-06
      0.129782382555  0.00126769987637182    6.71582659819e-06    1.01696885973e-06 7.73777537887218e-06 3.76999155963039e-06
      0.133286762378  0.00130189375410559    4.11378315367e-06    9.20054724083e-07 6.33692782388685e-06 3.39005774924843e-06
      0.136790882352  0.00133608217445014    4.30380433479e-06    9.16587394901e-07 5.08516481592374e-06 3.05679632140558e-06
      0.140294746087  0.00137026509597179    4.23986434999e-06    8.79519804696e-07 3.98638426825834e-06 2.76349531371231e-06
