Model 0x102c631e0
  size 202 out of 214
  interface=0x102c63280
  repeats=0 at 0x102c63214
  # d(0x7f891c00a960) rho(0x7f891c00a2b0) mu(0x7f891c009c00) rough(0x7f891c00b010)
  162 0.5 2.7005e-06 0 0
  163 0.5 2.77583e-06 0 0
  164 0.5 2.83437e-06 0 0
  165 0.5 2.8819e-06 0 0
  166 0.5 2.92377e-06 0 0
  167 0.5 2.96455e-06 0 0
  168 0.5 3.0079e-06 0 0
  169 0.5 3.05652e-06 0 0
  170 0.5 3.11219e-06 0 0
  171 0.5 3.17574e-06 0 0
  172 0.5 3.24705e-06 0 0
  173 0.5 3.32503e-06 0 0
  174 0.5 3.40769e-06 0 0
  175 0.5 3.49235e-06 0 0
  176 0.5 3.57595e-06 0 0
  177 0.5 3.6554e-06 0 0
  178 0.5 3.72801e-06 0 0
  179 0.5 3.79179e-06 0 0
  180 0.5 3.8456e-06 0 0
  181 0.5 3.88919e-06 0 0
  182 0.5 3.92312e-06 0 0
  183 0.5 3.94846e-06 0 0
  184 0.5 3.96664e-06 0 0
  185 0.5 3.97916e-06 0 0
  186 0.5 3.98744e-06 0 0
  187 0.5 3.99271e-06 0 0
  188 0.5 3.99592e-06 0 0
  189 0.5 3.9978e-06 0 0
  190 0.5 4e-06 0 0
  191 0.5 4e-06 0 0
  192 0.5 4e-06 0 0
  193 0.5 4e-06 0 0
  194 0.5 4e-06 0 0
  195 0.5 4e-06 0 0
  196 0.5 4e-06 0 0
  197 0.5 4e-06 0 0
  198 0.5 4e-06 0 0
  199 0.5 4e-06 0 0
  200 0.5 4e-06 0 0
  201 100 4e-06 0 0
