Model 0x104f381e0
  size 202 out of 214
  interface=0x104f38280
  repeats=0 at 0x104f38214
  # d(0x7fe74880af60) rho(0x7fe74880a8b0) mu(0x7fe74880a200) rough(0x7fe74880b610)
  162 0.5 2.48331e-06 0 0
  163 0.5 2.54894e-06 0 0
  164 0.5 2.59768e-06 0 0
  165 0.5 2.63481e-06 0 0
  166 0.5 2.66528e-06 0 0
  167 0.5 2.69334e-06 0 0
  168 0.5 2.72248e-06 0 0
  169 0.5 2.75537e-06 0 0
  170 0.5 2.79389e-06 0 0
  171 0.5 2.83915e-06 0 0
  172 0.5 2.8914e-06 0 0
  173 0.5 2.95005e-06 0 0
  174 0.5 3.01365e-06 0 0
  175 0.5 3.08009e-06 0 0
  176 0.5 3.1468e-06 0 0
  177 0.5 3.21113e-06 0 0
  178 0.5 3.27065e-06 0 0
  179 0.5 3.32348e-06 0 0
  180 0.5 3.36845e-06 0 0
  181 0.5 3.40517e-06 0 0
  182 0.5 3.43394e-06 0 0
  183 0.5 3.45555e-06 0 0
  184 0.5 3.47114e-06 0 0
  185 0.5 3.48192e-06 0 0
  186 0.5 3.48908e-06 0 0
  187 0.5 3.49364e-06 0 0
  188 0.5 3.49643e-06 0 0
  189 0.5 3.49807e-06 0 0
  190 0.5 3.5e-06 0 0
  191 0.5 3.5e-06 0 0
  192 0.5 3.5e-06 0 0
  193 0.5 3.5e-06 0 0
  194 0.5 3.5e-06 0 0
  195 0.5 3.5e-06 0 0
  196 0.5 3.5e-06 0 0
  197 0.5 3.5e-06 0 0
  198 0.5 3.5e-06 0 0
  199 0.5 3.5e-06 0 0
  200 0.5 3.5e-06 0 0
  201 100 3.5e-06 0 0
