Model 0x101f7b6e0
  size 505 out of 539
  interface=0x101f7b7b8
  repeats=0 at 0x101f7b734
  # d rho mu rough P Prough theta thetarough
  111 0.5 -9.33627e-09 0 0 0 0 270 0
  112 0.5 1.27181e-08 0 0 0 0 270 0
  113 0.5 3.48793e-08 0 0 0 0 270 0
  114 0.5 5.73733e-08 0 0 0 0 270 0
  115 0.5 8.07879e-08 0 0 0 0 270 0
  116 0.5 1.06195e-07 0 0 0 0 270 0
  117 0.5 1.35273e-07 0 0 0 0 270 0
  118 0.5 1.704e-07 0 0 0 0 270 0
  119 0.5 2.14694e-07 0 0 0 0 270 0
  120 0.5 2.71956e-07 0 0 0 0 270 0
  121 0.5 3.46523e-07 0 0 0 0 270 0
  122 0.5 5.85507e-07 0 0 0 0 270 0
  123 0.5 9.16968e-07 0 0 0 0 270 0
  124 0.5 1.3032e-06 0 0 0 0 270 0
  125 0.5 1.72935e-06 0 0 0 0 270 0
  126 0.5 2.17426e-06 0 0 0 0 270 0
  127 0.5 2.61356e-06 0 0 0 0 270 0
  128 0.5 3.02368e-06 0 0 0 0 270 0
  129 0.5 3.38584e-06 0 0 0 0 270 0
  130 0.5 3.68885e-06 0 0 0 0 270 0
  131 0.5 3.93012e-06 0 0 0 0 270 0
  132 0.5 4.11483e-06 0 0 0 0 270 0
  133 0.5 4.25368e-06 0 0 0 0 270 0
  134 0.5 4.36009e-06 0 0 0 0 270 0
  135 0.5 4.44755e-06 0 0 0 0 270 0
  136 0.5 4.5278e-06 0 0 0 0 270 0
  137 0.5 4.60975e-06 0 0 0 0 270 0
  138 0.5 4.69929e-06 0 0 0 0 270 0
  139 0.5 4.79951e-06 0 0 0 0 270 0
  140 0.5 4.91112e-06 0 0 0 0 270 0
  141 0.5 5.03292e-06 0 0 0 0 270 0
  142 0.5 5.16217e-06 0 0 0 0 270 0
  143 0.5 5.29495e-06 0 0 0 0 270 0
  144 0.5 5.4267e-06 0 0 0 0 270 0
  145 0.5 5.55265e-06 0 0 0 0 270 0
  146 0.5 5.66843e-06 0 0 0 0 270 0
  147 0.5 5.77062e-06 0 0 0 0 270 0
  148 0.5 5.85706e-06 0 0 0 0 270 0
  149 0.5 5.92705e-06 0 0 0 0 270 0
  150 0.5 5.98128e-06 0 0 0 0 270 0
  151 0.5 6.02146e-06 0 0 0 0 270 0
  152 0.5 6.04999e-06 0 0 0 0 270 0
  153 0.5 6.0695e-06 0 0 0 0 270 0
  154 0.5 6.08246e-06 0 0 0 0 270 0
  155 0.5 6.09101e-06 0 0 0 0 270 0
  156 0.5 6.0968e-06 0 0 0 0 270 0
  157 0.5 6.10101e-06 0 0 0 0 270 0
  158 0.5 6.10549e-06 0 0 0 0 270 0
  159 0.5 6.10798e-06 0 0 0 0 270 0
  160 0.5 6.11071e-06 0 0 0 0 270 0
  161 0.5 6.11363e-06 0 0 0 0 270 0
  162 0.5 6.11667e-06 0 0 0 0 270 0
  163 0.5 6.11979e-06 0 0 0 0 270 0
  164 0.5 6.12292e-06 0 0 0 0 270 0
  165 0.5 6.12599e-06 0 0 0 0 270 0
  166 0.5 6.12893e-06 0 0 0 0 270 0
  167 0.5 6.13168e-06 0 0 0 0 270 0
  168 0.5 6.13417e-06 0 0 0 0 270 0
  169 0.5 6.13632e-06 0 0 0 0 270 0
  170 0.5 6.13809e-06 0 0 0 0 270 0
  171 0.5 6.1394e-06 0 0 0 0 270 0
  172 0.5 6.1402e-06 0 0 0 0 270 0
  173 0.5 6.14046e-06 0 0 0 0 270 0
  174 0.5 6.14041e-06 0 0 0 0 270 0
  175 0.5 6.14027e-06 0 0 0 0 270 0
  176 0.5 6.14005e-06 0 0 0 0 270 0
  177 0.5 6.13975e-06 0 0 0 0 270 0
  178 0.5 6.13937e-06 0 0 0 0 270 0
  179 0.5 6.13892e-06 0 0 0 0 270 0
  180 0.5 6.1384e-06 0 0 0 0 270 0
  181 0.5 6.13781e-06 0 0 0 0 270 0
  182 0.5 6.13716e-06 0 0 0 0 270 0
  183 0.5 6.13645e-06 0 0 0 0 270 0
  184 0.5 6.13569e-06 0 0 0 0 270 0
  185 0.5 6.13488e-06 0 0 0 0 270 0
  186 0.5 6.13401e-06 0 0 0 0 270 0
  187 0.5 6.1331e-06 0 0 0 0 270 0
  188 0.5 6.13215e-06 0 0 0 0 270 0
  189 0.5 6.13116e-06 0 0 0 0 270 0
  190 0.5 6.13014e-06 0 0 0 0 270 0
  191 0.5 6.12909e-06 0 0 0 0 270 0
  192 0.5 6.12801e-06 0 0 0 0 270 0
  193 0.5 6.12691e-06 0 0 0 0 270 0
  194 0.5 6.12579e-06 0 0 0 0 270 0
  195 0.5 6.12466e-06 0 0 0 0 270 0
  196 0.5 6.12352e-06 0 0 0 0 270 0
  197 0.5 6.12238e-06 0 0 0 0 270 0
  198 0.5 6.12123e-06 0 0 0 0 270 0
  199 0.5 6.1201e-06 0 0 0 0 270 0
  200 0.5 6.11897e-06 0 0 0 0 270 0
  201 0.5 6.11786e-06 0 0 0 0 270 0
  202 0.5 6.11677e-06 0 0 0 0 270 0
  203 0.5 6.11571e-06 0 0 0 0 270 0
  204 0.5 6.11467e-06 0 0 0 0 270 0
  205 0.5 6.11368e-06 0 0 0 0 270 0
  206 0.5 6.11273e-06 0 0 0 0 270 0
  207 0.5 6.11182e-06 0 0 0 0 270 0
  208 0.5 6.11097e-06 0 0 0 0 270 0
  209 0.5 6.11018e-06 0 0 0 0 270 0
  210 0.5 6.10946e-06 0 0 0 0 270 0
  211 0.5 6.1088e-06 0 0 0 0 270 0
  212 0.5 6.10822e-06 0 0 0 0 270 0
  213 0.5 6.10773e-06 0 0 0 0 270 0
  214 0.5 6.10732e-06 0 0 0 0 270 0
  215 0.5 6.10701e-06 0 0 0 0 270 0
  216 0.5 6.1068e-06 0 0 0 0 270 0
  217 0.5 6.10669e-06 0 0 0 0 270 0
  218 0.5 6.10669e-06 0 0 0 0 270 0
  219 0.5 6.1068e-06 0 0 0 0 270 0
  220 0.5 6.10704e-06 0 0 0 0 270 0
  221 0.5 6.1074e-06 0 0 0 0 270 0
  222 0.5 6.10788e-06 0 0 0 0 270 0
  223 0.5 6.1085e-06 0 0 0 0 270 0
  224 0.5 6.10926e-06 0 0 0 0 270 0
  225 0.5 6.11016e-06 0 0 0 0 270 0
  226 0.5 6.1112e-06 0 0 0 0 270 0
  227 0.5 6.11238e-06 0 0 0 0 270 0
  228 0.5 6.11371e-06 0 0 0 0 270 0
  229 0.5 6.11519e-06 0 0 0 0 270 0
  230 0.5 6.11689e-06 0 0 0 0 270 0
  231 0.5 6.11894e-06 0 0 0 0 270 0
  232 0.5 6.1213e-06 0 0 0 0 270 0
  233 0.5 6.12394e-06 0 0 0 0 270 0
  234 0.5 6.12681e-06 0 0 0 0 270 0
  235 0.5 6.12988e-06 0 0 0 0 270 0
  236 0.5 6.13312e-06 0 0 0 0 270 0
  237 0.5 6.13649e-06 0 0 0 0 270 0
  238 0.5 6.13996e-06 0 0 0 0 270 0
  239 0.5 6.14348e-06 0 0 0 0 270 0
  240 0.5 6.14704e-06 0 0 0 0 270 0
  241 0.5 6.15059e-06 0 0 0 0 270 0
  242 0.5 6.15412e-06 0 0 0 0 270 0
  243 0.5 6.15759e-06 0 0 0 0 270 0
  244 0.5 6.16098e-06 0 0 0 0 270 0
  245 0.5 6.16427e-06 0 0 0 0 270 0
  246 0.5 6.16744e-06 0 0 0 0 270 0
  247 0.5 6.17047e-06 0 0 0 0 270 0
  248 0.5 6.17335e-06 0 0 0 0 270 0
  249 0.5 6.17607e-06 0 0 0 0 270 0
  250 0.5 6.17861e-06 0 0 0 0 270 0
  251 0.5 6.18097e-06 0 0 0 0 270 0
  252 0.5 6.18314e-06 0 0 0 0 270 0
  253 0.5 6.18513e-06 0 0 0 0 270 0
  254 0.5 6.18692e-06 0 0 0 0 270 0
  255 0.5 6.18853e-06 0 0 0 0 270 0
  256 0.5 6.18995e-06 0 0 0 0 270 0
  257 0.5 6.19119e-06 0 0 0 0 270 0
  258 0.5 6.19225e-06 0 0 0 0 270 0
  259 0.5 6.19314e-06 0 0 0 0 270 0
  260 0.5 6.19389e-06 0 0 0 0 270 0
  261 0.5 6.19463e-06 0 0 0 0 270 0
  262 0.5 6.19537e-06 0 0 0 0 270 0
  263 0.5 6.19612e-06 0 0 0 0 270 0
  264 0.5 6.19689e-06 0 0 0 0 270 0
  265 0.5 6.19766e-06 0 0 0 0 270 0
  266 0.5 6.19845e-06 0 0 0 0 270 0
  267 0.5 6.19924e-06 0 0 0 0 270 0
  268 0.5 6.20005e-06 0 0 0 0 270 0
  269 0.5 6.20086e-06 0 0 0 0 270 0
  270 0.5 6.20169e-06 0 0 0 0 270 0
  271 0.5 6.20252e-06 0 0 0 0 270 0
  272 0.5 6.20336e-06 0 0 0 0 270 0
  273 0.5 6.2042e-06 0 0 0 0 270 0
  274 0.5 6.20505e-06 0 0 0 0 270 0
  275 0.5 6.2059e-06 0 0 0 0 270 0
  276 0.5 6.20676e-06 0 0 0 0 270 0
  277 0.5 6.20761e-06 0 0 0 0 270 0
  278 0.5 6.20846e-06 0 0 0 0 270 0
  279 0.5 6.20931e-06 0 0 0 0 270 0
  280 0.5 6.21015e-06 0 0 0 0 270 0
  281 0.5 6.21098e-06 0 0 0 0 270 0
  282 0.5 6.2118e-06 0 0 0 0 270 0
  283 0.5 6.2126e-06 0 0 0 0 270 0
  284 0.5 6.21339e-06 0 0 0 0 270 0
  285 0.5 6.21416e-06 0 0 0 0 270 0
  286 0.5 6.2149e-06 0 0 0 0 270 0
  287 0.5 6.21563e-06 0 0 0 0 270 0
  288 0.5 6.21632e-06 0 0 0 0 270 0
  289 0.5 6.21698e-06 0 0 0 0 270 0
  290 0.5 6.21761e-06 0 0 0 0 270 0
  291 0.5 6.21819e-06 0 0 0 0 270 0
  292 0.5 6.21874e-06 0 0 0 0 270 0
  293 0.5 6.21925e-06 0 0 0 0 270 0
  294 0.5 6.21971e-06 0 0 0 0 270 0
  295 0.5 6.22012e-06 0 0 0 0 270 0
  296 0.5 6.22049e-06 0 0 0 0 270 0
  297 0.5 6.22082e-06 0 0 0 0 270 0
  298 0.5 6.22112e-06 0 0 0 0 270 0
  299 0.5 6.22138e-06 0 0 0 0 270 0
  300 0.5 6.22159e-06 0 0 0 0 270 0
  301 0.5 6.22177e-06 0 0 0 0 270 0
  302 0.5 6.22192e-06 0 0 0 0 270 0
  303 0.5 6.22203e-06 0 0 0 0 270 0
  304 0.5 6.2221e-06 0 0 0 0 270 0
  305 0.5 6.22214e-06 0 0 0 0 270 0
  306 0.5 6.22214e-06 0 0 0 0 270 0
  307 0.5 6.22211e-06 0 0 0 0 270 0
  308 0.5 6.22205e-06 0 0 0 0 270 0
  309 0.5 6.22196e-06 0 0 0 0 270 0
  310 0.5 6.22185e-06 0 0 0 0 270 0
  311 0.5 6.2217e-06 0 0 0 0 270 0
  312 0.5 6.22153e-06 0 0 0 0 270 0
  313 0.5 6.22134e-06 0 0 0 0 270 0
  314 0.5 6.22112e-06 0 0 0 0 270 0
  315 0.5 6.22088e-06 0 0 0 0 270 0
  316 0.5 6.22062e-06 0 0 0 0 270 0
  317 0.5 6.22034e-06 0 0 0 0 270 0
  318 0.5 6.22004e-06 0 0 0 0 270 0
  319 0.5 6.21973e-06 0 0 0 0 270 0
  320 0.5 6.2194e-06 0 0 0 0 270 0
  321 0.5 6.21906e-06 0 0 0 0 270 0
  322 0.5 6.21871e-06 0 0 0 0 270 0
  323 0.5 6.21835e-06 0 0 0 0 270 0
  324 0.5 6.21798e-06 0 0 0 0 270 0
  325 0.5 6.21761e-06 0 0 0 0 270 0
  326 0.5 6.21722e-06 0 0 0 0 270 0
  327 0.5 6.21684e-06 0 0 0 0 270 0
  328 0.5 6.21645e-06 0 0 0 0 270 0
  329 0.5 6.21605e-06 0 0 0 0 270 0
  330 0.5 6.21566e-06 0 0 0 0 270 0
  331 0.5 6.21527e-06 0 0 0 0 270 0
  332 0.5 6.21488e-06 0 0 0 0 270 0
  333 0.5 6.21449e-06 0 0 0 0 270 0
  334 0.5 6.21411e-06 0 0 0 0 270 0
  335 0.5 6.21373e-06 0 0 0 0 270 0
  336 0.5 6.21337e-06 0 0 0 0 270 0
  337 0.5 6.213e-06 0 0 0 0 270 0
  338 0.5 6.21265e-06 0 0 0 0 270 0
  339 0.5 6.21231e-06 0 0 0 0 270 0
  340 0.5 6.21198e-06 0 0 0 0 270 0
  341 0.5 6.21166e-06 0 0 0 0 270 0
  342 0.5 6.21136e-06 0 0 0 0 270 0
  343 0.5 6.21107e-06 0 0 0 0 270 0
  344 0.5 6.2108e-06 0 0 0 0 270 0
  345 0.5 6.21055e-06 0 0 0 0 270 0
  346 0.5 6.21031e-06 0 0 0 0 270 0
  347 0.5 6.2101e-06 0 0 0 0 270 0
  348 0.5 6.20991e-06 0 0 0 0 270 0
  349 0.5 6.20974e-06 0 0 0 0 270 0
  350 0.5 6.20959e-06 0 0 0 0 270 0
  351 0.5 6.20947e-06 0 0 0 0 270 0
  352 0.5 6.20938e-06 0 0 0 0 270 0
  353 0.5 6.20932e-06 0 0 0 0 270 0
  354 0.5 6.20929e-06 0 0 0 0 270 0
  355 0.5 6.20929e-06 0 0 0 0 270 0
  356 0.5 6.20929e-06 0 0 0 0 270 0
  357 0.5 6.20929e-06 0 0 0 0 270 0
  358 0.5 6.20929e-06 0 0 0 0 270 0
  359 0.5 6.20929e-06 0 0 0 0 270 0
  360 0.5 6.20929e-06 0 0 0 0 270 0
  361 0.5 6.20929e-06 0 0 0 0 270 0
  362 0.5 6.20929e-06 0 0 0 0 270 0
  363 0.5 6.20929e-06 0 0 0 0 270 0
  364 0.5 6.20929e-06 0 0 0 0 270 0
  365 0.5 6.20929e-06 0 0 0 0 270 0
  366 0.5 6.20929e-06 0 0 0 0 270 0
  367 0.5 6.20929e-06 0 0 0 0 270 0
  368 0.5 6.20929e-06 0 0 0 0 270 0
  369 0.5 6.20929e-06 0 0 0 0 270 0
  370 0.5 6.20929e-06 0 0 0 0 270 0
  371 0.5 6.20929e-06 0 0 0 0 270 0
  372 0.5 6.20929e-06 0 0 0 0 270 0
  373 0.5 6.20929e-06 0 0 0 0 270 0
  374 0.5 6.20929e-06 0 0 0 0 270 0
  375 0.5 6.20929e-06 0 0 0 0 270 0
  376 0.5 6.20929e-06 0 0 0 0 270 0
  377 0.5 6.20929e-06 0 0 0 0 270 0
  378 0.5 6.20929e-06 0 0 0 0 270 0
  379 0.5 6.20929e-06 0 0 0 0 270 0
  380 0.5 6.20929e-06 0 0 0 0 270 0
  381 0.5 6.20929e-06 0 0 0 0 270 0
  382 0.5 6.20929e-06 0 0 0 0 270 0
  383 0.5 6.20929e-06 0 0 0 0 270 0
  384 0.5 6.20929e-06 0 0 0 0 270 0
  385 0.5 6.20929e-06 0 0 0 0 270 0
  386 0.5 6.20929e-06 0 0 0 0 270 0
  387 0.5 6.20929e-06 0 0 0 0 270 0
  388 0.5 6.20929e-06 0 0 0 0 270 0
  389 0.5 6.20929e-06 0 0 0 0 270 0
  390 0.5 6.20929e-06 0 0 0 0 270 0
  391 0.5 6.20929e-06 0 0 0 0 270 0
  392 0.5 6.20929e-06 0 0 0 0 270 0
  393 0.5 6.20929e-06 0 0 0 0 270 0
  394 0.5 6.20929e-06 0 0 0 0 270 0
  395 0.5 6.20929e-06 0 0 0 0 270 0
  396 0.5 6.20929e-06 0 0 0 0 270 0
  397 0.5 6.20929e-06 0 0 0 0 270 0
  398 0.5 6.20929e-06 0 0 0 0 270 0
  399 0.5 6.20929e-06 0 0 0 0 270 0
  400 0.5 6.20929e-06 0 0 0 0 270 0
  401 0.5 6.20929e-06 0 0 0 0 270 0
  402 0.5 6.20929e-06 0 0 0 0 270 0
  403 0.5 6.20929e-06 0 0 0 0 270 0
  404 0.5 6.20929e-06 0 0 0 0 270 0
  405 0.5 6.20929e-06 0 0 0 0 270 0
  406 0.5 6.20929e-06 0 0 0 0 270 0
  407 0.5 6.20929e-06 0 0 0 0 270 0
  408 0.5 6.20929e-06 0 0 0 0 270 0
  409 0.5 6.20929e-06 0 0 0 0 270 0
  410 0.5 6.20929e-06 0 0 0 0 270 0
  411 0.5 6.20929e-06 0 0 0 0 270 0
  412 0.5 6.20929e-06 0 0 0 0 270 0
  413 0.5 6.20929e-06 0 0 0 0 270 0
  414 0.5 6.20929e-06 0 0 0 0 270 0
  415 0.5 6.20929e-06 0 0 0 0 270 0
  416 0.5 6.20929e-06 0 0 0 0 270 0
  417 0.5 6.20929e-06 0 0 0 0 270 0
  418 0.5 6.20929e-06 0 0 0 0 270 0
  419 0.5 6.20929e-06 0 0 0 0 270 0
  420 0.5 6.20929e-06 0 0 0 0 270 0
  421 0.5 6.20929e-06 0 0 0 0 270 0
  422 0.5 6.20929e-06 0 0 0 0 270 0
  423 0.5 6.20929e-06 0 0 0 0 270 0
  424 0.5 6.20929e-06 0 0 0 0 270 0
  425 0.5 6.20929e-06 0 0 0 0 270 0
  426 0.5 6.20929e-06 0 0 0 0 270 0
  427 0.5 6.20929e-06 0 0 0 0 270 0
  428 0.5 6.20929e-06 0 0 0 0 270 0
  429 0.5 6.20929e-06 0 0 0 0 270 0
  430 0.5 6.20929e-06 0 0 0 0 270 0
  431 0.5 6.20929e-06 0 0 0 0 270 0
  432 0.5 6.20929e-06 0 0 0 0 270 0
  433 0.5 6.20929e-06 0 0 0 0 270 0
  434 0.5 6.20929e-06 0 0 0 0 270 0
  435 0.5 6.20929e-06 0 0 0 0 270 0
  436 0.5 6.20929e-06 0 0 0 0 270 0
  437 0.5 6.20929e-06 0 0 0 0 270 0
  438 0.5 6.20929e-06 0 0 0 0 270 0
  439 0.5 6.20929e-06 0 0 0 0 270 0
  440 0.5 6.20929e-06 0 0 0 0 270 0
  441 0.5 6.20929e-06 0 0 0 0 270 0
  442 0.5 6.20929e-06 0 0 0 0 270 0
  443 0.5 6.20929e-06 0 0 0 0 270 0
  444 0.5 6.20929e-06 0 0 0 0 270 0
  445 0.5 6.20929e-06 0 0 0 0 270 0
  446 0.5 6.20929e-06 0 0 0 0 270 0
  447 0.5 6.20929e-06 0 0 0 0 270 0
  448 0.5 6.20929e-06 0 0 0 0 270 0
  449 0.5 6.20929e-06 0 0 0 0 270 0
  450 0.5 6.20929e-06 0 0 0 0 270 0
  451 0.5 6.20929e-06 0 0 0 0 270 0
  452 0.5 6.20929e-06 0 0 0 0 270 0
  453 0.5 6.20929e-06 0 0 0 0 270 0
  454 0.5 6.20929e-06 0 0 0 0 270 0
  455 0.5 6.20929e-06 0 0 0 0 270 0
  456 0.5 6.20929e-06 0 0 0 0 270 0
  457 0.5 6.20929e-06 0 0 0 0 270 0
  458 0.5 6.20929e-06 0 0 0 0 270 0
  459 0.5 6.20929e-06 0 0 0 0 270 0
  460 0.5 6.20929e-06 0 0 0 0 270 0
  461 0.5 6.20929e-06 0 0 0 0 270 0
  462 0.5 6.20929e-06 0 0 0 0 270 0
  463 0.5 6.20929e-06 0 0 0 0 270 0
  464 0.5 6.20929e-06 0 0 0 0 270 0
  465 0.5 6.20929e-06 0 0 0 0 270 0
  466 0.5 6.20929e-06 0 0 0 0 270 0
  467 0.5 6.20929e-06 0 0 0 0 270 0
  468 0.5 6.20929e-06 0 0 0 0 270 0
  469 0.5 6.20929e-06 0 0 0 0 270 0
  470 0.5 6.20929e-06 0 0 0 0 270 0
  471 0.5 6.20929e-06 0 0 0 0 270 0
  472 0.5 6.20929e-06 0 0 0 0 270 0
  473 0.5 6.20929e-06 0 0 0 0 270 0
  474 0.5 6.20929e-06 0 0 0 0 270 0
  475 0.5 6.20929e-06 0 0 0 0 270 0
  476 0.5 6.20929e-06 0 0 0 0 270 0
  477 0.5 6.20929e-06 0 0 0 0 270 0
  478 0.5 6.20929e-06 0 0 0 0 270 0
  479 0.5 6.20929e-06 0 0 0 0 270 0
  480 0.5 6.20929e-06 0 0 0 0 270 0
  481 0.5 6.20929e-06 0 0 0 0 270 0
  482 0.5 6.20929e-06 0 0 0 0 270 0
  483 0.5 6.20929e-06 0 0 0 0 270 0
  484 0.5 6.20929e-06 0 0 0 0 270 0
  485 0.5 6.20929e-06 0 0 0 0 270 0
  486 0.5 6.20929e-06 0 0 0 0 270 0
  487 0.5 6.20929e-06 0 0 0 0 270 0
  488 0.5 6.20929e-06 0 0 0 0 270 0
  489 0.5 6.20929e-06 0 0 0 0 270 0
  490 0.5 6.20929e-06 0 0 0 0 270 0
  491 0.5 6.20929e-06 0 0 0 0 270 0
  492 0.5 6.20929e-06 0 0 0 0 270 0
  493 0.5 6.20929e-06 0 0 0 0 270 0
  494 0.5 6.20929e-06 0 0 0 0 270 0
  495 0.5 6.20929e-06 0 0 0 0 270 0
  496 0.5 6.20929e-06 0 0 0 0 270 0
  497 0.5 6.20929e-06 0 0 0 0 270 0
  498 0.5 6.20929e-06 0 0 0 0 270 0
  499 0.5 6.20929e-06 0 0 0 0 270 0
  500 0.5 6.20929e-06 0 0 0 0 270 0
  501 0.5 6.20929e-06 0 0 0 0 270 0
  502 0.5 6.20929e-06 0 0 0 0 270 0
  503 0.5 6.20929e-06 0 0 0 0 270 0
  504 100 6.20929e-06 0 0 0 0 270 0
