Model 0x101f7bca0
  size 505 out of 539
  interface=0x101f7bd78
  repeats=0 at 0x101f7bcf4
  # d rho mu rough P Prough theta thetarough
  110 0.5 -7.60079e-08 0 0 0 0 270 0
  111 0.5 -5.49676e-08 0 0 0 0 270 0
  112 0.5 -3.38223e-08 0 0 0 0 270 0
  113 0.5 -1.25972e-08 0 0 0 0 270 0
  114 0.5 8.93998e-09 0 0 0 0 270 0
  115 0.5 3.13817e-08 0 0 0 0 270 0
  116 0.5 5.58017e-08 0 0 0 0 270 0
  117 0.5 8.38773e-08 0 0 0 0 270 0
  118 0.5 1.17983e-07 0 0 0 0 270 0
  119 0.5 1.61227e-07 0 0 0 0 270 0
  120 0.5 2.17399e-07 0 0 0 0 270 0
  121 0.5 2.90825e-07 0 0 0 0 270 0
  122 0.5 3.73379e-07 0 0 0 0 270 0
  123 0.5 4.66731e-07 0 0 0 0 270 0
  124 0.5 5.72901e-07 0 0 0 0 270 0
  125 0.5 6.88192e-07 0 0 0 0 270 0
  126 0.5 8.07223e-07 0 0 0 0 270 0
  127 0.5 9.23604e-07 0 0 0 0 270 0
  128 0.5 1.03084e-06 0 0 0 0 270 0
  129 0.5 1.12322e-06 0 0 0 0 270 0
  130 0.5 1.19646e-06 0 0 0 0 270 0
  131 0.5 1.24795e-06 0 0 0 0 270 0
  132 0.5 1.27657e-06 0 0 0 0 270 0
  133 0.5 1.28225e-06 0 0 0 0 270 0
  134 0.5 1.26536e-06 0 0 0 0 270 0
  135 0.5 1.22636e-06 0 0 0 0 270 0
  136 0.5 1.16573e-06 0 0 0 0 270 0
  137 0.5 1.08416e-06 0 0 0 0 270 0
  138 0.5 9.82924e-07 0 0 0 0 270 0
  139 0.5 8.64386e-07 0 0 0 0 270 0
  140 0.5 7.32357e-07 0 0 0 0 270 0
  141 0.5 5.9208e-07 0 0 0 0 270 0
  142 0.5 4.49809e-07 0 0 0 0 270 0
  143 0.5 3.1203e-07 0 0 0 0 270 0
  144 0.5 1.84549e-07 0 0 0 0 270 0
  145 0.5 7.16993e-08 0 0 0 0 270 0
  146 0.5 -2.41291e-08 0 0 0 0 270 0
  147 0.5 -1.02533e-07 0 0 0 0 270 0
  148 0.5 -1.6477e-07 0 0 0 0 270 0
  149 0.5 -2.13191e-07 0 0 0 0 270 0
  150 0.5 -2.50633e-07 0 0 0 0 270 0
  151 0.5 -2.79888e-07 0 0 0 0 270 0
  152 0.5 -3.03367e-07 0 0 0 0 270 0
  153 0.5 -3.22942e-07 0 0 0 0 270 0
  154 0.5 -3.39935e-07 0 0 0 0 270 0
  155 0.5 -3.55206e-07 0 0 0 0 270 0
  156 0.5 -3.69264e-07 0 0 0 0 270 0
  157 0.5 -3.82387e-07 0 0 0 0 270 0
  158 0.5 -3.94792e-07 0 0 0 0 270 0
  159 0.5 -4.06303e-07 0 0 0 0 270 0
  160 0.5 -4.17105e-07 0 0 0 0 270 0
  161 0.5 -4.27173e-07 0 0 0 0 270 0
  162 0.5 -4.36488e-07 0 0 0 0 270 0
  163 0.5 -4.45035e-07 0 0 0 0 270 0
  164 0.5 -4.52805e-07 0 0 0 0 270 0
  165 0.5 -4.5979e-07 0 0 0 0 270 0
  166 0.5 -4.65985e-07 0 0 0 0 270 0
  167 0.5 -4.71385e-07 0 0 0 0 270 0
  168 0.5 -4.75985e-07 0 0 0 0 270 0
  169 0.5 -4.7978e-07 0 0 0 0 270 0
  170 0.5 -4.82758e-07 0 0 0 0 270 0
  171 0.5 -4.84904e-07 0 0 0 0 270 0
  172 0.5 -4.86197e-07 0 0 0 0 270 0
  173 0.5 -4.86607e-07 0 0 0 0 270 0
  174 0.5 -4.86606e-07 0 0 0 0 270 0
  175 0.5 -4.86604e-07 0 0 0 0 270 0
  176 0.5 -4.86601e-07 0 0 0 0 270 0
  177 0.5 -4.86598e-07 0 0 0 0 270 0
  178 0.5 -4.86595e-07 0 0 0 0 270 0
  179 0.5 -4.86592e-07 0 0 0 0 270 0
  180 0.5 -4.86591e-07 0 0 0 0 270 0
  181 0.5 -4.86592e-07 0 0 0 0 270 0
  182 0.5 -4.86596e-07 0 0 0 0 270 0
  183 0.5 -4.86604e-07 0 0 0 0 270 0
  184 0.5 -4.86616e-07 0 0 0 0 270 0
  185 0.5 -4.86633e-07 0 0 0 0 270 0
  186 0.5 -4.86656e-07 0 0 0 0 270 0
  187 0.5 -4.86686e-07 0 0 0 0 270 0
  188 0.5 -4.86722e-07 0 0 0 0 270 0
  189 0.5 -4.86766e-07 0 0 0 0 270 0
  190 0.5 -4.86818e-07 0 0 0 0 270 0
  191 0.5 -4.86878e-07 0 0 0 0 270 0
  192 0.5 -4.86946e-07 0 0 0 0 270 0
  193 0.5 -4.87022e-07 0 0 0 0 270 0
  194 0.5 -4.87106e-07 0 0 0 0 270 0
  195 0.5 -4.87199e-07 0 0 0 0 270 0
  196 0.5 -4.87299e-07 0 0 0 0 270 0
  197 0.5 -4.87406e-07 0 0 0 0 270 0
  198 0.5 -4.87519e-07 0 0 0 0 270 0
  199 0.5 -4.87639e-07 0 0 0 0 270 0
  200 0.5 -4.87763e-07 0 0 0 0 270 0
  201 0.5 -4.87892e-07 0 0 0 0 270 0
  202 0.5 -4.88024e-07 0 0 0 0 270 0
  203 0.5 -4.88157e-07 0 0 0 0 270 0
  204 0.5 -4.88292e-07 0 0 0 0 270 0
  205 0.5 -4.88425e-07 0 0 0 0 270 0
  206 0.5 -4.88556e-07 0 0 0 0 270 0
  207 0.5 -4.88684e-07 0 0 0 0 270 0
  208 0.5 -4.88807e-07 0 0 0 0 270 0
  209 0.5 -4.88922e-07 0 0 0 0 270 0
  210 0.5 -4.8903e-07 0 0 0 0 270 0
  211 0.5 -4.89127e-07 0 0 0 0 270 0
  212 0.5 -4.89213e-07 0 0 0 0 270 0
  213 0.5 -4.89285e-07 0 0 0 0 270 0
  214 0.5 -4.89343e-07 0 0 0 0 270 0
  215 0.5 -4.89385e-07 0 0 0 0 270 0
  216 0.5 -4.89409e-07 0 0 0 0 270 0
  217 0.5 -4.89415e-07 0 0 0 0 270 0
  218 0.5 -4.89401e-07 0 0 0 0 270 0
  219 0.5 -4.89366e-07 0 0 0 0 270 0
  220 0.5 -4.8931e-07 0 0 0 0 270 0
  221 0.5 -4.89232e-07 0 0 0 0 270 0
  222 0.5 -4.89133e-07 0 0 0 0 270 0
  223 0.5 -4.89012e-07 0 0 0 0 270 0
  224 0.5 -4.88869e-07 0 0 0 0 270 0
  225 0.5 -4.88706e-07 0 0 0 0 270 0
  226 0.5 -4.88523e-07 0 0 0 0 270 0
  227 0.5 -4.88323e-07 0 0 0 0 270 0
  228 0.5 -4.88107e-07 0 0 0 0 270 0
  229 0.5 -4.87878e-07 0 0 0 0 270 0
  230 0.5 -4.87664e-07 0 0 0 0 270 0
  231 0.5 -4.87517e-07 0 0 0 0 270 0
  232 0.5 -4.87442e-07 0 0 0 0 270 0
  233 0.5 -4.87446e-07 0 0 0 0 270 0
  234 0.5 -4.87533e-07 0 0 0 0 270 0
  235 0.5 -4.87708e-07 0 0 0 0 270 0
  236 0.5 -4.87977e-07 0 0 0 0 270 0
  237 0.5 -4.88342e-07 0 0 0 0 270 0
  238 0.5 -4.88807e-07 0 0 0 0 270 0
  239 0.5 -4.89374e-07 0 0 0 0 270 0
  240 0.5 -4.90041e-07 0 0 0 0 270 0
  241 0.5 -4.90807e-07 0 0 0 0 270 0
  242 0.5 -4.91668e-07 0 0 0 0 270 0
  243 0.5 -4.92618e-07 0 0 0 0 270 0
  244 0.5 -4.93649e-07 0 0 0 0 270 0
  245 0.5 -4.94751e-07 0 0 0 0 270 0
  246 0.5 -4.95909e-07 0 0 0 0 270 0
  247 0.5 -4.9711e-07 0 0 0 0 270 0
  248 0.5 -4.98333e-07 0 0 0 0 270 0
  249 0.5 -4.9956e-07 0 0 0 0 270 0
  250 0.5 -5.00768e-07 0 0 0 0 270 0
  251 0.5 -5.0193e-07 0 0 0 0 270 0
  252 0.5 -5.03018e-07 0 0 0 0 270 0
  253 0.5 -5.04004e-07 0 0 0 0 270 0
  254 0.5 -5.04854e-07 0 0 0 0 270 0
  255 0.5 -5.05535e-07 0 0 0 0 270 0
  256 0.5 -5.06011e-07 0 0 0 0 270 0
  257 0.5 -5.06243e-07 0 0 0 0 270 0
  258 0.5 -5.06193e-07 0 0 0 0 270 0
  259 0.5 -5.05822e-07 0 0 0 0 270 0
  260 0.5 -5.05125e-07 0 0 0 0 270 0
  261 0.5 -5.04337e-07 0 0 0 0 270 0
  262 0.5 -5.03508e-07 0 0 0 0 270 0
  263 0.5 -5.02642e-07 0 0 0 0 270 0
  264 0.5 -5.01742e-07 0 0 0 0 270 0
  265 0.5 -5.00808e-07 0 0 0 0 270 0
  266 0.5 -4.99846e-07 0 0 0 0 270 0
  267 0.5 -4.98857e-07 0 0 0 0 270 0
  268 0.5 -4.97845e-07 0 0 0 0 270 0
  269 0.5 -4.96813e-07 0 0 0 0 270 0
  270 0.5 -4.95765e-07 0 0 0 0 270 0
  271 0.5 -4.94704e-07 0 0 0 0 270 0
  272 0.5 -4.93634e-07 0 0 0 0 270 0
  273 0.5 -4.92559e-07 0 0 0 0 270 0
  274 0.5 -4.91483e-07 0 0 0 0 270 0
  275 0.5 -4.9041e-07 0 0 0 0 270 0
  276 0.5 -4.89345e-07 0 0 0 0 270 0
  277 0.5 -4.88293e-07 0 0 0 0 270 0
  278 0.5 -4.87258e-07 0 0 0 0 270 0
  279 0.5 -4.86245e-07 0 0 0 0 270 0
  280 0.5 -4.8526e-07 0 0 0 0 270 0
  281 0.5 -4.84307e-07 0 0 0 0 270 0
  282 0.5 -4.83392e-07 0 0 0 0 270 0
  283 0.5 -4.8252e-07 0 0 0 0 270 0
  284 0.5 -4.81697e-07 0 0 0 0 270 0
  285 0.5 -4.80929e-07 0 0 0 0 270 0
  286 0.5 -4.80221e-07 0 0 0 0 270 0
  287 0.5 -4.7958e-07 0 0 0 0 270 0
  288 0.5 -4.7901e-07 0 0 0 0 270 0
  289 0.5 -4.78519e-07 0 0 0 0 270 0
  290 0.5 -4.78111e-07 0 0 0 0 270 0
  291 0.5 -4.77793e-07 0 0 0 0 270 0
  292 0.5 -4.7757e-07 0 0 0 0 270 0
  293 0.5 -4.77449e-07 0 0 0 0 270 0
  294 0.5 -4.77435e-07 0 0 0 0 270 0
  295 0.5 -4.77533e-07 0 0 0 0 270 0
  296 0.5 -4.77742e-07 0 0 0 0 270 0
  297 0.5 -4.78061e-07 0 0 0 0 270 0
  298 0.5 -4.78486e-07 0 0 0 0 270 0
  299 0.5 -4.79014e-07 0 0 0 0 270 0
  300 0.5 -4.79642e-07 0 0 0 0 270 0
  301 0.5 -4.80367e-07 0 0 0 0 270 0
  302 0.5 -4.81185e-07 0 0 0 0 270 0
  303 0.5 -4.82094e-07 0 0 0 0 270 0
  304 0.5 -4.83089e-07 0 0 0 0 270 0
  305 0.5 -4.84166e-07 0 0 0 0 270 0
  306 0.5 -4.85323e-07 0 0 0 0 270 0
  307 0.5 -4.86555e-07 0 0 0 0 270 0
  308 0.5 -4.87858e-07 0 0 0 0 270 0
  309 0.5 -4.89228e-07 0 0 0 0 270 0
  310 0.5 -4.90661e-07 0 0 0 0 270 0
  311 0.5 -4.92153e-07 0 0 0 0 270 0
  312 0.5 -4.937e-07 0 0 0 0 270 0
  313 0.5 -4.95298e-07 0 0 0 0 270 0
  314 0.5 -4.96943e-07 0 0 0 0 270 0
  315 0.5 -4.98629e-07 0 0 0 0 270 0
  316 0.5 -5.00354e-07 0 0 0 0 270 0
  317 0.5 -5.02112e-07 0 0 0 0 270 0
  318 0.5 -5.039e-07 0 0 0 0 270 0
  319 0.5 -5.05714e-07 0 0 0 0 270 0
  320 0.5 -5.07548e-07 0 0 0 0 270 0
  321 0.5 -5.09399e-07 0 0 0 0 270 0
  322 0.5 -5.11263e-07 0 0 0 0 270 0
  323 0.5 -5.13135e-07 0 0 0 0 270 0
  324 0.5 -5.15011e-07 0 0 0 0 270 0
  325 0.5 -5.16888e-07 0 0 0 0 270 0
  326 0.5 -5.1876e-07 0 0 0 0 270 0
  327 0.5 -5.20624e-07 0 0 0 0 270 0
  328 0.5 -5.22475e-07 0 0 0 0 270 0
  329 0.5 -5.2431e-07 0 0 0 0 270 0
  330 0.5 -5.26124e-07 0 0 0 0 270 0
  331 0.5 -5.27913e-07 0 0 0 0 270 0
  332 0.5 -5.29674e-07 0 0 0 0 270 0
  333 0.5 -5.31401e-07 0 0 0 0 270 0
  334 0.5 -5.33092e-07 0 0 0 0 270 0
  335 0.5 -5.34743e-07 0 0 0 0 270 0
  336 0.5 -5.36348e-07 0 0 0 0 270 0
  337 0.5 -5.37905e-07 0 0 0 0 270 0
  338 0.5 -5.39409e-07 0 0 0 0 270 0
  339 0.5 -5.40857e-07 0 0 0 0 270 0
  340 0.5 -5.42244e-07 0 0 0 0 270 0
  341 0.5 -5.43567e-07 0 0 0 0 270 0
  342 0.5 -5.44821e-07 0 0 0 0 270 0
  343 0.5 -5.46002e-07 0 0 0 0 270 0
  344 0.5 -5.47108e-07 0 0 0 0 270 0
  345 0.5 -5.48132e-07 0 0 0 0 270 0
  346 0.5 -5.49072e-07 0 0 0 0 270 0
  347 0.5 -5.49924e-07 0 0 0 0 270 0
  348 0.5 -5.50682e-07 0 0 0 0 270 0
  349 0.5 -5.51343e-07 0 0 0 0 270 0
  350 0.5 -5.51904e-07 0 0 0 0 270 0
  351 0.5 -5.52358e-07 0 0 0 0 270 0
  352 0.5 -5.52702e-07 0 0 0 0 270 0
  353 0.5 -5.52932e-07 0 0 0 0 270 0
  354 0.5 -5.53042e-07 0 0 0 0 270 0
  355 0.5 -5.53052e-07 0 0 0 0 270 0
  356 0.5 -5.53052e-07 0 0 0 0 270 0
  357 0.5 -5.53052e-07 0 0 0 0 270 0
  358 0.5 -5.53052e-07 0 0 0 0 270 0
  359 0.5 -5.53052e-07 0 0 0 0 270 0
  360 0.5 -5.53052e-07 0 0 0 0 270 0
  361 0.5 -5.53052e-07 0 0 0 0 270 0
  362 0.5 -5.53052e-07 0 0 0 0 270 0
  363 0.5 -5.53052e-07 0 0 0 0 270 0
  364 0.5 -5.53052e-07 0 0 0 0 270 0
  365 0.5 -5.53052e-07 0 0 0 0 270 0
  366 0.5 -5.53052e-07 0 0 0 0 270 0
  367 0.5 -5.53052e-07 0 0 0 0 270 0
  368 0.5 -5.53052e-07 0 0 0 0 270 0
  369 0.5 -5.53052e-07 0 0 0 0 270 0
  370 0.5 -5.53052e-07 0 0 0 0 270 0
  371 0.5 -5.53052e-07 0 0 0 0 270 0
  372 0.5 -5.53052e-07 0 0 0 0 270 0
  373 0.5 -5.53052e-07 0 0 0 0 270 0
  374 0.5 -5.53052e-07 0 0 0 0 270 0
  375 0.5 -5.53052e-07 0 0 0 0 270 0
  376 0.5 -5.53052e-07 0 0 0 0 270 0
  377 0.5 -5.53052e-07 0 0 0 0 270 0
  378 0.5 -5.53052e-07 0 0 0 0 270 0
  379 0.5 -5.53052e-07 0 0 0 0 270 0
  380 0.5 -5.53052e-07 0 0 0 0 270 0
  381 0.5 -5.53052e-07 0 0 0 0 270 0
  382 0.5 -5.53052e-07 0 0 0 0 270 0
  383 0.5 -5.53052e-07 0 0 0 0 270 0
  384 0.5 -5.53052e-07 0 0 0 0 270 0
  385 0.5 -5.53052e-07 0 0 0 0 270 0
  386 0.5 -5.53052e-07 0 0 0 0 270 0
  387 0.5 -5.53052e-07 0 0 0 0 270 0
  388 0.5 -5.53052e-07 0 0 0 0 270 0
  389 0.5 -5.53052e-07 0 0 0 0 270 0
  390 0.5 -5.53052e-07 0 0 0 0 270 0
  391 0.5 -5.53052e-07 0 0 0 0 270 0
  392 0.5 -5.53052e-07 0 0 0 0 270 0
  393 0.5 -5.53052e-07 0 0 0 0 270 0
  394 0.5 -5.53052e-07 0 0 0 0 270 0
  395 0.5 -5.53052e-07 0 0 0 0 270 0
  396 0.5 -5.53052e-07 0 0 0 0 270 0
  397 0.5 -5.53052e-07 0 0 0 0 270 0
  398 0.5 -5.53052e-07 0 0 0 0 270 0
  399 0.5 -5.53052e-07 0 0 0 0 270 0
  400 0.5 -5.53052e-07 0 0 0 0 270 0
  401 0.5 -5.53052e-07 0 0 0 0 270 0
  402 0.5 -5.53052e-07 0 0 0 0 270 0
  403 0.5 -5.53052e-07 0 0 0 0 270 0
  404 0.5 -5.53052e-07 0 0 0 0 270 0
  405 0.5 -5.53052e-07 0 0 0 0 270 0
  406 0.5 -5.53052e-07 0 0 0 0 270 0
  407 0.5 -5.53052e-07 0 0 0 0 270 0
  408 0.5 -5.53052e-07 0 0 0 0 270 0
  409 0.5 -5.53052e-07 0 0 0 0 270 0
  410 0.5 -5.53052e-07 0 0 0 0 270 0
  411 0.5 -5.53052e-07 0 0 0 0 270 0
  412 0.5 -5.53052e-07 0 0 0 0 270 0
  413 0.5 -5.53052e-07 0 0 0 0 270 0
  414 0.5 -5.53052e-07 0 0 0 0 270 0
  415 0.5 -5.53052e-07 0 0 0 0 270 0
  416 0.5 -5.53052e-07 0 0 0 0 270 0
  417 0.5 -5.53052e-07 0 0 0 0 270 0
  418 0.5 -5.53052e-07 0 0 0 0 270 0
  419 0.5 -5.53052e-07 0 0 0 0 270 0
  420 0.5 -5.53052e-07 0 0 0 0 270 0
  421 0.5 -5.53052e-07 0 0 0 0 270 0
  422 0.5 -5.53052e-07 0 0 0 0 270 0
  423 0.5 -5.53052e-07 0 0 0 0 270 0
  424 0.5 -5.53052e-07 0 0 0 0 270 0
  425 0.5 -5.53052e-07 0 0 0 0 270 0
  426 0.5 -5.53052e-07 0 0 0 0 270 0
  427 0.5 -5.53052e-07 0 0 0 0 270 0
  428 0.5 -5.53052e-07 0 0 0 0 270 0
  429 0.5 -5.53052e-07 0 0 0 0 270 0
  430 0.5 -5.53052e-07 0 0 0 0 270 0
  431 0.5 -5.53052e-07 0 0 0 0 270 0
  432 0.5 -5.53052e-07 0 0 0 0 270 0
  433 0.5 -5.53052e-07 0 0 0 0 270 0
  434 0.5 -5.53052e-07 0 0 0 0 270 0
  435 0.5 -5.53052e-07 0 0 0 0 270 0
  436 0.5 -5.53052e-07 0 0 0 0 270 0
  437 0.5 -5.53052e-07 0 0 0 0 270 0
  438 0.5 -5.53052e-07 0 0 0 0 270 0
  439 0.5 -5.53052e-07 0 0 0 0 270 0
  440 0.5 -5.53052e-07 0 0 0 0 270 0
  441 0.5 -5.53052e-07 0 0 0 0 270 0
  442 0.5 -5.53052e-07 0 0 0 0 270 0
  443 0.5 -5.53052e-07 0 0 0 0 270 0
  444 0.5 -5.53052e-07 0 0 0 0 270 0
  445 0.5 -5.53052e-07 0 0 0 0 270 0
  446 0.5 -5.53052e-07 0 0 0 0 270 0
  447 0.5 -5.53052e-07 0 0 0 0 270 0
  448 0.5 -5.53052e-07 0 0 0 0 270 0
  449 0.5 -5.53052e-07 0 0 0 0 270 0
  450 0.5 -5.53052e-07 0 0 0 0 270 0
  451 0.5 -5.53052e-07 0 0 0 0 270 0
  452 0.5 -5.53052e-07 0 0 0 0 270 0
  453 0.5 -5.53052e-07 0 0 0 0 270 0
  454 0.5 -5.53052e-07 0 0 0 0 270 0
  455 0.5 -5.53052e-07 0 0 0 0 270 0
  456 0.5 -5.53052e-07 0 0 0 0 270 0
  457 0.5 -5.53052e-07 0 0 0 0 270 0
  458 0.5 -5.53052e-07 0 0 0 0 270 0
  459 0.5 -5.53052e-07 0 0 0 0 270 0
  460 0.5 -5.53052e-07 0 0 0 0 270 0
  461 0.5 -5.53052e-07 0 0 0 0 270 0
  462 0.5 -5.53052e-07 0 0 0 0 270 0
  463 0.5 -5.53052e-07 0 0 0 0 270 0
  464 0.5 -5.53052e-07 0 0 0 0 270 0
  465 0.5 -5.53052e-07 0 0 0 0 270 0
  466 0.5 -5.53052e-07 0 0 0 0 270 0
  467 0.5 -5.53052e-07 0 0 0 0 270 0
  468 0.5 -5.53052e-07 0 0 0 0 270 0
  469 0.5 -5.53052e-07 0 0 0 0 270 0
  470 0.5 -5.53052e-07 0 0 0 0 270 0
  471 0.5 -5.53052e-07 0 0 0 0 270 0
  472 0.5 -5.53052e-07 0 0 0 0 270 0
  473 0.5 -5.53052e-07 0 0 0 0 270 0
  474 0.5 -5.53052e-07 0 0 0 0 270 0
  475 0.5 -5.53052e-07 0 0 0 0 270 0
  476 0.5 -5.53052e-07 0 0 0 0 270 0
  477 0.5 -5.53052e-07 0 0 0 0 270 0
  478 0.5 -5.53052e-07 0 0 0 0 270 0
  479 0.5 -5.53052e-07 0 0 0 0 270 0
  480 0.5 -5.53052e-07 0 0 0 0 270 0
  481 0.5 -5.53052e-07 0 0 0 0 270 0
  482 0.5 -5.53052e-07 0 0 0 0 270 0
  483 0.5 -5.53052e-07 0 0 0 0 270 0
  484 0.5 -5.53052e-07 0 0 0 0 270 0
  485 0.5 -5.53052e-07 0 0 0 0 270 0
  486 0.5 -5.53052e-07 0 0 0 0 270 0
  487 0.5 -5.53052e-07 0 0 0 0 270 0
  488 0.5 -5.53052e-07 0 0 0 0 270 0
  489 0.5 -5.53052e-07 0 0 0 0 270 0
  490 0.5 -5.53052e-07 0 0 0 0 270 0
  491 0.5 -5.53052e-07 0 0 0 0 270 0
  492 0.5 -5.53052e-07 0 0 0 0 270 0
  493 0.5 -5.53052e-07 0 0 0 0 270 0
  494 0.5 -5.53052e-07 0 0 0 0 270 0
  495 0.5 -5.53052e-07 0 0 0 0 270 0
  496 0.5 -5.53052e-07 0 0 0 0 270 0
  497 0.5 -5.53052e-07 0 0 0 0 270 0
