#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-10.00000000   5.00040165   0.00000000
  0.00000000   5.00040165   0.00000000
  0.00000000   5.00040165   0.00000000
  0.50000000   5.00040165   0.00000000
  0.50000000   5.00040165   0.00000000
  1.00000000   5.00040165   0.00000000
  1.00000000   5.00040165   0.00000000
  1.50000000   5.00040165   0.00000000
  1.50000000   5.00040165   0.00000000
  2.00000000   5.00040165   0.00000000
  2.00000000   5.00040165   0.00000000
  2.50000000   5.00040165   0.00000000
  2.50000000   4.99817968   0.00000000
  3.00000000   4.99817968   0.00000000
  3.00000000   4.99685481   0.00000000
  3.50000000   4.99685481   0.00000000
  3.50000000   4.99485188   0.00000000
  4.00000000   4.99485188   0.00000000
  4.00000000   4.99188842   0.00000000
  4.50000000   4.99188842   0.00000000
  4.50000000   4.98759718   0.00000000
  5.00000000   4.98759718   0.00000000
  5.00000000   4.98151549   0.00000000
  5.50000000   4.98151549   0.00000000
  5.50000000   4.97307943   0.00000000
  6.00000000   4.97307943   0.00000000
  6.00000000   4.96162578   0.00000000
  6.50000000   4.96162578   0.00000000
  6.50000000   4.94640426   0.00000000
  7.00000000   4.94640426   0.00000000
  7.00000000   4.92660234   0.00000000
  7.50000000   4.92660234   0.00000000
  7.50000000   4.90138360   0.00000000
  8.00000000   4.90138360   0.00000000
  8.00000000   4.86993906   0.00000000
  8.50000000   4.86993906   0.00000000
  8.50000000   4.83154862   0.00000000
  9.00000000   4.83154862   0.00000000
  9.00000000   4.78564788   0.00000000
  9.50000000   4.78564788   0.00000000
  9.50000000   4.73189320   0.00000000
 10.00000000   4.73189320   0.00000000
 10.00000000   4.67021682   0.00000000
 10.50000000   4.67021682   0.00000000
 10.50000000   4.60086348   0.00000000
 11.00000000   4.60086348   0.00000000
 11.00000000   4.52440069   0.00000000
 11.50000000   4.52440069   0.00000000
 11.50000000   4.44169730   0.00000000
 12.00000000   4.44169730   0.00000000
 12.00000000   4.35386791   0.00000000
 12.50000000   4.35386791   0.00000000
 12.50000000   4.26218480   0.00000000
 13.00000000   4.26218480   0.00000000
 13.00000000   4.16796295   0.00000000
 13.50000000   4.16796295   0.00000000
 13.50000000   4.07242742   0.00000000
 14.00000000   4.07242742   0.00000000
 14.00000000   3.97657516   0.00000000
 14.50000000   3.97657516   0.00000000
 14.50000000   3.88104489   0.00000000
 15.00000000   3.88104489   0.00000000
 15.00000000   3.78600937   0.00000000
 15.50000000   3.78600937   0.00000000
 15.50000000   3.69110320   0.00000000
 16.00000000   3.69110320   0.00000000
 16.00000000   3.59539762   0.00000000
 16.50000000   3.59539762   0.00000000
 16.50000000   3.49743036   0.00000000
 17.00000000   3.49743036   0.00000000
 17.00000000   3.39529446   0.00000000
 17.50000000   3.39529446   0.00000000
 17.50000000   3.28678459   0.00000000
 18.00000000   3.28678459   0.00000000
 18.00000000   3.16959306   0.00000000
 18.50000000   3.16959306   0.00000000
 18.50000000   3.04154152   0.00000000
 19.00000000   3.04154152   0.00000000
 19.00000000   2.90082767   0.00000000
 19.50000000   2.90082767   0.00000000
 19.50000000   2.74626187   0.00000000
 20.00000000   2.74626187   0.00000000
 20.00000000   2.57746627   0.00000000
 20.50000000   2.57746627   0.00000000
 20.50000000   2.39501019   0.00000000
 21.00000000   2.39501019   0.00000000
 21.00000000   2.20046108   0.00000000
 21.50000000   2.20046108   0.00000000
 21.50000000   1.99633931   0.00000000
 22.00000000   1.99633931   0.00000000
 22.00000000   1.78597651   0.00000000
 22.50000000   1.78597651   0.00000000
 22.50000000   1.57329036   0.00000000
 23.00000000   1.57329036   0.00000000
 23.00000000   1.36249955   0.00000000
 23.50000000   1.36249955   0.00000000
 23.50000000   1.15781128   0.00000000
 24.00000000   1.15781128   0.00000000
 24.00000000   0.96311661   0.00000000
 24.50000000   0.96311661   0.00000000
 24.50000000   0.78172738   0.00000000
 25.00000000   0.78172738   0.00000000
 25.00000000   0.61618144   0.00000000
 25.50000000   0.61618144   0.00000000
 25.50000000   0.46813218   0.00000000
 26.00000000   0.46813218   0.00000000
 26.00000000   0.33832677   0.00000000
 26.50000000   0.33832677   0.00000000
 26.50000000   0.22666559   0.00000000
 27.00000000   0.22666559   0.00000000
 27.00000000   0.13232633   0.00000000
 27.50000000   0.13232633   0.00000000
 27.50000000   0.05393054   0.00000000
 28.00000000   0.05393054   0.00000000
 28.00000000  -0.01027133   0.00000000
 28.50000000  -0.01027133   0.00000000
 28.50000000  -0.06221839   0.00000000
 29.00000000  -0.06221839   0.00000000
 29.00000000  -0.10387864   0.00000000
 29.50000000  -0.10387864   0.00000000
 29.50000000  -0.13712080   0.00000000
 30.00000000  -0.13712080   0.00000000
 30.00000000  -0.16362358   0.00000000
 30.50000000  -0.16362358   0.00000000
 30.50000000  -0.18482230   0.00000000
 31.00000000  -0.18482230   0.00000000
 31.00000000  -0.20188832   0.00000000
 31.50000000  -0.20188832   0.00000000
 31.50000000  -0.21573471   0.00000000
 32.00000000  -0.21573471   0.00000000
 32.00000000  -0.22704007   0.00000000
 32.50000000  -0.22704007   0.00000000
 32.50000000  -0.23628342   0.00000000
 33.00000000  -0.23628342   0.00000000
 33.00000000  -0.24378365   0.00000000
 33.50000000  -0.24378365   0.00000000
 33.50000000  -0.24973864   0.00000000
 34.00000000  -0.24973864   0.00000000
 34.00000000  -0.25426096   0.00000000
 34.50000000  -0.25426096   0.00000000
 34.50000000  -0.25740791   0.00000000
 35.00000000  -0.25740791   0.00000000
 35.00000000  -0.25920501   0.00000000
 35.50000000  -0.25920501   0.00000000
 35.50000000  -0.25966265   0.00000000
 36.00000000  -0.25966265   0.00000000
 36.00000000  -0.25878575   0.00000000
 36.50000000  -0.25878575   0.00000000
 36.50000000  -0.25657677   0.00000000
 37.00000000  -0.25657677   0.00000000
 37.00000000  -0.25303185   0.00000000
 37.50000000  -0.25303185   0.00000000
 37.50000000  -0.24813024   0.00000000
 38.00000000  -0.24813024   0.00000000
 38.00000000  -0.24181687   0.00000000
 38.50000000  -0.24181687   0.00000000
 38.50000000  -0.23397810   0.00000000
 39.00000000  -0.23397810   0.00000000
 39.00000000  -0.22441102   0.00000000
 39.50000000  -0.22441102   0.00000000
 39.50000000  -0.21278749   0.00000000
 40.00000000  -0.21278749   0.00000000
 40.00000000  -0.19861481   0.00000000
 40.50000000  -0.19861481   0.00000000
 40.50000000  -0.18119676   0.00000000
 41.00000000  -0.18119676   0.00000000
 41.00000000  -0.15959964   0.00000000
 41.50000000  -0.15959964   0.00000000
 41.50000000  -0.13263001   0.00000000
 42.00000000  -0.13263001   0.00000000
 42.00000000  -0.09883145   0.00000000
 42.50000000  -0.09883145   0.00000000
 42.50000000  -0.05650798   0.00000000
 43.00000000  -0.05650798   0.00000000
 43.00000000  -0.00378085   0.00000000
 43.50000000  -0.00378085   0.00000000
 43.50000000   0.06131730   0.00000000
 44.00000000   0.06131730   0.00000000
 44.00000000   0.14071115   0.00000000
 44.50000000   0.14071115   0.00000000
 44.50000000   0.23611996   0.00000000
 45.00000000   0.23611996   0.00000000
