#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-14.12322623   2.07294038   0.00000000
-14.02322623   2.07317882   0.00000000
-13.92322623   2.07343194   0.00000000
-13.82322623   2.07370058   0.00000000
-13.72322623   2.07398558   0.00000000
-13.62322623   2.07428786   0.00000000
-13.52322623   2.07460836   0.00000000
-13.42322623   2.07494807   0.00000000
-13.32322623   2.07530802   0.00000000
-13.22322623   2.07568930   0.00000000
-13.12322623   2.07609302   0.00000000
-13.02322623   2.07652035   0.00000000
-12.92322623   2.07697253   0.00000000
-12.82322623   2.07745082   0.00000000
-12.72322623   2.07795654   0.00000000
-12.62322623   2.07849106   0.00000000
-12.52322623   2.07905583   0.00000000
-12.42322623   2.07965232   0.00000000
-12.32322623   2.08028207   0.00000000
-12.22322623   2.08094669   0.00000000
-12.12322623   2.08164782   0.00000000
-12.02322623   2.08238718   0.00000000
-11.92322623   2.08316655   0.00000000
-11.82322623   2.08398777   0.00000000
-11.72322623   2.08485272   0.00000000
-11.62322623   2.08576338   0.00000000
-11.52322623   2.08672175   0.00000000
-11.42322623   2.08772994   0.00000000
-11.32322623   2.08879008   0.00000000
-11.22322623   2.08990440   0.00000000
-11.12322623   2.09107516   0.00000000
-11.02322623   2.09230471   0.00000000
-10.92322623   2.09359545   0.00000000
-10.82322623   2.09494986   0.00000000
-10.72322623   2.09637047   0.00000000
-10.62322623   2.09785987   0.00000000
-10.52322623   2.09942073   0.00000000
-10.42322623   2.10105576   0.00000000
-10.32322623   2.10276775   0.00000000
-10.22322623   2.10455953   0.00000000
-10.12322623   2.10643401   0.00000000
-10.02322623   2.10839415   0.00000000
 -9.92322623   2.11044295   0.00000000
 -9.82322623   2.11258349   0.00000000
 -9.72322623   2.11481889   0.00000000
 -9.62322623   2.11715230   0.00000000
 -9.52322623   2.11958695   0.00000000
 -9.42322623   2.12212609   0.00000000
 -9.32322623   2.12477302   0.00000000
 -9.22322623   2.12753109   0.00000000
 -9.12322623   2.13040367   0.00000000
 -9.02322623   2.13339416   0.00000000
 -8.92322623   2.13650600   0.00000000
 -8.82322623   2.13974265   0.00000000
 -8.72322623   2.14310759   0.00000000
 -8.62322623   2.14660430   0.00000000
 -8.52322623   2.15023631   0.00000000
 -8.42322623   2.15400712   0.00000000
 -8.32322623   2.15792024   0.00000000
 -8.22322623   2.16197918   0.00000000
 -8.12322623   2.16618745   0.00000000
 -8.02322623   2.17054852   0.00000000
 -7.92322623   2.17506587   0.00000000
 -7.82322623   2.17974294   0.00000000
 -7.72322623   2.18458312   0.00000000
 -7.62322623   2.18958978   0.00000000
 -7.52322623   2.19476624   0.00000000
 -7.42322623   2.20011577   0.00000000
 -7.32322623   2.20564158   0.00000000
 -7.22322623   2.21134679   0.00000000
 -7.12322623   2.21723449   0.00000000
 -7.02322623   2.22330765   0.00000000
 -6.92322623   2.22956917   0.00000000
 -6.82322623   2.23602185   0.00000000
 -6.72322623   2.24266838   0.00000000
 -6.62322623   2.24951135   0.00000000
 -6.52322623   2.25655322   0.00000000
 -6.42322623   2.26379633   0.00000000
 -6.32322623   2.27124288   0.00000000
 -6.22322623   2.27889494   0.00000000
