# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00877296 8.57369676736154e-05  0.00848783145840204 0.000321205717474116  0.00841920230058717  0.00605756359695447
           0.0100889 9.85973994514066e-05  0.00531929605306121 0.000217389990782384  0.00517013800223202  0.00332178732427199
           0.0114048 0.000111457409223373  0.00329748747770747 0.000155547171596237  0.00342444118643661  0.00192653666811508
           0.0127208 0.000124318361121249   0.0024501197439306 0.000117558464746036  0.00245926471466535  0.00119941852188237
           0.0140367 0.000137178296537108  0.00180488984303962 9.26736775607213e-05  0.00187771465456739 0.000787864525363289
           0.0153526 0.000150038188692536   0.0015227007223837 7.55237935821651e-05  0.00150342880870984 0.000539804169270128
           0.0166685 0.000162898033531676  0.00130418110389404 6.32052711974934e-05  0.00124958972131342 0.000382689387095593
           0.0179845 0.000175758804258743  0.00100955009204724 5.40443378261436e-05  0.00106988241781259 0.000279079476243401
           0.0193004 0.000188618542293017 0.000910942933748602  4.7027935020544e-05 0.000938018835974568 0.000208438099268797
           0.0206163 0.000201478220842578 0.000877210735527468 4.15147362151256e-05 0.000838231260505124 0.000158887275929633
           0.0219322 0.000214337835851184 0.000756479502408928  3.7091804153921e-05  0.00076092776302336 0.000123422709673522
           0.0241253 0.000235769723821315 0.000646009580644034 3.13959032320921e-05 0.000664894388264165 8.37691622736433e-05
           0.0263185   0.0002572023824813 0.000593971381689143 2.71194386865172e-05 0.000595242649869167 5.87590422114165e-05
           0.0285116 0.000278633838586312 0.000530107449611404 2.37947072771894e-05 0.000542479815799289 4.24428635178866e-05
           0.0307047 0.000300065050592837 0.000516620951003631 2.11308702660314e-05 0.000500812670500466 3.14265828967893e-05
           0.0328977 0.000321495022526369 0.000477842822619042 1.89434373989315e-05 0.000466703740130804 2.37693136075686e-05
           0.0350908 0.000342925690002228 0.000437730222433228 1.71102640681008e-05 0.000437896163097583 1.83114637955191e-05
           0.0372838 0.000364355079865535 0.000416287844671274 1.55480479625845e-05  0.00041290774054907  1.4336064482536e-05
           0.0394768 0.000385784150525367 0.000411264717687772 1.41978416322847e-05 0.000390731006117755 1.13844559354475e-05
           0.0416698  0.00040721288319657 0.000376241783669683 1.30170492895638e-05 0.000370668358130327 9.15560838144432e-06
           0.0438627 0.000428640281974596 0.000342629929726718 1.19745098673425e-05 0.000352252004438829 7.45387404475451e-06
           0.0473713 0.000462922940267723 0.000332897142821327 1.05351819708101e-05  0.00032529649748339 5.47619382263135e-06
           0.0508798 0.000497203583214105 0.000310087780581674  9.3177107946241e-06 0.000300614202488717 4.10800415725847e-06
           0.0543882 0.000531482133943782  0.00027801598789047  8.2738694202536e-06 0.000277648557668206 3.14190866249857e-06
           0.0578966 0.000565759492576199 0.000255166374914282 7.36900836501513e-06 0.000256037808843412 2.44398324012648e-06
           0.0614048  0.00060003362821969 0.000224337582769095 6.57781300128945e-06 0.000235565903679836 1.92964107603072e-06
           0.0649128 0.000634304464109654 0.000211246856155424 5.88121432403713e-06 0.000216106344808579 1.54383706246436e-06
           0.0684208 0.000668573877234887 0.000201054879318879 5.26450673564432e-06 0.000197589274428295 1.24984757187306e-06
           0.0719286 0.000702839836928123 0.000184161491038148 4.71619181197084e-06  0.00017998316299493  1.0226586633758e-06
           0.0754363  0.00073710324321804 0.000160206553643729 4.22700507929037e-06 0.000163276749246922 8.44844472617772e-07
           0.0789438 0.000771363042478343  0.00014534820082957 3.78946490603088e-06 0.000147471909230204 7.04069290633099e-07
           0.0824512 0.000805620134643632 0.000131064349276005 3.39734897345339e-06 0.000132575087036192 5.91442422832983e-07
           0.0859585 0.000839874442811113 0.000119479043506791 3.04521067983986e-06  0.00011857296987397 5.00132887440856e-07
            0.087712 0.000856999430181491 0.000111940045946719  2.8829650943568e-06 0.000111928498593559 4.61170657788526e-07
            0.091219 0.000891247953378265 9.74466736245388e-05 2.58363016165256e-06 9.93519266634026e-05 3.94432483654888e-07
           0.0947258 0.000925492523961103 9.10814871104679e-05  2.3144469244977e-06 8.76761009982525e-05 3.39087672005146e-07
           0.0982324 0.000959733065178519   7.577907919445e-05 2.07262767740846e-06 7.69146203642975e-05 2.93123452762176e-07
            0.101739  0.00099397145301271 7.03495204100206e-05 1.85551046767231e-06 6.70529357512705e-05 2.54691063578505e-07
            0.105245  0.00102820175250849 5.55816866449165e-05 1.66080215775988e-06 5.80724083902838e-05  2.2236213447806e-07
            0.108751  0.00106242974511247 5.05593502166771e-05 1.48640100740214e-06 4.99448824115727e-05 1.95004697897808e-07
            0.112257   0.0010966553536645  4.2659489321286e-05 1.33047130190278e-06 4.26381716850559e-05 1.71728684653044e-07
            0.115762   0.0011308687400236 3.55925951972738e-05 1.19140728809305e-06 3.61167679530878e-05 1.51829965708152e-07
            0.119268  0.00116508934960268 3.04274563099072e-05  1.0676456935644e-06 3.03352956111524e-05 1.34727622982668e-07
            0.122773  0.00119929758402514 2.59546863044331e-05 9.57913017408382e-07 2.52518713808397e-05 1.19971129387724e-07
            0.126278  0.00123350312701843 2.11097307953027e-05  8.6094370651556e-07 2.08169301896189e-05 1.07181042687517e-07
            0.129782  0.00126769614344654 1.77677065279949e-05 7.75631043765349e-07 1.69818568253889e-05 9.60540728984201e-08
            0.133287   0.0013018960725967 1.33845241797336e-05 7.00873206481984e-07 1.36938654097628e-05 8.63318846424686e-08
            0.136791  0.00133608332224885 1.05028391465954e-05  6.3572423293722e-07 1.09040843039619e-05  7.7811612481248e-08
            0.140295  0.00137026757298047 8.01027544117058e-06  5.7922458434989e-07 8.56136617300427e-06 7.03171219562215e-08
            0.143798  0.00140443899299659 6.43338060191544e-06   5.304887183308e-07 6.61730847355533e-06  6.3705488183445e-08
            0.147302  0.00143861701473919 5.52408164180438e-06 4.88624276421636e-07 5.02370746970811e-06 5.78515377114973e-08
            0.150805  0.00147278205283279 3.45894492150704e-06 4.52771185755763e-07 3.73284201763795e-06 5.26477729226783e-08
            0.153432  0.00149840122771363 3.81917906068373e-06 4.29463556043118e-07 2.94692465387071e-06   4.913858121144e-08
             0.15781  0.00154109238113463 2.36912027215487e-06  3.9634109434048e-07 1.92394913234774e-06 4.39222374329844e-08
            0.162187   0.0015837683784041 8.84405508464472e-07 3.69037868780034e-07 1.18752729169542e-06 3.93654094035206e-08
            0.166564  0.00162643882017072 1.92657137007228e-07 3.46443313597003e-07 6.84480007530896e-07 3.53845128103009e-08
            0.170941  0.00166910355507407 5.32158268426888e-07 3.27500354816535e-07 3.60641466530692e-07 3.18943918581359e-08
            0.175317  0.00171175268617424 -3.7733784191082e-07 3.11336375525081e-07 1.70004958428766e-07 2.88248571068011e-08
            0.179693  0.00175439581012229 -7.70617860719912e-08 2.97247893260668e-07   7.425387685613e-08 2.61158982655687e-08
            0.184068  0.00179702303265721 3.08368553454376e-07 2.84699341709009e-07 4.24172195122703e-08 2.37183672295556e-08
            0.188442  0.00183963420642077 1.09188128557785e-07 2.73289587116179e-07 5.01028441110256e-08 2.15902435468205e-08
            0.192816  0.00188223892383246 3.35869055787503e-07 2.62728046603192e-07 7.88000215606986e-08 1.96955585651724e-08
            0.197189  0.00192482729493714 1.62915284079398e-07 2.52817472063582e-07 1.15059933516764e-07 1.80046099338696e-08
            0.201562   0.0019674089091114 3.16183979234277e-07  2.4342252399026e-07 1.49713935548865e-07  1.6491313571053e-08
            0.205934  0.00200997387939359 1.99274345778425e-07 2.34460760868057e-07 1.77063817913428e-07 1.51340251540613e-08
            0.210305  0.00205252205858789 1.89020341266689e-07 2.25881370045271e-07 1.94174008504036e-07 1.39138223574863e-08
            0.214676  0.00209506303127677 4.60094719675189e-08 2.17654361163914e-07 2.00192210127568e-07 1.28141639746392e-08
            0.219046  0.00213758691527694 1.87018041439258e-07 2.09767753589666e-07 1.95749619860408e-07 1.18212521792811e-08
            0.223416  0.00218010329175235 1.19704333259949e-07 2.02213851536153e-07 1.82458075278544e-07 1.09226820964534e-08
            0.227785  0.00222260228182847 2.50523708525015e-07 1.94992103442947e-07  1.6249116331412e-07 1.01080737257985e-08
            0.232153  0.00226508373839712 -3.24213280736705e-08 1.88100790325188e-07 1.38240733346432e-07 9.36817695245451e-09
