substrate substrate_corr substrate_cvo substrate_corr_cvo siox siox_corr siox_cvo siox_corr_cvo tether tether_corr tether_cvo tether_corr_cvo innerhg innerhg_corr innerhg_cvo innerhg_corr_cvo inner_cg inner_cg_corr inner_cg_cvo inner_cg_corr_cvo inner_phosphate inner_phosphate_corr inner_phosphate_cvo inner_phosphate_corr_cvo inner_choline inner_choline_corr inner_choline_cvo inner_choline_corr_cvo innerhc innerhc_corr innerhc_cvo innerhc_corr_cvo innerch2 innerch2_corr innerch2_cvo innerch2_corr_cvo innerch3 innerch3_corr innerch3_cvo innerch3_corr_cvo outerhc outerhc_corr outerhc_cvo outerhc_corr_cvo outerch2 outerch2_corr outerch2_cvo outerch2_corr_cvo outerch3 outerch3_corr outerch3_cvo outerch3_corr_cvo outerhg outerhg_corr outerhg_cvo outerhg_corr_cvo outer_cg outer_cg_corr outer_cg_cvo outer_cg_corr_cvo outer_phosphate outer_phosphate_corr outer_phosphate_cvo outer_phosphate_corr_cvo outer_choline outer_choline_corr outer_choline_cvo outer_choline_corr_cvo protein protein_corr protein_cvo protein_corr_cvo sum sum_corr sum_cvo sum_corr_cvo water water_corr water_cvo water_corr_cvo substrate_msigma substrate_psigma substrate_corr_msigma substrate_corr_psigma substrate_cvo_msigma substrate_cvo_psigma substrate_corr_cvo_msigma substrate_corr_cvo_psigma siox_msigma siox_psigma siox_corr_msigma siox_corr_psigma siox_cvo_msigma siox_cvo_psigma siox_corr_cvo_msigma siox_corr_cvo_psigma tether_msigma tether_psigma tether_corr_msigma tether_corr_psigma tether_cvo_msigma tether_cvo_psigma tether_corr_cvo_msigma tether_corr_cvo_psigma innerhg_msigma innerhg_psigma innerhg_corr_msigma innerhg_corr_psigma innerhg_cvo_msigma innerhg_cvo_psigma innerhg_corr_cvo_msigma innerhg_corr_cvo_psigma inner_cg_msigma inner_cg_psigma inner_cg_corr_msigma inner_cg_corr_psigma inner_cg_cvo_msigma inner_cg_cvo_psigma inner_cg_corr_cvo_msigma inner_cg_corr_cvo_psigma inner_phosphate_msigma inner_phosphate_psigma inner_phosphate_corr_msigma inner_phosphate_corr_psigma inner_phosphate_cvo_msigma inner_phosphate_cvo_psigma inner_phosphate_corr_cvo_msigma inner_phosphate_corr_cvo_psigma inner_choline_msigma inner_choline_psigma inner_choline_corr_msigma inner_choline_corr_psigma inner_choline_cvo_msigma inner_choline_cvo_psigma inner_choline_corr_cvo_msigma inner_choline_corr_cvo_psigma innerhc_msigma innerhc_psigma innerhc_corr_msigma innerhc_corr_psigma innerhc_cvo_msigma innerhc_cvo_psigma innerhc_corr_cvo_msigma innerhc_corr_cvo_psigma innerch2_msigma innerch2_psigma innerch2_corr_msigma innerch2_corr_psigma innerch2_cvo_msigma innerch2_cvo_psigma innerch2_corr_cvo_msigma innerch2_corr_cvo_psigma innerch3_msigma innerch3_psigma innerch3_corr_msigma innerch3_corr_psigma innerch3_cvo_msigma innerch3_cvo_psigma innerch3_corr_cvo_msigma innerch3_corr_cvo_psigma outerhc_msigma outerhc_psigma outerhc_corr_msigma outerhc_corr_psigma outerhc_cvo_msigma outerhc_cvo_psigma outerhc_corr_cvo_msigma outerhc_corr_cvo_psigma outerch2_msigma outerch2_psigma outerch2_corr_msigma outerch2_corr_psigma outerch2_cvo_msigma outerch2_cvo_psigma outerch2_corr_cvo_msigma outerch2_corr_cvo_psigma outerch3_msigma outerch3_psigma outerch3_corr_msigma outerch3_corr_psigma outerch3_cvo_msigma outerch3_cvo_psigma outerch3_corr_cvo_msigma outerch3_corr_cvo_psigma outerhg_msigma outerhg_psigma outerhg_corr_msigma outerhg_corr_psigma outerhg_cvo_msigma outerhg_cvo_psigma outerhg_corr_cvo_msigma outerhg_corr_cvo_psigma outer_cg_msigma outer_cg_psigma outer_cg_corr_msigma outer_cg_corr_psigma outer_cg_cvo_msigma outer_cg_cvo_psigma outer_cg_corr_cvo_msigma outer_cg_corr_cvo_psigma outer_phosphate_msigma outer_phosphate_psigma outer_phosphate_corr_msigma outer_phosphate_corr_psigma outer_phosphate_cvo_msigma outer_phosphate_cvo_psigma outer_phosphate_corr_cvo_msigma outer_phosphate_corr_cvo_psigma outer_choline_msigma outer_choline_psigma outer_choline_corr_msigma outer_choline_corr_psigma outer_choline_cvo_msigma outer_choline_cvo_psigma outer_choline_corr_cvo_msigma outer_choline_corr_cvo_psigma protein_msigma protein_psigma protein_corr_msigma protein_corr_psigma protein_cvo_msigma protein_cvo_psigma protein_corr_cvo_msigma protein_corr_cvo_psigma sum_msigma sum_psigma sum_corr_msigma sum_corr_psigma sum_cvo_msigma sum_cvo_psigma sum_corr_cvo_msigma sum_corr_cvo_psigma water_msigma water_psigma water_corr_msigma water_corr_psigma water_cvo_msigma water_cvo_psigma water_corr_cvo_msigma water_corr_cvo_psigma zaxis 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.6125185221514596e-223 -2.6125185221514596e-223 -3.287171820226054e-225 -3.287171820226054e-225 6.610523725978525e-256 6.610523725978525e-256 8.292348975205356e-258 8.292348975205356e-258 -4.6332918139888465e-233 -4.6332918139888465e-233 -5.826261347819384e-235 -5.826261347819384e-235 -1.6383967486829528e-223 -1.6383967486829528e-223 -2.0614941288335948e-225 -2.0614941288335948e-225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.6125185221514596e-223 -2.6125185221514596e-223 -3.287171820226054e-225 -3.287171820226054e-225 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.364169534492618e-220 2.835971051366161e-223 -6.364169534492618e-220 2.835971051366161e-223 -8.026669263652156e-222 3.5651686907107917e-225 -8.026669263652156e-222 3.5651686907107917e-225 -2.6106031075888604e-250 7.735720945463987e-247 -2.6106031075888604e-250 7.735720945463987e-247 -3.2849415416655226e-252 9.773699121479944e-249 -3.2849415416655226e-252 9.773699121479944e-249 -5.021418245706035e-223 2.531944881076818e-223 -5.021418245706035e-223 2.531944881076818e-223 -6.321226548161528e-225 3.201062772677267e-225 -6.321226548161528e-225 3.201062772677267e-225 -3.991176994823967e-220 1.907450437386468e-223 -3.991176994823967e-220 1.907450437386468e-223 -5.033784461039373e-222 2.3979713135784303e-225 -5.033784461039373e-222 2.3979713135784303e-225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.364169534492618e-220 2.835971051366161e-223 -6.364169534492618e-220 2.835971051366161e-223 -8.026669263652156e-222 3.5651686907107917e-225 -8.026669263652156e-222 3.5651686907107917e-225 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.750051860384007e-223 9.750051860384007e-223 1.22678922462923e-224 1.22678922462923e-224 -2.467081040999137e-255 -2.467081040999137e-255 -3.0947467689558093e-257 -3.0947467689558093e-257 1.7291680456099344e-232 1.7291680456099344e-232 2.1743903368236665e-234 2.1743903368236665e-234 6.114579909040453e-223 6.114579909040453e-223 7.693600828311937e-225 7.693600828311937e-225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.750051860384007e-223 9.750051860384007e-223 1.22678922462923e-224 1.22678922462923e-224 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.058398805249353e-222 2.375140405070805e-219 -1.058398805249353e-222 2.375140405070805e-219 -1.3305390691287105e-224 2.9955937507500854e-221 -1.3305390691287105e-224 2.9955937507500854e-221 -2.88701036016467e-246 9.742903435918365e-250 -2.88701036016467e-246 9.742903435918365e-250 -3.647594169925489e-248 1.2259568733388787e-251 -3.647594169925489e-248 1.2259568733388787e-251 -9.449346938142622e-223 1.8740188019028313e-222 -9.449346938142622e-223 1.8740188019028313e-222 -1.194652890584886e-224 2.3591138643892073e-224 -1.194652890584886e-224 2.3591138643892073e-224 -7.118701945246082e-223 1.4895275326682876e-219 -7.118701945246082e-223 1.4895275326682876e-219 -8.949350777367769e-225 1.8786339362949365e-221 -8.949350777367769e-225 1.8786339362949365e-221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.058398805249353e-222 2.375140405070805e-219 -1.058398805249353e-222 2.375140405070805e-219 -1.3305390691287105e-224 2.9955937507500854e-221 -1.3305390691287105e-224 2.9955937507500854e-221 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.09999999999999999 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.6387688919384603e-222 -3.6387688919384603e-222 -4.57843971649432e-224 -4.57843971649432e-224 9.2072717913987e-255 9.2072717913987e-255 1.1549752178302709e-256 1.1549752178302709e-256 -6.453343001040852e-232 -6.453343001040852e-232 -8.114935212512726e-234 -8.114935212512726e-234 -2.2819922887478843e-222 -2.2819922887478843e-222 -2.871290918441413e-224 -2.871290918441413e-224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.6387688919384603e-222 -3.6387688919384603e-222 -4.57843971649432e-224 -4.57843971649432e-224 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.864144666834106e-219 3.9499981158605996e-222 -8.864144666834106e-219 3.9499981158605996e-222 -1.1179708076635313e-220 4.965639407443515e-224 -1.1179708076635313e-220 4.965639407443515e-224 -3.6361010636086455e-249 1.0774469346112145e-245 -3.6361010636086455e-249 1.0774469346112145e-245 -4.575333339189196e-251 1.3613006767553786e-247 -4.575333339189196e-251 1.3613006767553786e-247 -6.993933383040714e-222 3.5265442871493685e-222 -6.993933383040714e-222 3.5265442871493685e-222 -8.804332802740667e-224 4.45850528507182e-224 -8.804332802740667e-224 4.45850528507182e-224 -5.558992431190847e-219 2.6567357343596634e-222 -5.558992431190847e-219 2.6567357343596634e-222 -7.011157299075926e-221 3.3399431795891104e-224 -7.011157299075926e-221 3.3399431795891104e-224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.864144666834106e-219 3.9499981158605996e-222 -8.864144666834106e-219 3.9499981158605996e-222 -1.1179708076635313e-220 4.965639407443515e-224 -1.1179708076635313e-220 4.965639407443515e-224 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.19999999999999998 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3580070381715438e-221 1.3580070381715438e-221 1.7086969641348046e-223 1.7086969641348046e-223 -3.4362006124595664e-254 -3.4362006124595664e-254 -4.3104261944255024e-256 -4.3104261944255024e-256 2.4084203958553474e-231 2.4084203958553474e-231 3.0285350513227246e-233 3.0285350513227246e-233 8.516511164087494e-222 8.516511164087494e-222 1.0715803590934463e-223 1.0715803590934463e-223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3580070381715438e-221 1.3580070381715438e-221 1.7086969641348046e-223 1.7086969641348046e-223 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.474159365819378e-221 3.308143826226507e-218 -1.474159365819378e-221 3.308143826226507e-218 -1.8532018560646272e-223 4.172323855579047e-220 -1.8532018560646272e-223 4.172323855579047e-220 -4.021086702428443e-245 1.3570113910842051e-248 -4.021086702428443e-245 1.3570113910842051e-248 -5.080443290029031e-247 1.7075376483417033e-250 -5.080443290029031e-247 1.7075376483417033e-250 -1.3161242454783209e-221 2.610171473026004e-221 -1.3161242454783209e-221 2.610171473026004e-221 -1.6639368249702391e-223 3.285821734657348e-223 -1.6639368249702391e-223 3.285821734657348e-223 -9.915072742914506e-222 2.0746442192094755e-218 -9.915072742914506e-222 2.0746442192094755e-218 -1.246483764062024e-223 2.6165995260008333e-220 -1.246483764062024e-223 2.6165995260008333e-220 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.474159365819378e-221 3.308143826226507e-218 -1.474159365819378e-221 3.308143826226507e-218 -1.8532018560646272e-223 4.172323855579047e-220 -1.8532018560646272e-223 4.172323855579047e-220 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.3 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.068151263492326e-221 -5.068151263492326e-221 -6.3769438848897825e-223 -6.3769438848897825e-223 1.2824075270698401e-253 1.2824075270698401e-253 1.6086729559871745e-255 1.6086729559871745e-255 -8.988347283317307e-231 -8.988347283317307e-231 -1.1302646684039629e-232 -1.1302646684039629e-232 -3.1784052367602035e-221 -3.1784052367602035e-221 -3.999192344529637e-223 -3.999192344529637e-223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.068151263492326e-221 -5.068151263492326e-221 -6.3769438848897825e-223 -6.3769438848897825e-223 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.2346160838222825e-217 5.501637651691177e-221 -1.2346160838222825e-217 5.501637651691177e-221 -1.5571324614652918e-219 6.916243483513813e-223 -1.5571324614652918e-219 6.916243483513813e-223 -5.064435457976214e-248 1.5006899875102366e-244 -5.064435457976214e-248 1.5006899875102366e-244 -6.372617259448218e-250 1.8960472483360502e-246 -6.372617259448218e-250 1.8960472483360502e-246 -9.741292553799947e-221 4.911842553198346e-221 -9.741292553799947e-221 4.911842553198346e-221 -1.2262853658355329e-222 6.209896771373773e-223 -1.2262853658355329e-222 6.209896771373773e-223 -7.742677633718947e-218 3.700355523729664e-221 -7.742677633718947e-218 3.700355523729664e-221 -9.765282374095904e-220 4.6519407382889694e-223 -9.765282374095904e-220 4.6519407382889694e-223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.2346160838222825e-217 5.501637651691177e-221 -1.2346160838222825e-217 5.501637651691177e-221 -1.5571324614652918e-219 6.916243483513813e-223 -1.5571324614652918e-219 6.916243483513813e-223 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.39999999999999997 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8914598015797767e-220 1.8914598015797767e-220 2.3799078575424333e-222 2.3799078575424333e-222 -4.7860100470334034e-253 -4.7860100470334034e-253 -6.003649204506147e-255 -6.003649204506147e-255 3.3544968737413875e-230 3.3544968737413875e-230 4.218205168483578e-232 4.218205168483578e-232 1.1861969830632093e-220 1.1861969830632093e-220 1.4925189019025137e-222 1.4925189019025137e-222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8914598015797767e-220 1.8914598015797767e-220 2.3799078575424333e-222 2.3799078575424333e-222 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.053239124094636e-220 4.6076499526664025e-217 -2.053239124094636e-220 4.6076499526664025e-217 -2.5811772077991918e-222 5.811297460303165e-219 -2.5811772077991918e-222 5.811297460303165e-219 -5.6006512797981745e-244 1.8900730440819693e-247 -5.6006512797981745e-244 1.8900730440819693e-247 -7.076144664341391e-246 2.378293138944996e-249 -7.076144664341391e-246 2.378293138944996e-249 -1.833124596731507e-220 3.63549987421738e-220 -1.833124596731507e-220 3.63549987421738e-220 -2.3175650260524858e-222 4.576559289876399e-222 -2.3175650260524858e-222 4.576559289876399e-222 -1.380991482062785e-220 2.889606631566583e-217 -1.380991482062785e-220 2.889606631566583e-217 -1.7361279189094666e-222 3.6444529970382165e-219 -1.7361279189094666e-222 3.6444529970382165e-219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.053239124094636e-220 4.6076499526664025e-217 -2.053239124094636e-220 4.6076499526664025e-217 -2.5811772077991918e-222 5.811297460303165e-219 -2.5811772077991918e-222 5.811297460303165e-219 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.49999999999999994 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.059024079969863e-220 -7.059024079969863e-220 -8.88193704168074e-222 -8.88193704168074e-222 1.7861632661063778e-252 1.7861632661063778e-252 2.240592386203742e-254 2.240592386203742e-254 -1.251915276663382e-229 -1.251915276663382e-229 -1.574255600553035e-231 -1.574255600553035e-231 -4.426947408576804e-220 -4.426947408576804e-220 -5.570156373157075e-222 -5.570156373157075e-222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.059024079969863e-220 -7.059024079969863e-220 -8.88193704168074e-222 -8.88193704168074e-222 79.49228114450042 79.49228114450042 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.7195983726843615e-216 7.662792731209043e-220 -1.7195983726843615e-216 7.662792731209043e-220 -2.1688057379747735e-218 9.633084482844905e-222 -2.1688057379747735e-218 9.633084482844905e-222 -7.053848630530616e-247 2.0901915131682194e-243 -7.053848630530616e-247 2.0901915131682194e-243 -8.875910829835614e-249 2.6408531409029173e-245 -8.875910829835614e-249 2.6408531409029173e-245 -1.3567870241489527e-219 6.841314131606192e-220 -1.3567870241489527e-219 6.841314131606192e-220 -1.707995179367006e-221 8.649270427072566e-222 -1.707995179367006e-221 8.649270427072566e-222 -1.078415876289462e-216 5.1539303758779344e-220 -1.078415876289462e-216 5.1539303758779344e-220 -1.3601283750743508e-218 6.479317601808668e-222 -1.3601283750743508e-218 6.479317601808668e-222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.7195983726843615e-216 7.662792731209043e-220 -1.7195983726843615e-216 7.662792731209043e-220 -2.1688057379747735e-218 9.633084482844905e-222 -2.1688057379747735e-218 9.633084482844905e-222 79.08562722005581 79.86455704038528 79.08562722005581 79.86455704038528 1.0 1.0 1.0 1.0 0.6 
