Model 0x10afdd2e8
  size 405 out of 409
  interface=0x10afdd388
  repeats=0 at 0x10afdd31c
  # d(0x7f874b80cd90) rho(0x7f874b80c0c8) mu(0x7f874b80b400) rough(0x7f874b80da58)
  247 0.5 3.61266e-06 0 0
  248 0.5 3.61266e-06 0 0
  249 0.5 3.61266e-06 0 0
  250 0.5 3.61266e-06 0 0
  251 0.5 3.61266e-06 0 0
  252 0.5 3.61266e-06 0 0
  253 0.5 3.61266e-06 0 0
  254 0.5 3.61266e-06 0 0
  255 0.5 3.61266e-06 0 0
  256 0.5 3.61266e-06 0 0
  257 0.5 3.61266e-06 0 0
  258 0.5 3.61266e-06 0 0
  259 0.5 3.61266e-06 0 0
  260 0.5 3.61266e-06 0 0
  261 0.5 3.61266e-06 0 0
  262 0.5 3.61266e-06 0 0
  263 0.5 3.61266e-06 0 0
  264 0.5 3.61266e-06 0 0
  265 0.5 3.61266e-06 0 0
  266 0.5 3.61266e-06 0 0
  267 0.5 3.61266e-06 0 0
  268 0.5 3.61266e-06 0 0
  269 0.5 3.61266e-06 0 0
  270 0.5 3.61266e-06 0 0
  271 0.5 3.61266e-06 0 0
  272 0.5 3.61266e-06 0 0
  273 0.5 3.61266e-06 0 0
  274 0.5 3.61266e-06 0 0
  275 0.5 3.61266e-06 0 0
  276 0.5 3.61266e-06 0 0
  277 0.5 3.61266e-06 0 0
  278 0.5 3.61266e-06 0 0
  279 0.5 3.61266e-06 0 0
  280 0.5 3.61266e-06 0 0
  281 0.5 3.61266e-06 0 0
  282 0.5 3.61266e-06 0 0
  283 0.5 3.61266e-06 0 0
  284 0.5 3.61266e-06 0 0
  285 0.5 3.61266e-06 0 0
  286 0.5 3.61266e-06 0 0
  287 0.5 3.61266e-06 0 0
  288 0.5 3.61266e-06 0 0
  289 0.5 3.61266e-06 0 0
  290 0.5 3.61266e-06 0 0
  291 0.5 3.61266e-06 0 0
  292 0.5 3.61266e-06 0 0
  293 0.5 3.61266e-06 0 0
  294 0.5 3.61266e-06 0 0
  295 0.5 3.61266e-06 0 0
  296 0.5 3.61266e-06 0 0
  297 0.5 3.61266e-06 0 0
  298 0.5 3.61266e-06 0 0
  299 0.5 3.61266e-06 0 0
  300 0.5 3.61266e-06 0 0
  301 0.5 3.61266e-06 0 0
  302 0.5 3.61266e-06 0 0
  303 0.5 3.61266e-06 0 0
  304 0.5 3.61266e-06 0 0
  305 0.5 3.61266e-06 0 0
  306 0.5 3.61266e-06 0 0
  307 0.5 3.61266e-06 0 0
  308 0.5 3.61266e-06 0 0
  309 0.5 3.61266e-06 0 0
  310 0.5 3.61266e-06 0 0
  311 0.5 3.61266e-06 0 0
  312 0.5 3.61266e-06 0 0
  313 0.5 3.61266e-06 0 0
  314 0.5 3.61266e-06 0 0
  315 0.5 3.61266e-06 0 0
  316 0.5 3.61266e-06 0 0
  317 0.5 3.61266e-06 0 0
  318 0.5 3.61266e-06 0 0
  319 0.5 3.61266e-06 0 0
  320 0.5 3.61266e-06 0 0
  321 0.5 3.61266e-06 0 0
  322 0.5 3.61266e-06 0 0
  323 0.5 3.61266e-06 0 0
  324 0.5 3.61266e-06 0 0
  325 0.5 3.61266e-06 0 0
  326 0.5 3.61266e-06 0 0
  327 0.5 3.61266e-06 0 0
  328 0.5 3.61266e-06 0 0
  329 0.5 3.61266e-06 0 0
  330 0.5 3.61266e-06 0 0
  331 0.5 3.61266e-06 0 0
  332 0.5 3.61266e-06 0 0
  333 0.5 3.61266e-06 0 0
  334 0.5 3.61266e-06 0 0
  335 0.5 3.61266e-06 0 0
  336 0.5 3.61266e-06 0 0
  337 0.5 3.61266e-06 0 0
  338 0.5 3.61266e-06 0 0
  339 0.5 3.61266e-06 0 0
