#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-20.50901308   2.07077315   0.00000000
-20.40901308   2.07086019   0.00000000
-20.30901308   2.07095112   0.00000000
-20.20901308   2.07104609   0.00000000
-20.10901308   2.07114525   0.00000000
-20.00901308   2.07124877   0.00000000
-19.90901308   2.07135682   0.00000000
-19.80901308   2.07146957   0.00000000
-19.70901308   2.07158721   0.00000000
-19.60901308   2.07170991   0.00000000
-19.50901308   2.07183786   0.00000000
-19.40901308   2.07197127   0.00000000
-19.30901308   2.07211034   0.00000000
-19.20901308   2.07225527   0.00000000
-19.10901308   2.07240628   0.00000000
-19.00901308   2.07256360   0.00000000
-18.90901308   2.07272744   0.00000000
-18.80901308   2.07289805   0.00000000
-18.70901308   2.07307566   0.00000000
-18.60901308   2.07326052   0.00000000
-18.50901308   2.07345290   0.00000000
-18.40901308   2.07365304   0.00000000
-18.30901308   2.07386122   0.00000000
-18.20901308   2.07407772   0.00000000
-18.10901308   2.07430282   0.00000000
-18.00901308   2.07453681   0.00000000
-17.90901308   2.07477999   0.00000000
-17.80901308   2.07503267   0.00000000
-17.70901308   2.07529516   0.00000000
-17.60901308   2.07556779   0.00000000
-17.50901308   2.07585088   0.00000000
-17.40901308   2.07614478   0.00000000
-17.30901308   2.07644982   0.00000000
-17.20901308   2.07676638   0.00000000
-17.10901308   2.07709480   0.00000000
-17.00901308   2.07743547   0.00000000
-16.90901308   2.07778876   0.00000000
-16.80901308   2.07815506   0.00000000
-16.70901308   2.07853477   0.00000000
-16.60901308   2.07892830   0.00000000
-16.50901308   2.07933606   0.00000000
-16.40901308   2.07975848   0.00000000
-16.30901308   2.08019598   0.00000000
-16.20901308   2.08064902   0.00000000
-16.10901308   2.08111804   0.00000000
-16.00901308   2.08160350   0.00000000
-15.90901308   2.08210587   0.00000000
-15.80901308   2.08262562   0.00000000
-15.70901308   2.08316326   0.00000000
-15.60901308   2.08371926   0.00000000
-15.50901308   2.08429413   0.00000000
-15.40901308   2.08488840   0.00000000
-15.30901308   2.08550257   0.00000000
-15.20901308   2.08613718   0.00000000
-15.10901308   2.08679277   0.00000000
-15.00901308   2.08746989   0.00000000
-14.90901308   2.08816910   0.00000000
-14.80901308   2.08889095   0.00000000
-14.70901308   2.08963603   0.00000000
-14.60901308   2.09040492   0.00000000
-14.50901308   2.09119820   0.00000000
-14.40901308   2.09201648   0.00000000
-14.30901308   2.09286035   0.00000000
-14.20901308   2.09373045   0.00000000
-14.10901308   2.09462738   0.00000000
-14.00901308   2.09555177   0.00000000
-13.90901308   2.09650427   0.00000000
-13.80901308   2.09748552   0.00000000
-13.70901308   2.09849616   0.00000000
-13.60901308   2.09953686   0.00000000
-13.50901308   2.10060827   0.00000000
-13.40901308   2.10171107   0.00000000
-13.30901308   2.10284593   0.00000000
-13.20901308   2.10401354   0.00000000
-13.10901308   2.10521457   0.00000000
-13.00901308   2.10644972   0.00000000
