Model 0x1063001e0
  size 202 out of 214
  interface=0x106300280
  repeats=0 at 0x106300214
  # d(0x7fd41180a960) rho(0x7fd41180a2b0) mu(0x7fd411809c00) rough(0x7fd41180b010)
  162 0.5 2.26613e-06 0 0
  163 0.5 2.32206e-06 0 0
  164 0.5 2.36099e-06 0 0
  165 0.5 2.38773e-06 0 0
  166 0.5 2.40678e-06 0 0
  167 0.5 2.42213e-06 0 0
  168 0.5 2.43706e-06 0 0
  169 0.5 2.45422e-06 0 0
  170 0.5 2.4756e-06 0 0
  171 0.5 2.50257e-06 0 0
  172 0.5 2.53576e-06 0 0
  173 0.5 2.57507e-06 0 0
  174 0.5 2.61961e-06 0 0
  175 0.5 2.66782e-06 0 0
  176 0.5 2.71766e-06 0 0
  177 0.5 2.76686e-06 0 0
  178 0.5 2.81328e-06 0 0
  179 0.5 2.85516e-06 0 0
  180 0.5 2.8913e-06 0 0
  181 0.5 2.92115e-06 0 0
  182 0.5 2.94476e-06 0 0
  183 0.5 2.96265e-06 0 0
  184 0.5 2.97564e-06 0 0
  185 0.5 2.98468e-06 0 0
  186 0.5 2.99071e-06 0 0
  187 0.5 2.99457e-06 0 0
  188 0.5 2.99695e-06 0 0
  189 0.5 2.99835e-06 0 0
  190 0.5 3e-06 0 0
  191 0.5 3e-06 0 0
  192 0.5 3e-06 0 0
  193 0.5 3e-06 0 0
  194 0.5 3e-06 0 0
  195 0.5 3e-06 0 0
  196 0.5 3e-06 0 0
  197 0.5 3e-06 0 0
  198 0.5 3e-06 0 0
  199 0.5 3e-06 0 0
  200 0.5 3e-06 0 0
  201 100 3e-06 0 0
