#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-10.00000000  -0.01011729   0.00000000
  0.00000000  -0.01011729   0.00000000
  0.00000000  -0.01011729   0.00000000
  0.50000000  -0.01011729   0.00000000
  0.50000000  -0.01011729   0.00000000
  1.00000000  -0.01011729   0.00000000
  1.00000000  -0.01011729   0.00000000
  1.50000000  -0.01011729   0.00000000
  1.50000000  -0.01011729   0.00000000
  2.00000000  -0.01011729   0.00000000
  2.00000000  -0.01011729   0.00000000
  2.50000000  -0.01011729   0.00000000
  2.50000000  -0.01011729   0.00000000
  3.00000000  -0.01011729   0.00000000
  3.00000000  -0.01011729   0.00000000
  3.50000000  -0.01011729   0.00000000
  3.50000000  -0.01011729   0.00000000
  4.00000000  -0.01011729   0.00000000
  4.00000000  -0.01011729   0.00000000
  4.50000000  -0.01011729   0.00000000
  4.50000000  -0.01011729   0.00000000
  5.00000000  -0.01011729   0.00000000
  5.00000000  -0.01011729   0.00000000
  5.50000000  -0.01011729   0.00000000
  5.50000000  -0.01011729   0.00000000
  6.00000000  -0.01011729   0.00000000
  6.00000000  -0.01011729   0.00000000
  6.50000000  -0.01011729   0.00000000
  6.50000000  -0.01011729   0.00000000
  7.00000000  -0.01011729   0.00000000
  7.00000000  -0.01016584   0.00000000
  7.50000000  -0.01016584   0.00000000
  7.50000000  -0.01012269   0.00000000
  8.00000000  -0.01012269   0.00000000
  8.00000000  -0.00994413   0.00000000
  8.50000000  -0.00994413   0.00000000
  8.50000000  -0.00944772   0.00000000
  9.00000000  -0.00944772   0.00000000
  9.00000000  -0.00829343   0.00000000
  9.50000000  -0.00829343   0.00000000
  9.50000000  -0.00590380   0.00000000
 10.00000000  -0.00590380   0.00000000
 10.00000000  -0.00138016   0.00000000
 10.50000000  -0.00138016   0.00000000
 10.50000000   0.00656037   0.00000000
 11.00000000   0.00656037   0.00000000
 11.00000000   0.01959198   0.00000000
 11.50000000   0.01959198   0.00000000
 11.50000000   0.03969435   0.00000000
 12.00000000   0.03969435   0.00000000
 12.00000000   0.06894984   0.00000000
 12.50000000   0.06894984   0.00000000
 12.50000000   0.10922884   0.00000000
 13.00000000   0.10922884   0.00000000
 13.00000000   0.16180956   0.00000000
 13.50000000   0.16180956   0.00000000
 13.50000000   0.22701680   0.00000000
 14.00000000   0.22701680   0.00000000
 14.00000000   0.30398210   0.00000000
 14.50000000   0.30398210   0.00000000
 14.50000000   0.39061112   0.00000000
 15.00000000   0.39061112   0.00000000
 15.00000000   0.48379051   0.00000000
 15.50000000   0.48379051   0.00000000
 15.50000000   0.57979209   0.00000000
 16.00000000   0.57979209   0.00000000
 16.00000000   0.67476346   0.00000000
 16.50000000   0.67476346   0.00000000
 16.50000000   0.76516104   0.00000000
 17.00000000   0.76516104   0.00000000
 17.00000000   0.84800015   0.00000000
 17.50000000   0.84800015   0.00000000
 17.50000000   0.92086292   0.00000000
 18.00000000   0.92086292   0.00000000
 18.00000000   0.98169557   0.00000000
 18.50000000   0.98169557   0.00000000
 18.50000000   1.02850657   0.00000000
 19.00000000   1.02850657   0.00000000
 19.00000000   1.05911859   0.00000000
