Model 0x108c3ee80
  size 1002 out of 1114
  interface=0x108c3ef20
  repeats=0 at 0x108c3eeb4
  # d(0x7fda440067a0) rho(0x7fda440044d0) mu(0x7fda44002200) rough(0x7fda44008a70)
  124 0.5 1.1661e-05 1.37933e-07 0
  125 0.5 1.16437e-05 1.39209e-07 0
  126 0.5 1.16244e-05 1.40634e-07 0
  127 0.5 1.16033e-05 1.42197e-07 0
  128 0.5 1.15804e-05 1.43884e-07 0
  129 0.5 1.15561e-05 1.45683e-07 0
  130 0.5 1.15304e-05 1.47582e-07 0
  131 0.5 1.15034e-05 1.49569e-07 0
  132 0.5 1.14755e-05 1.51631e-07 0
  133 0.5 1.14468e-05 1.53757e-07 0
  134 0.5 1.14173e-05 1.55932e-07 0
  135 0.5 1.13873e-05 1.58146e-07 0
  136 0.5 1.1357e-05 1.60386e-07 0
  137 0.5 1.13265e-05 1.6264e-07 0
  138 0.5 1.12959e-05 1.64894e-07 0
  139 0.5 1.12656e-05 1.67138e-07 0
  140 0.5 1.12355e-05 1.69358e-07 0
  141 0.5 1.12059e-05 1.71542e-07 0
  142 0.5 1.1177e-05 1.73678e-07 0
  143 0.5 1.11489e-05 1.75753e-07 0
  144 0.5 1.11218e-05 1.77755e-07 0
  145 0.5 1.10959e-05 1.79672e-07 0
  146 0.5 1.10712e-05 1.81492e-07 0
  147 0.5 1.10481e-05 1.83201e-07 0
  148 0.5 1.10266e-05 1.84788e-07 0
  149 0.5 1.10069e-05 1.86241e-07 0
  150 0.5 1.09892e-05 1.87546e-07 0
  151 0.5 1.09737e-05 1.88692e-07 0
  152 0.5 1.096e-05 1.89707e-07 0
  153 0.5 1.09475e-05 1.9063e-07 0
  154 0.5 1.09362e-05 1.91463e-07 0
  155 0.5 1.09261e-05 1.92208e-07 0
  156 0.5 1.09172e-05 1.9287e-07 0
  157 0.5 1.09093e-05 1.93449e-07 0
  158 0.5 1.09025e-05 1.9395e-07 0
  159 0.5 1.08968e-05 1.94375e-07 0
  160 0.5 1.0892e-05 1.94726e-07 0
  161 0.5 1.08882e-05 1.95007e-07 0
  162 0.5 1.08853e-05 1.95219e-07 0
  163 0.5 1.08834e-05 1.95367e-07 0
  164 0.5 1.08822e-05 1.95452e-07 0
  165 0.5 1.08819e-05 1.95477e-07 0
  166 0.5 1.08823e-05 1.95445e-07 0
  167 0.5 1.08835e-05 1.95359e-07 0
  168 0.5 1.08853e-05 1.95221e-07 0
  169 0.5 1.08879e-05 1.95034e-07 0
  170 0.5 1.0891e-05 1.94801e-07 0
  171 0.5 1.08947e-05 1.94525e-07 0
  172 0.5 1.0899e-05 1.94208e-07 0
  173 0.5 1.09038e-05 1.93854e-07 0
  174 0.5 1.09091e-05 1.93464e-07 0
  175 0.5 1.09148e-05 1.93042e-07 0
  176 0.5 1.0921e-05 1.92585e-07 0
  177 0.5 1.0928e-05 1.92072e-07 0
  178 0.5 1.09357e-05 1.915e-07 0
  179 0.5 1.09442e-05 1.90874e-07 0
  180 0.5 1.09534e-05 1.90194e-07 0
  181 0.5 1.09633e-05 1.89465e-07 0
  182 0.5 1.09738e-05 1.88688e-07 0
  183 0.5 1.09849e-05 1.87867e-07 0
  184 0.5 1.09966e-05 1.87003e-07 0
  185 0.5 1.10088e-05 1.861e-07 0
  186 0.5 1.10216e-05 1.8516e-07 0
  187 0.5 1.10347e-05 1.84185e-07 0
  188 0.5 1.10484e-05 1.8318e-07 0
  189 0.5 1.10624e-05 1.82145e-07 0
  190 0.5 1.10767e-05 1.81084e-07 0
  191 0.5 1.10914e-05 1.79999e-07 0
  192 0.5 1.11064e-05 1.78894e-07 0
  193 0.5 1.11216e-05 1.7777e-07 0
  194 0.5 1.1137e-05 1.7663e-07 0
  195 0.5 1.11526e-05 1.75478e-07 0
  196 0.5 1.11684e-05 1.74315e-07 0
  197 0.5 1.11842e-05 1.73144e-07 0
  198 0.5 1.12002e-05 1.71968e-07 0
  199 0.5 1.12161e-05 1.7079e-07 0
  200 0.5 1.12321e-05 1.69612e-07 0
  201 0.5 1.1248e-05 1.68436e-07 0
  202 0.5 1.12638e-05 1.67266e-07 0
  203 0.5 1.12796e-05 1.66105e-07 0
  204 0.5 1.12951e-05 1.64953e-07 0
  205 0.5 1.13113e-05 1.63762e-07 0
  206 0.5 1.13298e-05 1.62391e-07 0
  207 0.5 1.13505e-05 1.60862e-07 0
  208 0.5 1.1373e-05 1.59203e-07 0
  209 0.5 1.13968e-05 1.57445e-07 0
  210 0.5 1.14216e-05 1.55617e-07 0
  211 0.5 1.14469e-05 1.53748e-07 0
  212 0.5 1.14723e-05 1.51868e-07 0
  213 0.5 1.14975e-05 1.50007e-07 0
  214 0.5 1.15221e-05 1.48195e-07 0
  215 0.5 1.15456e-05 1.4646e-07 0
  216 0.5 1.15676e-05 1.44832e-07 0
  217 0.5 1.15878e-05 1.43342e-07 0
  218 0.5 1.16057e-05 1.42018e-07 0
  219 0.5 1.1621e-05 1.40891e-07 0
  220 0.5 1.16332e-05 1.39989e-07 0
  221 0.5 1.16419e-05 1.39343e-07 0
  222 0.5 1.16468e-05 1.38981e-07 0
  223 0.5 1.16476e-05 1.38925e-07 0
  224 0.5 1.16465e-05 1.39004e-07 0
  225 0.5 1.16446e-05 1.39141e-07 0
  226 0.5 1.1642e-05 1.39336e-07 0
  227 0.5 1.16386e-05 1.39587e-07 0
  228 0.5 1.16345e-05 1.39891e-07 0
  229 0.5 1.16297e-05 1.40246e-07 0
  230 0.5 1.16242e-05 1.40651e-07 0
  231 0.5 1.16181e-05 1.41104e-07 0
  232 0.5 1.16113e-05 1.41603e-07 0
  233 0.5 1.1604e-05 1.42146e-07 0
  234 0.5 1.1596e-05 1.42731e-07 0
  235 0.5 1.15876e-05 1.43356e-07 0
  236 0.5 1.15786e-05 1.44019e-07 0
  237 0.5 1.15691e-05 1.44718e-07 0
  238 0.5 1.15592e-05 1.45452e-07 0
  239 0.5 1.15488e-05 1.46219e-07 0
  240 0.5 1.1538e-05 1.47016e-07 0
  241 0.5 1.15268e-05 1.47842e-07 0
  242 0.5 1.15153e-05 1.48695e-07 0
  243 0.5 1.15034e-05 1.49573e-07 0
  244 0.5 1.14912e-05 1.50474e-07 0
  245 0.5 1.14787e-05 1.51396e-07 0
  246 0.5 1.1466e-05 1.52338e-07 0
  247 0.5 1.1453e-05 1.53296e-07 0
  248 0.5 1.14398e-05 1.5427e-07 0
  249 0.5 1.14264e-05 1.55258e-07 0
  250 0.5 1.14129e-05 1.56258e-07 0
  251 0.5 1.13992e-05 1.57267e-07 0
  252 0.5 1.13855e-05 1.58284e-07 0
  253 0.5 1.13716e-05 1.59307e-07 0
  254 0.5 1.13577e-05 1.60334e-07 0
  255 0.5 1.13438e-05 1.61363e-07 0
  256 0.5 1.13298e-05 1.62392e-07 0
  257 0.5 1.13159e-05 1.6342e-07 0
  258 0.5 1.1302e-05 1.64444e-07 0
  259 0.5 1.12882e-05 1.65463e-07 0
  260 0.5 1.12745e-05 1.66475e-07 0
  261 0.5 1.12576e-05 1.67724e-07 0
  262 0.5 1.12354e-05 1.69363e-07 0
  263 0.5 1.12091e-05 1.71312e-07 0
  264 0.5 1.11796e-05 1.73487e-07 0
  265 0.5 1.11482e-05 1.75807e-07 0
  266 0.5 1.11159e-05 1.78191e-07 0
  267 0.5 1.10839e-05 1.80556e-07 0
  268 0.5 1.10532e-05 1.82821e-07 0
  269 0.5 1.1025e-05 1.84904e-07 0
  270 0.5 1.10004e-05 1.86723e-07 0
  271 0.5 1.09804e-05 1.88196e-07 0
  272 0.5 1.09663e-05 1.89243e-07 0
  273 0.5 1.0959e-05 1.89779e-07 0
  274 0.5 1.09577e-05 1.89874e-07 0
  275 0.5 1.09576e-05 1.89883e-07 0
  276 0.5 1.09583e-05 1.8983e-07 0
  277 0.5 1.09598e-05 1.89719e-07 0
  278 0.5 1.09621e-05 1.89552e-07 0
  279 0.5 1.09651e-05 1.89332e-07 0
  280 0.5 1.09687e-05 1.89062e-07 0
  281 0.5 1.0973e-05 1.88746e-07 0
  282 0.5 1.09779e-05 1.88386e-07 0
  283 0.5 1.09833e-05 1.87986e-07 0
  284 0.5 1.09892e-05 1.87547e-07 0
  285 0.5 1.09956e-05 1.87074e-07 0
  286 0.5 1.10025e-05 1.86569e-07 0
  287 0.5 1.10097e-05 1.86036e-07 0
  288 0.5 1.10173e-05 1.85476e-07 0
  289 0.5 1.10252e-05 1.84894e-07 0
  290 0.5 1.10333e-05 1.84292e-07 0
  291 0.5 1.10417e-05 1.83673e-07 0
  292 0.5 1.10502e-05 1.8304e-07 0
  293 0.5 1.1059e-05 1.82397e-07 0
  294 0.5 1.10678e-05 1.81745e-07 0
  295 0.5 1.10767e-05 1.81089e-07 0
  296 0.5 1.10856e-05 1.80431e-07 0
  297 0.5 1.10945e-05 1.79774e-07 0
  298 0.5 1.11033e-05 1.79121e-07 0
  299 0.5 1.11121e-05 1.78475e-07 0
  300 0.5 1.11207e-05 1.77839e-07 0
  301 0.5 1.11291e-05 1.77216e-07 0
  302 0.5 1.11373e-05 1.7661e-07 0
  303 0.5 1.11453e-05 1.76022e-07 0
