#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-23.70894372   2.07057225   0.00000000
-23.60894372   2.07063822   0.00000000
-23.50894372   2.07070671   0.00000000
-23.40894372   2.07077778   0.00000000
-23.30894372   2.07085154   0.00000000
-23.20894372   2.07092806   0.00000000
-23.10894372   2.07100744   0.00000000
-23.00894372   2.07108976   0.00000000
-22.90894372   2.07117513   0.00000000
-22.80894372   2.07126365   0.00000000
-22.70894372   2.07135541   0.00000000
-22.60894372   2.07145051   0.00000000
-22.50894372   2.07154907   0.00000000
-22.40894372   2.07165119   0.00000000
-22.30894372   2.07175698   0.00000000
-22.20894372   2.07186656   0.00000000
-22.10894372   2.07198004   0.00000000
-22.00894372   2.07209754   0.00000000
-21.90894372   2.07221919   0.00000000
-21.80894372   2.07234510   0.00000000
-21.70894372   2.07247541   0.00000000
-21.60894372   2.07261025   0.00000000
-21.50894372   2.07274975   0.00000000
-21.40894372   2.07289405   0.00000000
-21.30894372   2.07304330   0.00000000
-21.20894372   2.07319762   0.00000000
-21.10894372   2.07335718   0.00000000
-21.00894372   2.07352211   0.00000000
-20.90894372   2.07369258   0.00000000
-20.80894372   2.07386873   0.00000000
-20.70894372   2.07405073   0.00000000
-20.60894372   2.07423874   0.00000000
-20.50894372   2.07443293   0.00000000
-20.40894372   2.07463347   0.00000000
-20.30894372   2.07484052   0.00000000
-20.20894372   2.07505426   0.00000000
-20.10894372   2.07527488   0.00000000
-20.00894372   2.07550255   0.00000000
-19.90894372   2.07573747   0.00000000
-19.80894372   2.07597982   0.00000000
-19.70894372   2.07622979   0.00000000
-19.60894372   2.07648758   0.00000000
-19.50894372   2.07675340   0.00000000
-19.40894372   2.07702744   0.00000000
-19.30894372   2.07730990   0.00000000
-19.20894372   2.07760102   0.00000000
-19.10894372   2.07790098   0.00000000
-19.00894372   2.07821002   0.00000000
-18.90894372   2.07852835   0.00000000
-18.80894372   2.07885620   0.00000000
-18.70894372   2.07919379   0.00000000
-18.60894372   2.07954135   0.00000000
-18.50894372   2.07989912   0.00000000
-18.40894372   2.08026734   0.00000000
-18.30894372   2.08064624   0.00000000
-18.20894372   2.08103608   0.00000000
-18.10894372   2.08143709   0.00000000
-18.00894372   2.08184953   0.00000000
-17.90894372   2.08227365   0.00000000
-17.80894372   2.08270970   0.00000000
-17.70894372   2.08315796   0.00000000
-17.60894372   2.08361867   0.00000000
-17.50894372   2.08409210   0.00000000
-17.40894372   2.08457853   0.00000000
-17.30894372   2.08507822   0.00000000
-17.20894372   2.08559145   0.00000000
-17.10894372   2.08611849   0.00000000
-17.00894372   2.08665963   0.00000000
-16.90894372   2.08721514   0.00000000
-16.80894372   2.08778530   0.00000000
-16.70894372   2.08837041   0.00000000
-16.60894372   2.08897075   0.00000000
-16.50894372   2.08958662   0.00000000
-16.40894372   2.09021829   0.00000000
-16.30894372   2.09086608   0.00000000
-16.20894372   2.09153027   0.00000000
-16.10894372   2.09221117   0.00000000
-16.00894372   2.09290906   0.00000000
-15.90894372   2.09362426   0.00000000
-15.80894372   2.09435706   0.00000000
-15.70894372   2.09510776   0.00000000
-15.60894372   2.09587668   0.00000000
-15.50894372   2.09666411   0.00000000
-15.40894372   2.09747037   0.00000000
-15.30894372   2.09829574   0.00000000
-15.20894372   2.09914055   0.00000000
-15.10894372   2.10000510   0.00000000
-15.00894372   2.10088970   0.00000000
-14.90894372   2.10179464   0.00000000
-14.80894372   2.10272025   0.00000000
-14.70894372   2.10366681   0.00000000
-14.60894372   2.10463465   0.00000000
-14.50894372   2.10562405   0.00000000
-14.40894372   2.10663533   0.00000000
-14.30894372   2.10766878   0.00000000
-14.20894372   2.10872470   0.00000000
-14.10894372   2.10980340   0.00000000
-14.00894372   2.11090516   0.00000000
-13.90894372   2.11203029   0.00000000
-13.80894372   2.11317907   0.00000000
-13.70894372   2.11435179   0.00000000
-13.60894372   2.11554874   0.00000000
-13.50894372   2.11677020   0.00000000
-13.40894372   2.11801645   0.00000000
-13.30894372   2.11928776   0.00000000
-13.20894372   2.12058441   0.00000000
-13.10894372   2.12190667   0.00000000
-13.00894372   2.12325480   0.00000000
-12.90894372   2.12462905   0.00000000
-12.80894372   2.12602968   0.00000000
-12.70894372   2.12745695   0.00000000
-12.60894372   2.12891109   0.00000000
-12.50894372   2.13039234   0.00000000
-12.40894372   2.13190094   0.00000000
-12.30894372   2.13343711   0.00000000
-12.20894372   2.13500106   0.00000000
-12.10894372   2.13659302   0.00000000
-12.00894372   2.13821319   0.00000000
-11.90894372   2.13986176   0.00000000
-11.80894372   2.14153893   0.00000000
-11.70894372   2.14324488   0.00000000
-11.60894372   2.14497978   0.00000000
-11.50894372   2.14674381   0.00000000
-11.40894372   2.14853712   0.00000000
-11.30894372   2.15035985   0.00000000
-11.20894372   2.15221215   0.00000000
-11.10894372   2.15409416   0.00000000
