# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
    0.00877296400455 8.57370068093654e-05        1.00351210707      0.0203503982593   0.0595684629567184   0.0584677706393336
     0.0100889020304 9.85974192940973e-05        0.98991235961      0.0188800935891   0.0427541679507565   0.0418258895758469
     0.0114048366367 0.000111457767265551        1.01681273596      0.0187390219928   0.0306917186243148   0.0299159554849566
     0.0127207687699 0.000124318055917433        1.00101555358      0.0174817643777   0.0224494223430836   0.0217997521823567
     0.0140366974157 0.000137178271281483        0.99053427781      0.0169701410288   0.0167118853334349   0.0161662148328781
     0.0153526222132 0.000150038405775024       0.223021768113     0.00403883086916    0.012645556017068    0.012185783777234
     0.0166685428017 0.000162898451817374      0.0982808048378     0.00191937547889  0.00971390324390697   0.0093253195768373
     0.0179844588204 0.000175758401826918      0.0561491020928      0.0011717707951  0.00756590320318345  0.00723657381470149
     0.0193003699086 0.000188618248223067      0.0348314240664    0.000783527563794  0.00596809499274735   0.0056883169240062
     0.0206162757055 0.000201477983424306      0.0224617617702    0.000551925955535  0.00476267198794058  0.00452452316038229
     0.0219321758503 0.000214337599849174      0.0153795070379    0.000406500822674  0.00384472093198825  0.00364160011657253
     0.0241253296541 0.000235770013612195     0.00888253482926    0.000228478857079  0.00274814856276288  0.00259200296786919
     0.0263184650854 0.000257202041286298     0.00545994982309    0.000157465786807  0.00200767122245871  0.00188757719218815
     0.0285115778596 0.000278633622226649     0.00319369520675    0.000107054032859  0.00149675825259595  0.00140443334868853
     0.0307046715354 0.000300064772435331     0.00207375388281    8.31533391957e-05  0.00113581774247055  0.00106496332570295
     0.0328977418282 0.000321495431268454     0.00145900542312    6.36871880647e-05 0.000875498967891382 0.000821258105767096
      0.035090787068 0.000342925563633394     0.00100439984408    4.82449383157e-05 0.000684322815976586 0.000642905270245962
     0.0372838055846 0.000364355134436305     0.00065998101773    3.63564581743e-05 0.000541687964427994 0.000510106489721458
     0.0394767930937  0.00038578408304044    0.000429097508522    2.75027483441e-05  0.00043379354889461 0.000409675453365662
     0.0416697531538 0.000407212425446235    0.000309842226339    2.18799436096e-05 0.000351194849627966 0.000332645200344218
     0.0438626814806  0.00042864010101826    0.000208223026526    1.50196634747e-05 0.000287557837275653 0.000273035124620535
     0.0473712976753 0.000462922917553331     0.00012184178563    1.06518127695e-05 0.000213262154124884 0.000202772014126888
     0.0508798162891 0.000497203742368144    7.69342096119e-05    7.96543705299e-06 0.000162068017647147 0.000153455870085484
     0.0543882409382 0.000531482533920492    5.51575879153e-05     6.4434209297e-06 0.000126443229938754 0.000118212833024397
     0.0578965595545  0.00056575909742748    4.43435676289e-05    5.50885423813e-06 0.000101330876136302 9.25014972116903e-05
     0.0614047600708 0.000600033238130055    3.39087238749e-05    4.67479801935e-06 8.34180585159604e-05 7.33973101544746e-05
      0.064912846103 0.000634304914496239    3.97614306676e-05    4.70569319542e-06  7.0479296083089e-05 5.89684633950189e-05
      0.068420800357 0.000668573880722321    3.80155856604e-05    4.40834532578e-06  6.0988556289492e-05 4.79097589482789e-05
     0.0719286264483 0.000702840095282611    3.96811199241e-05    4.31079997131e-06 5.38825419476007e-05 3.93210781857379e-05
      0.075436312311 0.000737103363469707    4.92020763578e-05    4.51512836513e-06 4.84124694121657e-05 3.25702143951888e-05
       0.07894384588 0.000771363490603926    3.65529530154e-05    3.80302028062e-06 4.40484269931365e-05 2.72056188040343e-05
     0.0824512307706 0.000805620435175042     3.8514645169e-05    3.77398388036e-06 4.04160957901495e-05 2.28998140467595e-05
      0.085958454918 0.000839874002526328    3.55502137914e-05    3.49713245843e-06 3.72487705857947e-05 1.93992060224483e-05
     0.0877120019634 0.000856999449356131    3.77847902174e-05      3.161932176e-06 3.57839065744177e-05 1.79024799062641e-05
     0.0912189669505 0.000891247630634054    3.42628913639e-05    2.90746851757e-06 3.30168350417419e-05 1.53341739581608e-05
     0.0947257645527 0.000925492177821825    3.44961679897e-05    2.80166744675e-06 3.03747883402828e-05 1.31999911631409e-05
     0.0982323670312 0.000959732743261425    2.95322220065e-05    2.52405914902e-06 2.78090984301858e-05 1.14242016108721e-05
      0.101738778001 0.000993969285487716    3.06366924652e-05    2.47325662552e-06  2.5292972434911e-05 9.93696989042736e-06
      0.105245001075  0.00102820176300374    2.34906076121e-05    2.12065208794e-06   2.281981660366e-05 8.68388041628511e-06
       0.10875100852  0.00106242982828772    2.00463784229e-05    1.92808763054e-06 2.03968520168064e-05 7.62210392944605e-06
      0.112256803949  0.00109665343988068    1.59166630764e-05    1.74004866823e-06 1.80400278052565e-05  6.7176624511143e-06
      0.115762390976  0.00113087255632088    1.79627237052e-05    1.73889958209e-06 1.57700592598491e-05 5.94340911409621e-06
       0.11926774187  0.00116508683019832    1.45590877862e-05    1.56758775348e-06 1.36093350914913e-05 5.27750959201492e-06
      0.122772860246   0.0011992962201018    9.90418205029e-06     1.1722692074e-06 1.15794981855334e-05   4.702276406062e-06
      0.126277749716  0.00123350068457709    1.00465205818e-05    1.14489068418e-06  9.6997157198589e-06 4.20329863540312e-06
      0.129782382555  0.00126769987637182    6.71582659819e-06    1.01696885973e-06 7.98548210827026e-06 3.76877039428686e-06
      0.133286762378  0.00130189375410559    4.11378315367e-06    9.20054724083e-07  6.4478362147989e-06 3.38895943007222e-06
      0.136790882352  0.00133608217445014    4.30380433479e-06    9.16587394901e-07 5.09302890025873e-06 3.05580578888623e-06
      0.140294746087  0.00137026509597179    4.23986434999e-06    8.79519804696e-07 3.92248713814189e-06 2.76259966898493e-06
