# intensity: 0.984614877459205
# background: 1.79597503955302e-07
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00795756001231084 9.47040547414238e-05         1.0028149857       0.026680758399    0.984506644527271    0.118839255294525
 0.00845651889751228 0.000101115144317633        0.99042751589       0.019581769898    0.984615057056708    0.102604806108573
 0.00895767419055921 0.000107147736332685        0.97526573967       0.017477479889     0.98461505705671   0.0909641107853687
 0.00945773075775974 0.000113219066337993        0.97733936694       0.018630663038    0.984615057056709    0.080818392798339
 0.00995997988912816 0.000119567388337715         1.0055662047       0.021904635702    0.984615057056706   0.0719048154111968
  0.0104578427491135 0.000125828745338953         1.0072722482       0.016753672187    0.984615057056706   0.0641557443246779
  0.0109578987869667  0.00013202590759422         1.0092503215       0.015200421412    0.984615057056708   0.0572903998670275
   0.011456856925451 0.000137941684295351        0.99863882882       0.016183347089    0.984615057056708   0.0512924962410367
  0.0119569174037361 0.000144208027027374         1.0108320934       0.018959394908    0.984615057056709   0.0460073346584061
  0.0124580616048316 0.000150132449154443          1.001571203       0.014678135488    0.984615057056708   0.0413341689892023
  0.0129559222083596 0.000156659419010275        0.99606787558        0.01306638867    0.984615057056708   0.0372306422947661
  0.0134559745747929 0.000162435828040378        0.99570101871       0.013976953447    0.984615057056708   0.0335799781553233
  0.0139582212911546 0.000168907084018926        0.96492386403       0.015909163867    0.925431605191168     0.03032931855814
  0.0144582725700306 0.000174670631490088        0.29853729964      0.0045234323149    0.283339808382802   0.0274532538852605
  0.0149605168468499 0.000181207298142902       0.091041665569      0.0017665984154   0.0894338197190405    0.024882983272004
  0.0154583746969354  0.00018699814853005       0.054107259285      0.0012725959345   0.0523478577160182   0.0226109117072554
  0.0159562319417234 0.000193389211770821       0.044778230214      0.0011584667716   0.0405393911382436   0.0205807674822849
  0.0164584743767103 0.000199130675138294       0.041634676484      0.0010202702205   0.0367145800831573   0.0187478380376509
  0.0169585239021742 0.000205528330487237       0.040434400569     0.00095620602846   0.0358765896840022   0.0171129912238973
  0.0174585714503554 0.000211530230464029       0.040671971574     0.00095498391888   0.0360940818515253   0.0156451919181929
  0.0179586196132543 0.000218028299832619       0.039160876085     0.00095840589537   0.0365665317346769   0.0143253975943114
  0.0184564735155923 0.000224252238792472       0.040394590233     0.00090057339059   0.0369354891984232     0.01314604787532
  0.0189587124802046 0.000230227921153317       0.038694189652     0.00084823657128   0.0370722476574024   0.0120713120294128
  0.0194587571442559 0.000236412600577319       0.040015076151     0.00086672302786    0.036930883713076   0.0111013147467177
   0.019958802345025 0.000242392783865245       0.039655505957     0.00089231186217   0.0365024335476716   0.0102234158013386
  0.0204588467565115 0.000248956606063381       0.039110136541     0.00080732764561   0.0358059640759392  0.00942778887102506
  0.0209577933855575 0.000254731534443354       0.037679634734     0.00076364222052   0.0348741838266052  0.00870709725179021
   0.021458931820637 0.000261203971731431       0.035760058898     0.00074326382574   0.0337344227927719  0.00804916621625001
  0.0219589737422761 0.000266848600737436       0.032458466074     0.00071594149805   0.0324290436370098  0.00745156864833453
  0.0224590134866325 0.000273263961331652       0.032977038255     0.00067252507815   0.0309893497121679  0.00690687854358149
  0.0229568588253602 0.000279004045466173       0.031298137563     0.00063459663976   0.0294544624803795   0.0064117377637661
  0.0234568967761441 0.000285533056074266        0.02940670832     0.00061427693729   0.0278398472922848  0.00595713568166971
  0.0239569364136459 0.000291364626133487       0.027986113035     0.00061274959539   0.0261787580910673  0.00554104064668018
  0.0244580698720492 0.000297653936593024       0.026296060191     0.00054825620247   0.0244921409096086   0.0051594581159205
  0.0249581067919897 0.000303611778128952       0.024843283769     0.00036923654869   0.0228257483966084  0.00481969159404949
  0.0273584822696512 0.000333508702932126       0.015863804636     0.00034611137862   0.0152662005982589   0.0035002292230628
  0.0297588350588909   0.0003632006133109      0.0097873889491     0.00024667846591  0.00929196040933289    0.002589099499822
  0.0321591584417075 0.000392289069814777      0.0059986173617      0.0001780755475  0.00528872541422365  0.00195223619773984
   0.034558358222841  0.00042197940075661      0.0035886562089     0.00012759627505  0.00306717253365175  0.00149763468617669
  0.0369575265045147 0.000451210354458323      0.0023939774203     9.6570713685e-05  0.00214756724526098  0.00116661597499571
  0.0393566584877275 0.000480981872356394      0.0022195595028     8.6250198048e-05  0.00199174124614002 0.000921363234337544
  0.0417568480667931 0.000509725892639392      0.0024497482871     8.4239715914e-05   0.0021436018315008  0.00073668228829204
  0.0441570085394359  0.00053976851545186      0.0023968558381     7.8414947515e-05  0.00229558826758039 0.000595696643596595
  0.0465582247720036 0.000569276978902498      0.0024989168421     7.4609860737e-05  0.00229586064701766 0.000486602942729888
  0.0489571974564403 0.000598795255578514      0.0023527378668     6.8107164389e-05  0.00211822813165298 0.000401291316088885
  0.0513561307484151 0.000628535004816727      0.0019551199801     5.8407370595e-05  0.00181454779872085 0.000333778879219825
  0.0537572129527369 0.000657561059709211      0.0015506561325     4.8705509304e-05   0.0014665899091854 0.000279768976117223
  0.0561582408436641 0.000687676086847066      0.0012425572307      4.136502222e-05  0.00114983277375531 0.000236204881974799
  0.0585581266997586 0.000716566127036311      0.0010072067616     3.5329379133e-05  0.00091082265979815 0.000200777555717063
  0.0609557598945011 0.000746387748398993     0.00083064976483     3.0653477276e-05 0.000761518488172932 0.000171751357266984
  0.0633588177751262 0.000775744563455788     0.00070148643546     2.6738091046e-05 0.000685577186406744 0.000147718842284845
  0.0657574372064473 0.000805165009246505     0.00074364232659     2.6218193221e-05 0.000652425342412359 0.000127767574082901
