# intensity: 1
# background: 0
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00877296 8.57369676736154e-05   0.0462742816280191  0.00072567371051718   0.0452001543645977   0.0436386640490941
           0.0100889 9.85973994514066e-05   0.0313470192028657 0.000528896712064857     0.03183885662682   0.0305193344858183
           0.0114048 0.000111457409223373   0.0226668225379619 0.000392765305909821   0.0225045468584927   0.0213932165822083
           0.0127208 0.000124318361121249   0.0156641605689786 0.000298936644631576   0.0162717988527268   0.0153288719700032
           0.0140367 0.000137178296537108   0.0121010505794157 0.000232385925626294   0.0120152262976129   0.0112089149644327
           0.0153526 0.000150038188692536  0.00900243600146684  0.00018399656954624  0.00904490088695874  0.00835007462681878
           0.0166685 0.000162898033531676  0.00687429695532927 0.000148046426509658  0.00693007049575672  0.00632687110344185
           0.0179845 0.000175758804258743   0.0056565088382451  0.00012082378370226  0.00539585992413469  0.00486854480106176
           0.0193004 0.000188618542293017  0.00424324983729199 9.98631266666102e-05  0.00426363960231588  0.00379964035038477
           0.0206163 0.000201478220842578  0.00347693440789068 8.34777804368159e-05  0.00341458001854518  0.00300380427575235
           0.0219322 0.000214337835851184   0.0027771136742278 7.05254571267073e-05  0.00277086270472766  0.00240501953184389
           0.0241253 0.000235769723821315  0.00197730493709794 5.43222905980311e-05   0.0020046569159472  0.00169957396452771
           0.0263185   0.0002572023824813  0.00149288117061733 4.27351174646236e-05  0.00148816035499106  0.00123050361670822
           0.0285116 0.000278633838586312  0.00115383024394075 3.42621682460267e-05  0.00113147098264493 0.000911264725931918
           0.0307047 0.000300065050592837 0.000875184758096575 2.79273561631647e-05 0.000878613676591569 0.000688358958367022
           0.0328977 0.000321495022526369 0.000726589307873461 2.30990116590441e-05 0.000695199946579925 0.000529163742115953
           0.0350908 0.000342925690002228 0.000548541551187068 1.93557612710312e-05  0.00055941356954521 0.000413150731850796
           0.0372838 0.000364355079865535 0.000436385311339475 1.64103386304968e-05   0.0004570672431997 0.000327082896722214
           0.0394768 0.000385784150525367 0.000409187230780004 1.40616106822534e-05 0.000378673257123739 0.000262190144879067
           0.0416698  0.00040721288319657 0.000291527103706858 1.21663219936714e-05 0.000317758011944094 0.000212546544635051
           0.0438627 0.000428640281974596 0.000263940533624124 1.06238191766987e-05 0.000269991813342666 0.000174217516616052
           0.0473713 0.000462922940267723   0.0002061253013874 8.69591067484344e-06 0.000212750127546443 0.000129146197909811
           0.0508798 0.000497203583214105 0.000164348949056749 7.24730429931556e-06 0.000171750614904074 9.75892425157181e-05
           0.0543882 0.000531482133943782 0.000143792006445337  6.1397230046126e-06 0.000141842520007134 7.50838019573389e-05
           0.0578966 0.000565759492576199 0.000122111254488712 5.27701763621852e-06 0.000119558948538786  5.8692417891612e-05
           0.0614048  0.00060003362821969 9.87894931262922e-05 4.59328899695781e-06 0.000102624041904694 4.65306988579065e-05
           0.0649128 0.000634304464109654 9.38231363734013e-05   4.042318490489e-06 8.95011408829179e-05 3.73564141580329e-05
           0.0684208 0.000668573877234887 8.40514021929225e-05 3.59114298252593e-06 7.91288437066362e-05 3.03317936464992e-05
           0.0719286 0.000702839836928123 7.20157825191099e-05 3.21598051194531e-06  7.0761061950081e-05 2.48809983780853e-05
           0.0754363  0.00073710324321804 5.99748681377142e-05 2.89940995827787e-06 6.38634161066597e-05  2.0599722975116e-05
           0.0789438 0.000771363042478343 5.83646632466075e-05 2.62858886258183e-06 5.80494377818784e-05 1.71998476622116e-05
           0.0824512 0.000805620134643632 5.45183088595952e-05 2.39394300741177e-06  5.3036810176556e-05  1.4472504780257e-05
           0.0859585 0.000839874442811113 5.00923254754429e-05 2.18816400032395e-06 4.86102645193123e-05  1.2256243440445e-05
            0.087712 0.000856999430181491 4.55993708220787e-05 2.09446137077152e-06 4.65742945918888e-05 1.13090270578767e-05
            0.091219 0.000891247953378265 4.47756800448935e-05 1.92276056109888e-06 4.27889116404387e-05 9.68411196127533e-06
           0.0947258 0.000925492523961103 3.77453688521179e-05 1.76870566257117e-06 3.92852859723901e-05 8.33435182649139e-06
           0.0982324 0.000959733065178519 3.65853696544369e-05 1.62969041093911e-06 3.60077612196535e-05 7.21163073408174e-06
            0.101739  0.00099397145301271   2.924145651499e-05 1.50356885104767e-06  3.2911221129211e-05 6.27157815330835e-06
            0.105245  0.00102820175250849 3.04997952241184e-05 1.38869444563562e-06 2.99670446397069e-05 5.47982700811869e-06
            0.108751  0.00106242974511247 2.58082226180397e-05 1.28372976083783e-06 2.71574403962301e-05  4.8090735017259e-06
            0.112257   0.0010966553536645 2.42330217850192e-05 1.18762711427768e-06  2.4473960058996e-05 4.23780479909236e-06
            0.115762   0.0011308687400236 2.40035921171441e-05 1.09956666350269e-06 2.19152202080995e-05 3.74897139913292e-06
            0.119268  0.00116508934960268 2.05533899020034e-05 1.01880561239392e-06 1.94820077848638e-05 3.32847750648665e-06
            0.122773  0.00119929758402514 1.67328034157883e-05 9.44811031845282e-07 1.71806822570875e-05  2.9653793363679e-06
            0.126278  0.00123350312701843 1.56180850901533e-05 8.77064619483951e-07 1.50169131577864e-05  2.6504427492209e-06
            0.129782  0.00126769614344654 1.35628988422314e-05 8.15156596677659e-07 1.29979861440597e-05 2.37627886537205e-06
            0.133287   0.0013018960725967 1.09007148100898e-05 7.58666671675141e-07 1.11289817113069e-05 2.13658401684949e-06
            0.136791  0.00133608332224885  7.8651620628525e-06 7.07275575098595e-07 9.41606606729002e-06 1.92640497987546e-06
            0.140295  0.00137026757298047 8.31562915369473e-06 6.60635359008574e-07 7.86218893783302e-06 1.74143501732083e-06
            0.143798  0.00140443899299659 6.00309404804407e-06 6.18440095914209e-07 6.46931653297532e-06  1.5781769270417e-06
            0.147302  0.00143861701473919 5.20555294082982e-06 5.80355168462238e-07 5.23614556621474e-06 1.43356403031051e-06
            0.150805  0.00147278205283279 4.88209937822585e-06 5.46069296891642e-07 4.15833086050454e-06 1.30496065345645e-06
            0.153432  0.00149840122771363 3.90734710384052e-06 5.22723425851052e-07 3.45500878400164e-06 1.21820583787775e-06
             0.15781  0.00154109238113463 2.62649771293748e-06 4.87855172333039e-07 2.46683226358673e-06 1.08919995451533e-06
            0.162187   0.0015837683784041 1.10330014538874e-06 4.57457877482881e-07 1.68751386749927e-06 9.76459065993639e-07
            0.166564  0.00162643882017072 1.16314111693583e-06  4.3099998963823e-07 1.10258706034758e-06  8.7792935972564e-07
            0.170941  0.00166910355507407 2.69753684100675e-07 4.07920335510495e-07 6.89431140703981e-07 7.91515901116809e-07
            0.175317  0.00171175268617424 7.41426947029879e-08 3.87694511336175e-07 4.23648848682084e-07 7.15490891508024e-07
            0.179693  0.00175439581012229 7.34814712854854e-07 3.69832404448887e-07 2.79880152868378e-07 6.48376000792721e-07
