  76 0.5 1.31233e-06 0 0 0 0 270 0
  77 0.5 1.25334e-06 0 0 0 0 270 0
  78 0.5 1.20234e-06 0 0 0 0 270 0
  79 0.5 1.15847e-06 0 0 0 0 270 0
  80 0.5 1.12091e-06 0 0 0 0 270 0
  81 0.5 1.08885e-06 0 0 0 0 270 0
  82 0.5 1.06163e-06 0 0 0 0 270 0
  83 0.5 1.03867e-06 0 0 0 0 270 0
  84 0.5 1.01953e-06 0 0 0 0 270 0
  85 0.5 1.00386e-06 0 0 0 0 270 0
  86 0.5 9.91461e-07 0 0 0 0 270 0
  87 0.5 9.8217e-07 0 0 0 0 270 0
  88 0.5 9.75895e-07 0 0 0 0 270 0
  89 0.5 9.7256e-07 0 0 0 0 270 0
  90 0.5 9.72087e-07 0 0 0 0 270 0
  91 0.5 9.74365e-07 0 0 0 0 270 0
  92 0.5 9.7924e-07 0 0 0 0 270 0
  93 0.5 9.86503e-07 0 0 0 0 270 0
  94 0.5 9.95888e-07 0 0 0 0 270 0
  95 0.5 1.00708e-06 0 0 0 0 270 0
  96 0.5 1.01972e-06 0 0 0 0 270 0
  97 0.5 1.03345e-06 0 0 0 0 270 0
  98 0.5 1.04786e-06 0 0 0 0 270 0
  99 0.5 1.06261e-06 0 0 0 0 270 0
  100 0.5 1.07737e-06 0 0 0 0 270 0
  101 0.5 1.09184e-06 0 0 0 0 270 0
  102 0.5 1.10583e-06 0 0 0 0 270 0
  103 0.5 1.11918e-06 0 0 0 0 270 0
  104 0.5 1.13183e-06 0 0 0 0 270 0
  105 0.5 1.14381e-06 0 0 0 0 270 0
  106 0.5 1.15523e-06 0 0 0 0 270 0
  107 0.5 1.16629e-06 0 0 0 0 270 0
  108 0.5 1.17728e-06 0 0 0 0 270 0
  109 0.5 1.18858e-06 0 0 0 0 270 0
  110 0.5 1.20067e-06 0 0 0 0 270 0
  111 0.5 1.21413e-06 0 0 0 0 270 0
  112 0.5 1.22963e-06 0 0 0 0 270 0
  113 0.5 1.24793e-06 0 0 0 0 270 0
  114 0.5 1.26989e-06 0 0 0 0 270 0
  115 0.5 1.29645e-06 0 0 0 0 270 0
  116 0.5 1.32859e-06 0 0 0 0 270 0
  117 0.5 1.36731e-06 0 0 0 0 270 0
  118 0.5 2.00632e-06 0 0 0 0 270 0
  119 0.5 2.03438e-06 0 0 0 0 270 0
  120 0.5 2.06996e-06 0 0 0 0 270 0
  121 0.5 2.11078e-06 0 0 0 0 270 0
  122 0.5 2.15712e-06 0 0 0 0 270 0
  123 0.5 2.20917e-06 0 0 0 0 270 0
  124 0.5 2.26696e-06 0 0 0 0 270 0
  125 0.5 2.33039e-06 0 0 0 0 270 0
  126 0.5 2.39914e-06 0 0 0 0 270 0
  127 0.5 2.47271e-06 0 0 0 0 270 0
  128 0.5 2.55042e-06 0 0 0 0 270 0
  129 0.5 2.63138e-06 0 0 0 0 270 0
  130 0.5 2.71454e-06 0 0 0 0 270 0
  131 0.5 2.86684e-06 0 0 0 0 270 0
  132 0.5 3.02213e-06 0 0 0 0 270 0
  133 0.5 3.17719e-06 0 0 0 0 270 0
  134 0.5 3.33078e-06 0 0 0 0 270 0
  135 0.5 3.48194e-06 0 0 0 0 270 0
  136 0.5 3.62995e-06 0 0 0 0 270 0
  137 0.5 3.77437e-06 0 0 0 0 270 0
  138 0.5 3.91501e-06 0 0 0 0 270 0
  139 0.5 4.05187e-06 0 0 0 0 270 0
  140 0.5 4.18513e-06 0 0 0 0 270 0
  141 0.5 4.31502e-06 0 0 0 0 270 0
  142 0.5 4.44183e-06 0 0 0 0 270 0
  143 0.5 4.56578e-06 0 0 0 0 270 0
  144 0.5 4.687e-06 0 0 0 0 270 0
  145 0.5 4.80552e-06 0 0 0 0 270 0
  146 0.5 4.92118e-06 0 0 0 0 270 0
  147 0.5 5.03382e-06 0 0 0 0 270 0
  148 0.5 5.14406e-06 0 0 0 0 270 0
  149 0.5 5.25006e-06 0 0 0 0 270 0
  150 0.5 5.3512e-06 0 0 0 0 270 0
  151 0.5 5.4469e-06 0 0 0 0 270 0
  152 0.5 5.53658e-06 0 0 0 0 270 0
  153 0.5 5.61978e-06 0 0 0 0 270 0
  154 0.5 5.69612e-06 0 0 0 0 270 0
  155 0.5 5.7654e-06 0 0 0 0 270 0
  156 0.5 5.82753e-06 0 0 0 0 270 0
  157 0.5 5.88261e-06 0 0 0 0 270 0
  158 0.5 5.93087e-06 0 0 0 0 270 0
  159 0.5 5.97266e-06 0 0 0 0 270 0
  160 0.5 6.00844e-06 0 0 0 0 270 0
  161 0.5 6.03874e-06 0 0 0 0 270 0
  162 0.5 6.06415e-06 0 0 0 0 270 0
  163 0.5 6.08526e-06 0 0 0 0 270 0
  164 0.5 6.10268e-06 0 0 0 0 270 0
  165 0.5 6.11697e-06 0 0 0 0 270 0
  166 0.5 6.12867e-06 0 0 0 0 270 0
  167 0.5 6.13826e-06 0 0 0 0 270 0
  168 0.5 6.14615e-06 0 0 0 0 270 0
  169 0.5 6.15271e-06 0 0 0 0 270 0
  170 0.5 6.15825e-06 0 0 0 0 270 0
  171 0.5 6.16301e-06 0 0 0 0 270 0
  172 0.5 6.16719e-06 0 0 0 0 270 0
  173 0.5 6.17094e-06 0 0 0 0 270 0
  174 0.5 6.17439e-06 0 0 0 0 270 0
  175 0.5 6.17964e-06 0 0 0 0 270 0
  176 0.5 6.18224e-06 0 0 0 0 270 0
  177 0.5 6.18485e-06 0 0 0 0 270 0
  178 0.5 6.18746e-06 0 0 0 0 270 0
  179 0.5 6.19005e-06 0 0 0 0 270 0
  180 0.5 6.1926e-06 0 0 0 0 270 0
  181 0.5 6.1951e-06 0 0 0 0 270 0
  182 0.5 6.19753e-06 0 0 0 0 270 0
  183 0.5 6.19986e-06 0 0 0 0 270 0
  184 0.5 6.20209e-06 0 0 0 0 270 0
  185 0.5 6.20419e-06 0 0 0 0 270 0
  186 0.5 6.20615e-06 0 0 0 0 270 0
  187 0.5 6.20794e-06 0 0 0 0 270 0
  188 0.5 6.20955e-06 0 0 0 0 270 0
  189 0.5 6.21095e-06 0 0 0 0 270 0
  190 0.5 6.21213e-06 0 0 0 0 270 0
  191 0.5 6.21307e-06 0 0 0 0 270 0
  192 0.5 6.21374e-06 0 0 0 0 270 0
  193 0.5 6.21412e-06 0 0 0 0 270 0
  194 0.5 6.21419e-06 0 0 0 0 270 0
  195 0.5 6.21304e-06 0 0 0 0 270 0
  196 0.5 6.21085e-06 0 0 0 0 270 0
  197 0.5 6.20815e-06 0 0 0 0 270 0
  198 0.5 6.20495e-06 0 0 0 0 270 0
  199 0.5 6.20128e-06 0 0 0 0 270 0
  200 0.5 6.19715e-06 0 0 0 0 270 0
  201 0.5 6.19258e-06 0 0 0 0 270 0
  202 0.5 6.18759e-06 0 0 0 0 270 0
  203 0.5 6.1822e-06 0 0 0 0 270 0
  204 0.5 6.17644e-06 0 0 0 0 270 0
  205 0.5 6.17032e-06 0 0 0 0 270 0
  206 0.5 6.16387e-06 0 0 0 0 270 0
  207 0.5 6.15711e-06 0 0 0 0 270 0
  208 0.5 6.15007e-06 0 0 0 0 270 0
  209 0.5 6.14276e-06 0 0 0 0 270 0
  210 0.5 6.13521e-06 0 0 0 0 270 0
  211 0.5 6.12744e-06 0 0 0 0 270 0
  212 0.5 6.11947e-06 0 0 0 0 270 0
  213 0.5 6.11133e-06 0 0 0 0 270 0
  214 0.5 6.10304e-06 0 0 0 0 270 0
  215 0.5 6.09462e-06 0 0 0 0 270 0
  216 0.5 6.08609e-06 0 0 0 0 270 0
  217 0.5 6.07747e-06 0 0 0 0 270 0
  218 0.5 6.06878e-06 0 0 0 0 270 0
  219 0.5 6.06005e-06 0 0 0 0 270 0
  220 0.5 6.05128e-06 0 0 0 0 270 0
  221 0.5 6.0425e-06 0 0 0 0 270 0
  222 0.5 6.03373e-06 0 0 0 0 270 0
  223 0.5 6.02499e-06 0 0 0 0 270 0
  224 0.5 6.01629e-06 0 0 0 0 270 0
  225 0.5 6.00765e-06 0 0 0 0 270 0
  226 0.5 5.9991e-06 0 0 0 0 270 0
  227 0.5 5.99064e-06 0 0 0 0 270 0
  228 0.5 5.98229e-06 0 0 0 0 270 0
  229 0.5 5.97408e-06 0 0 0 0 270 0
  230 0.5 5.96601e-06 0 0 0 0 270 0
  231 0.5 5.95812e-06 0 0 0 0 270 0
  232 0.5 5.95041e-06 0 0 0 0 270 0
  233 0.5 5.9429e-06 0 0 0 0 270 0
  234 0.5 5.93562e-06 0 0 0 0 270 0
  235 0.5 5.92858e-06 0 0 0 0 270 0
  236 0.5 5.92181e-06 0 0 0 0 270 0
  237 0.5 5.91533e-06 0 0 0 0 270 0
  238 0.5 5.90916e-06 0 0 0 0 270 0
  239 0.5 5.90333e-06 0 0 0 0 270 0
  240 0.5 5.89786e-06 0 0 0 0 270 0
  241 0.5 5.89279e-06 0 0 0 0 270 0
  242 0.5 5.88814e-06 0 0 0 0 270 0
  243 0.5 5.88749e-06 0 0 0 0 270 0
  244 0.5 5.88735e-06 0 0 0 0 270 0
  245 0.5 5.88713e-06 0 0 0 0 270 0
  246 0.5 5.88684e-06 0 0 0 0 270 0
  247 0.5 5.88652e-06 0 0 0 0 270 0
  248 0.5 5.88619e-06 0 0 0 0 270 0
  249 0.5 5.88589e-06 0 0 0 0 270 0
  250 0.5 5.88563e-06 0 0 0 0 270 0
  251 0.5 5.88546e-06 0 0 0 0 270 0
  252 0.5 5.88541e-06 0 0 0 0 270 0
  253 0.5 5.88549e-06 0 0 0 0 270 0
  254 0.5 5.88575e-06 0 0 0 0 270 0
  255 0.5 5.8862e-06 0 0 0 0 270 0
  256 0.5 5.88685e-06 0 0 0 0 270 0
  257 0.5 5.88773e-06 0 0 0 0 270 0
  258 0.5 5.88883e-06 0 0 0 0 270 0
  259 0.5 5.89018e-06 0 0 0 0 270 0
  260 0.5 5.89175e-06 0 0 0 0 270 0
  261 0.5 5.89355e-06 0 0 0 0 270 0
  262 0.5 5.89557e-06 0 0 0 0 270 0
  263 0.5 5.89778e-06 0 0 0 0 270 0
  264 0.5 5.90016e-06 0 0 0 0 270 0
  265 0.5 5.90268e-06 0 0 0 0 270 0
  266 0.5 5.90532e-06 0 0 0 0 270 0
  267 0.5 5.90803e-06 0 0 0 0 270 0
  268 0.5 5.91076e-06 0 0 0 0 270 0
  269 0.5 5.91348e-06 0 0 0 0 270 0
  270 0.5 5.91614e-06 0 0 0 0 270 0
  271 0.5 5.91868e-06 0 0 0 0 270 0
  272 0.5 5.92105e-06 0 0 0 0 270 0
  273 0.5 5.92321e-06 0 0 0 0 270 0
  274 0.5 5.92509e-06 0 0 0 0 270 0
  275 0.5 5.92665e-06 0 0 0 0 270 0
  276 0.5 5.92784e-06 0 0 0 0 270 0
  277 0.5 5.92861e-06 0 0 0 0 270 0
  278 0.5 5.92893e-06 0 0 0 0 270 0
  279 0.5 5.94225e-06 0 0 0 0 270 0
  280 0.5 5.95944e-06 0 0 0 0 270 0
  281 0.5 5.9777e-06 0 0 0 0 270 0
  282 0.5 5.99679e-06 0 0 0 0 270 0
  283 0.5 6.01646e-06 0 0 0 0 270 0
  284 0.5 6.03646e-06 0 0 0 0 270 0
  285 0.5 6.05655e-06 0 0 0 0 270 0
  286 0.5 6.07652e-06 0 0 0 0 270 0
  287 0.5 6.09613e-06 0 0 0 0 270 0
  288 0.5 6.1152e-06 0 0 0 0 270 0
  289 0.5 6.13352e-06 0 0 0 0 270 0
  290 0.5 6.15093e-06 0 0 0 0 270 0
  291 0.5 6.16728e-06 0 0 0 0 270 0
  292 0.5 6.18241e-06 0 0 0 0 270 0
  293 0.5 6.19622e-06 0 0 0 0 270 0
  294 0.5 6.20861e-06 0 0 0 0 270 0
  295 0.5 6.2195e-06 0 0 0 0 270 0
  296 0.5 6.22882e-06 0 0 0 0 270 0
  297 0.5 6.23655e-06 0 0 0 0 270 0
  298 0.5 6.24268e-06 0 0 0 0 270 0
  299 0.5 6.24719e-06 0 0 0 0 270 0
  300 0.5 6.25014e-06 0 0 0 0 270 0
  301 0.5 6.25155e-06 0 0 0 0 270 0
  302 0.5 6.2515e-06 0 0 0 0 270 0
  303 0.5 6.25008e-06 0 0 0 0 270 0
  304 0.5 6.2474e-06 0 0 0 0 270 0
  305 0.5 6.24357e-06 0 0 0 0 270 0
  306 0.5 6.24323e-06 0 0 0 0 270 0
  307 0.5 6.24323e-06 0 0 0 0 270 0
  308 0.5 6.24323e-06 0 0 0 0 270 0
  309 0.5 6.24323e-06 0 0 0 0 270 0
  310 0.5 6.24323e-06 0 0 0 0 270 0
  311 0.5 6.24323e-06 0 0 0 0 270 0
  312 0.5 6.24323e-06 0 0 0 0 270 0
  313 0.5 6.24323e-06 0 0 0 0 270 0
  314 0.5 6.24323e-06 0 0 0 0 270 0
  315 0.5 6.24323e-06 0 0 0 0 270 0
  316 0.5 6.24323e-06 0 0 0 0 270 0
  317 0.5 6.24323e-06 0 0 0 0 270 0
  318 0.5 6.24323e-06 0 0 0 0 270 0
  319 0.5 6.24323e-06 0 0 0 0 270 0
  320 0.5 6.24323e-06 0 0 0 0 270 0
  321 0.5 6.24323e-06 0 0 0 0 270 0
  322 0.5 6.24323e-06 0 0 0 0 270 0
  323 0.5 6.24323e-06 0 0 0 0 270 0
  324 0.5 6.24323e-06 0 0 0 0 270 0
  325 0.5 6.24323e-06 0 0 0 0 270 0
  326 0.5 6.24323e-06 0 0 0 0 270 0
  327 0.5 6.24323e-06 0 0 0 0 270 0
  328 0.5 6.24323e-06 0 0 0 0 270 0
  329 0.5 6.24323e-06 0 0 0 0 270 0
  330 0.5 6.24323e-06 0 0 0 0 270 0
  331 0.5 6.24323e-06 0 0 0 0 270 0
  332 0.5 6.24323e-06 0 0 0 0 270 0
  333 0.5 6.24323e-06 0 0 0 0 270 0
  334 0.5 6.24323e-06 0 0 0 0 270 0
  335 0.5 6.24323e-06 0 0 0 0 270 0
  336 0.5 6.24323e-06 0 0 0 0 270 0
  337 0.5 6.24323e-06 0 0 0 0 270 0
  338 0.5 6.24323e-06 0 0 0 0 270 0
  339 0.5 6.24323e-06 0 0 0 0 270 0
  340 0.5 6.24323e-06 0 0 0 0 270 0
  341 0.5 6.24323e-06 0 0 0 0 270 0
  342 0.5 6.24323e-06 0 0 0 0 270 0
  343 0.5 6.24323e-06 0 0 0 0 270 0
  344 0.5 6.24323e-06 0 0 0 0 270 0
  345 0.5 6.24323e-06 0 0 0 0 270 0
  346 0.5 6.24323e-06 0 0 0 0 270 0
  347 0.5 6.24323e-06 0 0 0 0 270 0
  348 0.5 6.24323e-06 0 0 0 0 270 0
  349 0.5 6.24323e-06 0 0 0 0 270 0
  350 0.5 6.24323e-06 0 0 0 0 270 0
  351 0.5 6.24323e-06 0 0 0 0 270 0
  352 0.5 6.24323e-06 0 0 0 0 270 0
  353 0.5 6.24323e-06 0 0 0 0 270 0
  354 0.5 6.24323e-06 0 0 0 0 270 0
  355 0.5 6.24323e-06 0 0 0 0 270 0
  356 0.5 6.24323e-06 0 0 0 0 270 0
  357 0.5 6.24323e-06 0 0 0 0 270 0
  358 0.5 6.24323e-06 0 0 0 0 270 0
  359 0.5 6.24323e-06 0 0 0 0 270 0
  360 0.5 6.24323e-06 0 0 0 0 270 0
  361 0.5 6.24323e-06 0 0 0 0 270 0
  362 0.5 6.24323e-06 0 0 0 0 270 0
  363 0.5 6.24323e-06 0 0 0 0 270 0
  364 0.5 6.24323e-06 0 0 0 0 270 0
  365 0.5 6.24323e-06 0 0 0 0 270 0
  366 0.5 6.24323e-06 0 0 0 0 270 0
  367 0.5 6.24323e-06 0 0 0 0 270 0
  368 0.5 6.24323e-06 0 0 0 0 270 0
  369 0.5 6.24323e-06 0 0 0 0 270 0
  370 0.5 6.24323e-06 0 0 0 0 270 0
  371 0.5 6.24323e-06 0 0 0 0 270 0
  372 0.5 6.24323e-06 0 0 0 0 270 0
  373 0.5 6.24323e-06 0 0 0 0 270 0
  374 0.5 6.24323e-06 0 0 0 0 270 0
  375 0.5 6.24323e-06 0 0 0 0 270 0
  376 0.5 6.24323e-06 0 0 0 0 270 0
  377 0.5 6.24323e-06 0 0 0 0 270 0
  378 0.5 6.24323e-06 0 0 0 0 270 0
  379 0.5 6.24323e-06 0 0 0 0 270 0
  380 0.5 6.24323e-06 0 0 0 0 270 0
  381 0.5 6.24323e-06 0 0 0 0 270 0
  382 0.5 6.24323e-06 0 0 0 0 270 0
  383 0.5 6.24323e-06 0 0 0 0 270 0
  384 0.5 6.24323e-06 0 0 0 0 270 0
  385 0.5 6.24323e-06 0 0 0 0 270 0
  386 0.5 6.24323e-06 0 0 0 0 270 0
  387 0.5 6.24323e-06 0 0 0 0 270 0
  388 0.5 6.24323e-06 0 0 0 0 270 0
  389 0.5 6.24323e-06 0 0 0 0 270 0
  390 0.5 6.24323e-06 0 0 0 0 270 0
  391 0.5 6.24323e-06 0 0 0 0 270 0
  392 0.5 6.24323e-06 0 0 0 0 270 0
  393 0.5 6.24323e-06 0 0 0 0 270 0
  394 0.5 6.24323e-06 0 0 0 0 270 0
  395 0.5 6.24323e-06 0 0 0 0 270 0
  396 0.5 6.24323e-06 0 0 0 0 270 0
  397 0.5 6.24323e-06 0 0 0 0 270 0
  398 0.5 6.24323e-06 0 0 0 0 270 0
  399 0.5 6.24323e-06 0 0 0 0 270 0
  400 0.5 6.24323e-06 0 0 0 0 270 0
  401 0.5 6.24323e-06 0 0 0 0 270 0
  402 0.5 6.24323e-06 0 0 0 0 270 0
  403 0.5 6.24323e-06 0 0 0 0 270 0
  404 0.5 6.24323e-06 0 0 0 0 270 0
  405 0.5 6.24323e-06 0 0 0 0 270 0
  406 0.5 6.24323e-06 0 0 0 0 270 0
  407 0.5 6.24323e-06 0 0 0 0 270 0
  408 0.5 6.24323e-06 0 0 0 0 270 0
  409 0.5 6.24323e-06 0 0 0 0 270 0
  410 0.5 6.24323e-06 0 0 0 0 270 0
  411 0.5 6.24323e-06 0 0 0 0 270 0
  412 0.5 6.24323e-06 0 0 0 0 270 0
  413 0.5 6.24323e-06 0 0 0 0 270 0
  414 0.5 6.24323e-06 0 0 0 0 270 0
  415 0.5 6.24323e-06 0 0 0 0 270 0
  416 0.5 6.24323e-06 0 0 0 0 270 0
  417 0.5 6.24323e-06 0 0 0 0 270 0
  418 0.5 6.24323e-06 0 0 0 0 270 0
  419 0.5 6.24323e-06 0 0 0 0 270 0
  420 0.5 6.24323e-06 0 0 0 0 270 0
  421 0.5 6.24323e-06 0 0 0 0 270 0
  422 0.5 6.24323e-06 0 0 0 0 270 0
  423 0.5 6.24323e-06 0 0 0 0 270 0
  424 0.5 6.24323e-06 0 0 0 0 270 0
  425 0.5 6.24323e-06 0 0 0 0 270 0
  426 0.5 6.24323e-06 0 0 0 0 270 0
  427 0.5 6.24323e-06 0 0 0 0 270 0
  428 0.5 6.24323e-06 0 0 0 0 270 0
  429 0.5 6.24323e-06 0 0 0 0 270 0
  430 0.5 6.24323e-06 0 0 0 0 270 0
  431 0.5 6.24323e-06 0 0 0 0 270 0
  432 0.5 6.24323e-06 0 0 0 0 270 0
  433 0.5 6.24323e-06 0 0 0 0 270 0
  434 0.5 6.24323e-06 0 0 0 0 270 0
  435 0.5 6.24323e-06 0 0 0 0 270 0
  436 0.5 6.24323e-06 0 0 0 0 270 0
  437 0.5 6.24323e-06 0 0 0 0 270 0
  438 0.5 6.24323e-06 0 0 0 0 270 0
  439 0.5 6.24323e-06 0 0 0 0 270 0
  440 0.5 6.24323e-06 0 0 0 0 270 0
  441 0.5 6.24323e-06 0 0 0 0 270 0
  442 0.5 6.24323e-06 0 0 0 0 270 0
  443 0.5 6.24323e-06 0 0 0 0 270 0
  444 0.5 6.24323e-06 0 0 0 0 270 0
  445 0.5 6.24323e-06 0 0 0 0 270 0
  446 0.5 6.24323e-06 0 0 0 0 270 0
  447 0.5 6.24323e-06 0 0 0 0 270 0
  448 0.5 6.24323e-06 0 0 0 0 270 0
  449 0.5 6.24323e-06 0 0 0 0 270 0
  450 0.5 6.24323e-06 0 0 0 0 270 0
  451 0.5 6.24323e-06 0 0 0 0 270 0
  452 0.5 6.24323e-06 0 0 0 0 270 0
  453 0.5 6.24323e-06 0 0 0 0 270 0
  454 100 6.24323e-06 0 0 0 0 270 0
