#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)
                  10                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98976066433067                    0
                 0.5                    0     5.98492553222796                    0
                 0.5                    0     5.97960466191654                    0
                 0.5                    0     5.96959977251699                    0
                 0.5                    0     5.95190852535601                    0
                 0.5                    0     5.92248744604413                    0
                 0.5                    0     5.87646585423876                    0
                 0.5                    0     5.80874323242693                    0
                 0.5                    0      5.7149722283259                    0
                 0.5                    0     5.59276287392121                    0
                 0.5                    0     5.44277543281957                    0
                 0.5                    0     5.26929103740099                    0
                 0.5                    0     5.07993654939458                    0
                 0.5                    0     4.88449870033316                    0
                 0.5                    0     4.69310468377926                    0
                 0.5                    0     4.51432095741982                    0
                 0.5                    0     4.35378913710273                    0
                 0.5                    0     4.21382434954712                    0
                 0.5                    0     4.09401342572845                    0
                 0.5                    0     3.99242678762658                    0
                 0.5                    0     3.90678291257731                    0
                 0.5                    0      3.8349117031127                    0
                 0.5                    0     3.77417972317567                    0
                 0.5                    0        3.72006293102                    0
                 0.5                    0     3.66457036902268                    0
                 0.5                    0      3.5954893397039                    0
                 0.5                    0     3.49726607431174                    0
                 0.5                    0     3.35375513400592                    0
                 0.5                    0     3.15226987498605                    0
                 0.5                    0     2.88768635187931                    0
                 0.5                    0     2.56512246481407                    0
                 0.5                    0     2.20008529724897                    0
                 0.5                    0     1.81583618806039                    0
                 0.5                    0     1.43871583960887                    0
                 0.5                    0     1.09287645236576                    0
                 0.5                    0    0.795991440874687                    0
                 0.5                    0    0.557037280760003                    0
                 0.5                    0      0.3764204475256                    0
                 0.5                    0    0.247935565506168                    0
                 0.5                    0    0.161595658259188                    0
                 0.5                    0    0.106370324813492                    0
                 0.5                    0   0.0721898075446514                    0
                 0.5                    0   0.0510031715138358                    0
                 0.5                    0   0.0370226875236786                    0
                 0.5                    0   0.0264529093836057                    0
                 0.5                    0   0.0170060724537237                    0
                 0.5                    0  0.00741636987095549                    0
                 0.5                    0 -0.00294222858057839                    0
                 0.5                    0  -0.0143120218019942                    0
                 0.5                    0  -0.0267027396703826                    0
                 0.5                    0  -0.0399723668761783                    0
                 0.5                    0  -0.0538686107278699                    0
                 0.5                    0  -0.0680527182073097                    0
                 0.5                    0  -0.0821184405593185                    0
                 0.5                    0  -0.0956124622391465                    0
                 0.5                    0   -0.108058506278373                    0
                 0.5                    0   -0.118984902348061                    0
                 0.5                    0   -0.127954019559601                    0
                 0.5                    0   -0.134591234539299                    0
                 0.5                    0   -0.138610840863012                    0
                 0.5                    0   -0.139836427643678                    0
                 0.5                    0    -0.13821370953221                    0
                 0.5                    0   -0.133814509835669                    0
                 0.5                    0   -0.126831486902315                    0
                 0.5                    0   -0.117564130323981                    0
                 0.5                    0   -0.106397401028277                    0
                 0.5                    0  -0.0937749994145151                    0
                 0.5                    0  -0.0801694432207972                    0
                 0.5                    0  -0.0660506727477975                    0
                 0.5                    0  -0.0518533716504572                    0
                 0.5                    0  -0.0379399684750914                    0
                 0.5                    0  -0.0245505955049087                    0
                 0.5                    0  -0.0117227074476871                    0
                 0.5                    0 0.000847257298152752                    0
                 0.5                    0   0.0140352563660009                    0
                 0.5                    0   0.0296440426861699                    0
                 0.5                    0   0.0508789173964643                    0
                 0.5                    0   0.0828731426406673                    0
                 0.5                    0    0.133086129140437                    0
                 0.5                    0    0.211290191404668                    0
                 0.5                    0    0.328819293198751                    0
                 0.5                    0     0.49685599461362                    0
                 0.5                    0    0.723824395108125                    0
                 0.5                    0     1.01238668743869                    0
                 0.5                    0     1.35694203711089                    0
                 0.5                    0     1.74266782990523                    0
                 0.5                    0     2.14685270689198                    0
                 0.5                    0     2.54256458063124                    0
                 0.5                    0     2.90382375064085                    0
                 0.5                    0     3.21079745901972                    0
                 0.5                    0     3.45342506009599                    0
                 0.5                    0     3.63240745211159                    0
                 0.5                    0     3.75743669700788                    0
                 0.5                    0      3.8434945299288                    0
                 0.5                    0     3.90661429444056                    0
                 0.5                    0     3.96047832094692                    0
                 0.5                    0     4.01468232215614                    0
                 0.5                    0     4.07472326259768                    0
                 0.5                    0     4.14310449898632                    0
                 0.5                    0     4.22065497469578                    0
                 0.5                    0     4.30729358976893                    0
                 0.5                    0     4.40191567853156                    0
                 0.5                    0     4.50160837616133                    0
                 0.5                    0     4.60078525521035                    0
                 0.5                    0     4.69091991833073                    0
                 0.5                    0     4.76133058262108                    0
                 0.5                    0     4.80102511270115                    0
                 0.5                    0     4.80114521448014                    0
                 0.5                    0     4.75724936591517                    0
                 0.5                    0     4.67067574321394                    0
                 0.5                    0     4.54852798742689                    0
                 0.5                    0     4.40229636202023                    0
                 0.5                    0     4.24556624347289                    0
                 0.5                    0     4.09150568076056                    0
                 0.5                    0     3.95079789317927                    0
                 0.5                    0     3.83044500922386                    0
                 0.5                    0     3.73354246929719                    0
                 0.5                    0     3.65984121621185                    0
                 0.5                    0     3.60675959622282                    0
                 0.5                    0     3.57049306325827                    0
                 0.5                    0     3.54695834996308                    0
                 0.5                    0     3.53243900406838                    0
                 0.5                    0     3.52391774648473                    0
