# intensity: 0.998007338944789
# background: 3.81244391751044e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00736531482142485 9.73603867167871e-05        0.47215511033       0.013655666465     0.48305319565134    0.998011151388706
 0.00736531482142485  9.7463272399481e-05        0.47409195817        0.01506367361    0.483048301918672    0.998011151388706
 0.00786537244892957 0.000103089908858916        0.43231267528      0.0094059099996    0.457936835435511    0.998011151388706
 0.00836542976509768 0.000109589126845813         0.4117909705      0.0079844426887    0.428913941726822    0.998011151388706
 0.00886548675002917 0.000115489472505589        0.38148368959      0.0078326446409    0.400735673527155    0.998011151388706
 0.00936554338352403 0.000121989998933162        0.36069614689      0.0083547896605    0.373465644286453    0.998011151388706
 0.00986486772563221 0.000127821929383214        0.33189077252      0.0061556497067    0.347198661971438    0.998011151388706
  0.0103619998854743 0.000134272072340684         0.3100443328      0.0052306560235    0.322058482371537    0.998011151388706
  0.0108657109825886 0.000139927913278255         0.2895290972      0.0051585745389    0.297650511100531      0.9980028723462
  0.0113657666679374 0.000146508920056663        0.26655861334      0.0054337883761    0.274523687833645    0.918562132944766
   0.011865820596448  0.00015222556342125        0.24957499434       0.004195076356    0.252521104726015    0.385629287588403
   0.012365145589192 0.000158595733339831        0.22580066046      0.0035085647774    0.231691133943626     0.20228480584615
  0.0128651982399918 0.000164767806134161        0.20962199021      0.0034679182448    0.211981021038694    0.137115137642631
  0.0133659820989623 0.000170874510076891        0.19018290039      0.0035792490746    0.193395331779247   0.0999238645681131
  0.0138660340301255 0.000177210125953304        0.17440958109      0.0027214288208    0.175980485466082   0.0760744512572155
  0.0143660867194538  0.00018320589707808        0.15694609713      0.0023446140635    0.159691962435434   0.0596743029234431
  0.0148639452685937 0.000189666509677566        0.14284874954      0.0025342214218    0.144572347610266   0.0479160845651889
  0.0153618019276744   0.0001953751889752         0.1317091842       0.002562302057    0.130519656371918   0.0391555479561977
  0.0158662386804131 0.000201648067548435        0.11708317053      0.0020261958252    0.117334265013686   0.0323798290555699
  0.0163662889753937 0.000207496688742344        0.10439105063      0.0017795258093    0.105269832951356   0.0271449331752623
  0.0168641450637442 0.000214140804498515       0.094615123463       0.001704123352    0.094215476874928   0.0230092518488063
  0.0173641927389382 0.000219845144867659       0.085389622779      0.0016787025919   0.0840274828840147    0.019663194821797
  0.0178642410342973 0.000226422140910583       0.073709455128      0.0013435023319   0.0747112728883803   0.0169359259308419
  0.0183653867148839  0.00023236825066199       0.065347816558      0.0011958859304   0.0662004963024209   0.0146837578689156
  0.0188665264167339 0.000238750561360824       0.059729382739      0.0011447615322   0.0584684457821583   0.0128107034239576
  0.0193643789833471 0.000244515847882344       0.051861612019      0.0010894075184   0.0515100355347603   0.0112489875265164
  0.0198644243313576 0.000250748985226662       0.046308355313       0.000920416102   0.0451991967949177  0.00992242219307701
  0.0203622753549657 0.000257008367399545       0.037776391001     0.00077851579665   0.0395445521951926   0.0087977241891985
  0.0208667048745403 0.000263158667170489       0.033053895181     0.00071761086381   0.0344077100603164  0.00782176713457814
  0.0213667478001494 0.000269063823458647       0.030220375856     0.00069346507958   0.0298578381950486  0.00698839434575077
  0.0218645950460214 0.000275204962062575       0.025355990525     0.00058634951757    0.025825889027862  0.00626998004765607
  0.0223646349568423 0.000281525604796021       0.022090870008     0.00052423602565   0.0222322070739345  0.00564166794863716
  0.0228646739818256 0.000287290741969938       0.018283073103     0.00046954781064   0.0190569489649113  0.00509232377327469
  0.0233669082312056 0.000293873824000396       0.015971318631     0.00043998501821   0.0162520278542638  0.00460810756530036
  0.0238647519112859 0.000299704363105784       0.013917801169     0.00038861094647   0.0138215627010677  0.00418576932235363
  0.0243658856704826 0.000306178070073769       0.011754392225     0.00024397308059   0.0117827288781803  0.00382286864069035
   0.026765170140077 0.000335359363307171      0.0048120757579     0.00019197120461  0.00506840552751487  0.00252529675125945
  0.0291633377987397  0.00036535859044162      0.0019271099432     0.00011144230712  0.00206277012811334  0.00173260246859548
  0.0315636694082063 0.000394446394459577     0.00090301928141      7.147455918e-05   0.0010795347150286  0.00123122398290223
  0.0339639719064988 0.000423774206451836     0.00092538056742     6.6807086265e-05 0.000990326863879694 0.000900799556981407
  0.0363653415756648 0.000453477778572144      0.0010998513431     6.6855242121e-05  0.00116410489672748 0.000675270355667597
  0.0387644820765355  0.00048289565949214       0.001287309484     6.6680727306e-05  0.00129955693902294 0.000517001305350256
  0.0411635898606902 0.000512513819817269      0.0012573386611     6.1193364065e-05   0.0012957285516362 0.000403040013642241
  0.0435648507917854 0.000541758872038142      0.0011863283054     5.5829897875e-05  0.00115825421374783 0.000319144466400045
  0.0459638813149905 0.000571698867867411     0.00097224715208     4.7247013405e-05 0.000938375156348756 0.000256340914804296
  0.0483650605341751 0.000600910876836144     0.00063119062598     3.6186107146e-05 0.000694342606702273  0.00020845917855267
  0.0507662008176806 0.000630695073187054     0.00047959025829     2.9941568092e-05 0.000472909585281947 0.000171456904819658
  0.0531672895194435 0.000659703007411357     0.00029145264802      2.271672928e-05 0.000301325606369914 0.000142485743590765
  0.0555661392141564 0.000689344398032075     0.00024009855592     1.9775405199e-05 0.000188225347607586 0.000119553458642555
  0.0579671286749207  0.00071901477647887     0.00010813506263      1.363164381e-05 0.000127921927619138 0.000101173099761278
  0.0603658748425521 0.000748145530666055     0.00013942775665     1.4247407477e-05 0.000106993884911549 8.63244227546487e-05
  0.0627667563022676 0.000778224238918592     0.00013031482242      1.321993013e-05 0.000109278738750221 7.42005828338898e-05
