#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)
                 0.5                    0     5.95608834812162                    0
                 0.5                    0     5.97751357300967                    0
                 0.5                    0     5.99555967199692                    0
                 0.5                    0     6.01060355229379                    0
                 0.5                    0     6.02301652284116                    0
                 0.5                    0     6.03315439573156                    0
                 0.5                    0     6.04135008844767                    0
                 0.5                    0     6.04790855362294                    0
                 0.5                    0     6.05310378478606                    0
                 0.5                    0     6.05717759651978                    0
                 0.5                    0     6.06033985261194                    0
                 0.5                    0     6.06276981296516                    0
                 0.5                    0     6.06461828565189                    0
                 0.5                    0     6.06601030037152                    0
                 0.5                    0     6.06704805913426                    0
                 0.5                    0     6.06781396473063                    0
                 0.5                    0     6.06837357335338                    0
                  70                    0     6.06972611535418                    0
                   0                    0     6.06972611535418                    0
