#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-42.00071487   2.07088906   0.00000000
-41.90071487   2.07091598   0.00000000
-41.80071487   2.07094325   0.00000000
-41.70071487   2.07097088   0.00000000
-41.60071487   2.07099887   0.00000000
-41.50071487   2.07102722   0.00000000
-41.40071487   2.07105593   0.00000000
-41.30071487   2.07108502   0.00000000
-41.20071487   2.07111448   0.00000000
-41.10071487   2.07114432   0.00000000
-41.00071487   2.07117454   0.00000000
-40.90071487   2.07120515   0.00000000
-40.80071487   2.07123615   0.00000000
-40.70071487   2.07126755   0.00000000
-40.60071487   2.07129936   0.00000000
-40.50071487   2.07133156   0.00000000
-40.40071487   2.07136418   0.00000000
-40.30071487   2.07139721   0.00000000
-40.20071487   2.07143067   0.00000000
-40.10071487   2.07146454   0.00000000
-40.00071487   2.07149885   0.00000000
-39.90071487   2.07153359   0.00000000
-39.80071487   2.07156876   0.00000000
-39.70071487   2.07160439   0.00000000
-39.60071487   2.07164046   0.00000000
-39.50071487   2.07167698   0.00000000
-39.40071487   2.07171396   0.00000000
-39.30071487   2.07175141   0.00000000
-39.20071487   2.07178932   0.00000000
-39.10071487   2.07182771   0.00000000
-39.00071487   2.07186658   0.00000000
-38.90071487   2.07190593   0.00000000
-38.80071487   2.07194577   0.00000000
-38.70071487   2.07198610   0.00000000
-38.60071487   2.07202694   0.00000000
-38.50071487   2.07206828   0.00000000
-38.40071487   2.07211013   0.00000000
-38.30071487   2.07215250   0.00000000
-38.20071487   2.07219539   0.00000000
-38.10071487   2.07223881   0.00000000
-38.00071487   2.07228277   0.00000000
-37.90071487   2.07232726   0.00000000
-37.80071487   2.07237230   0.00000000
-37.70071487   2.07241788   0.00000000
-37.60071487   2.07246403   0.00000000
-37.50071487   2.07251074   0.00000000
-37.40071487   2.07255801   0.00000000
-37.30071487   2.07260586   0.00000000
-37.20071487   2.07265430   0.00000000
-37.10071487   2.07270331   0.00000000
-37.00071487   2.07275293   0.00000000
-36.90071487   2.07280314   0.00000000
-36.80071487   2.07285395   0.00000000
-36.70071487   2.07290538   0.00000000
-36.60071487   2.07295743   0.00000000
-36.50071487   2.07301010   0.00000000
-36.40071487   2.07306341   0.00000000
-36.30071487   2.07311735   0.00000000
-36.20071487   2.07317194   0.00000000
-36.10071487   2.07322717   0.00000000
-36.00071487   2.07328307   0.00000000
-35.90071487   2.07333963   0.00000000
-35.80071487   2.07339686   0.00000000
-35.70071487   2.07345477   0.00000000
-35.60071487   2.07351337   0.00000000
-35.50071487   2.07357266   0.00000000
-35.40071487   2.07363264   0.00000000
-35.30071487   2.07369334   0.00000000
-35.20071487   2.07375475   0.00000000
-35.10071487   2.07381688   0.00000000
-35.00071487   2.07387974   0.00000000
-34.90071487   2.07394333   0.00000000
-34.80071487   2.07400767   0.00000000
-34.70071487   2.07407275   0.00000000
-34.60071487   2.07413860   0.00000000
-34.50071487   2.07420521   0.00000000
-34.40071487   2.07427260   0.00000000
-34.30071487   2.07434076   0.00000000
-34.20071487   2.07440972   0.00000000
-34.10071487   2.07447947   0.00000000
-34.00071487   2.07455003   0.00000000
-33.90071487   2.07462140   0.00000000
-33.80071487   2.07469359   0.00000000
-33.70071487   2.07476660   0.00000000
-33.60071487   2.07484046   0.00000000
-33.50071487   2.07491516   0.00000000
-33.40071487   2.07499071   0.00000000
-33.30071487   2.07506713   0.00000000
-33.20071487   2.07514441   0.00000000
-33.10071487   2.07522258   0.00000000
-33.00071487   2.07530163   0.00000000
-32.90071487   2.07538157   0.00000000
-32.80071487   2.07546242   0.00000000
-32.70071487   2.07554419   0.00000000
-32.60071487   2.07562687   0.00000000
-32.50071487   2.07571049   0.00000000
-32.40071487   2.07579504   0.00000000
-32.30071487   2.07588055   0.00000000
-32.20071487   2.07596701   0.00000000
-32.10071487   2.07605443   0.00000000
-32.00071487   2.07614284   0.00000000
-31.90071487   2.07623222   0.00000000
-31.80071487   2.07632261   0.00000000
-31.70071487   2.07641399   0.00000000
-31.60071487   2.07650639   0.00000000
-31.50071487   2.07659981   0.00000000
-31.40071487   2.07669426   0.00000000
