# intensity: 0.999490203861788
# background: 4.07960054156008e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0079800591548812 0.000105656998978322    0.784904091237531  0.00332232473464614    0.783471226868761     0.99949428346233
 0.00848888947700419 0.000111630513955277    0.765439353408815  0.00309363167270375    0.769408320253067     0.99949428346233
 0.00898897458638603 0.000118014722520973    0.753539392885282   0.0028881192755638    0.752455848822074     0.99949428346233
  0.0094802298537056 0.000123766799552839    0.734961900557091   0.0027062041540714    0.735400787247845     0.99949428346233
 0.00998905909006394 0.000130310272471102    0.718744163965935  0.00253552135579959    0.717338083381883     0.99949428346233
  0.0104978879169773 0.000136130318330311    0.699458443468817  0.00238031153156054    0.698895954333371    0.999493583539081
  0.0109935558348259 0.000142577049916549    0.679664092029387  0.00224195844666522    0.680598984915365    0.990639260718795
  0.0114893289127357 0.000148208010446489    0.662873204000764   0.0021146198260633    0.661996413373434    0.859333378562369
  0.0119936258776032 0.000154765812462213    0.643088270381622  0.00199503446093544    0.642802430305472    0.367029974437289
   0.012489333605595 0.000160538846276992    0.620479597762873  0.00188611513316039    0.623706280426678    0.197777020303452
  0.0129894218136977 0.000167080465964693    0.605113288659432  0.00178392962268537    0.604250790548392    0.135176668699784
  0.0134850899551271 0.000172822799354245    0.584537993923325  0.00168946335598279    0.584820186873648   0.0992685883602534
  0.0139938626642141 0.000179241115210568    0.562260078405267  0.00159883251982547    0.564768321901822   0.0754772249545007
  0.0144895939216084 0.000185359450933049    0.545701077779813  0.00151609243136295    0.545170556562072   0.0594774402476848
  0.0149895964140366 0.000191338185094708    0.526228374726442  0.00143768334192554     0.52538915985464    0.047817070437986
  0.0154940297242077 0.000197708697308689    0.505582079253577  0.00136325356157504    0.505463874354266   0.0390450997988206
  0.0159940605192166 0.000203875051984655    0.485907963863323  0.00129370922061144    0.485789396204728   0.0323927749337897
  0.0164897153619401 0.000209915869199483    0.467275223501075  0.00122859516629776    0.466407285232904   0.0272357552202996
  0.0169897955752963 0.000216004293074535    0.446553447982207  0.00116645466778678    0.447017216393149   0.0230972848583151
  0.0174942181301353 0.000222343614050663    0.427808282874562  0.00110712007539815    0.427669612842593   0.0197337295514037
   0.017994299490552 0.000228136783390309    0.405461557395534  0.00105137337528359      0.4087385622449   0.0170131714282665
  0.0184899372996772 0.000234878138145983      0.3914850595043 0.000998937796912349    0.390260654925716   0.0147873089996235
  0.0189855747736125 0.000240436319268083    0.373073377003175  0.00094912139776753    0.372102742237824   0.0129308489331139
  0.0194944146690901 0.000247010588825946    0.353627908688201 0.000900528324314602    0.353828333107503   0.0113309930091645
  0.0199900175972125 0.000252600448061563    0.336086138912711 0.000855530200120024    0.336417406584641   0.0100126552885858
  0.0204901181041341 0.000259296112017903    0.319162755455357 0.000812320280109778    0.319268113169929  0.00887904367784037
  0.0209945632806478 0.000265107053147567    0.302715593175167 0.000770840235250798    0.302421227132308  0.00789895394732707
  0.0214902383994332 0.000271474555113304    0.286714637263161 0.000732025957528416     0.28633009163413  0.00706849821158067
  0.0219814708309879 0.000277389777484751    0.269926754745672 0.000695369481893906    0.270859066634923  0.00635422620670868
  0.0224946713067138 0.000283607890230474    0.254714152475696 0.000658881409919585    0.255215788828823  0.00570463405338703
  0.0229947269672016 0.000289588690393616    0.240776311737702 0.000625023568749954    0.240496438308371  0.00515160805228899
  0.0234903613118966 0.000296079981434713    0.225561532730269 0.000593035084531267    0.226430650940156  0.00467002646520877
  0.0239859835664938  0.00030226077125553    0.213389169204889 0.000562534890378897    0.212893658278862  0.00424502506365898
  0.0244948508232352 0.000308275873169707    0.200307953128168 0.000532707169948338    0.199561398786845   0.0038597171468695
  0.0249904158770341 0.000314580553213956    0.186952110166201 0.000505320357427761    0.187339265738221  0.00353833264026801
  0.0274029110604347  0.00034367816559747    0.134726025801012 0.000388205338698523    0.134508523766866  0.00235949146615695
  0.0297889245943176 0.000373632950401928   0.0938683280324437 0.000296123887096565   0.0936483678308874  0.00163730905520113
  0.0321925906758901 0.000402665342762324   0.0624433392761993 0.000222829934892745   0.0627665433981959  0.00117206696078573
  0.0345961771520174 0.000432501803896288   0.0402311924580151 0.000165242105821609    0.040433550796831 0.000862773656896297
  0.0369909960388498 0.000461932014448155   0.0247972553001473 0.000120384321047323   0.0249020805008698 0.000650867422303407
  0.0393901210804413 0.000491347637493213   0.0144030741973539 8.54606796046031e-05   0.0144515389417113 0.000500719656460169
  0.0417804453621166  0.00052069708132659  0.00766639322155606 5.86178396476152e-05  0.00776875067982542 0.000392338931857913
   0.044183889554009 0.000550344432381038  0.00368019115663692 3.80245681145755e-05  0.00370981879961668 0.000311774611055176
   0.046596068871186 0.000579994224540459  0.00149191857676497 2.25662343945661e-05  0.00146699138694206 0.000250972372670145
  0.0489862800420412 0.000609186288347816 0.000416244093351731 1.17166676873903e-05 0.000429621809874819 0.000204913141592709
   0.051393958648393   0.0006390324241532 0.000125407401536661  6.2821091673194e-06 0.000122364377694443 0.000168932599836066
  0.0537928785455874 0.000668071715808787 0.000236369701817235 7.88562291372827e-06 0.000231974926390521 0.000140780309314628
   0.056191695864071 0.000698034660867354 0.000536042598450473 1.10830665968911e-05 0.000538796385228381 0.000118414209146471
  0.0585992648446524 0.000727105932092388 0.000915099938084343 1.34809807724094e-05 0.000901046118879784 0.000100396351950647
  0.0609935924317188 0.000756709357841427  0.00120310194532573 1.48996072376068e-05  0.00122697394379332  8.5875323866605e-05
