#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-22.33703778   2.07231619   0.00000000
-22.23703778   2.07246468   0.00000000
-22.13703778   2.07261919   0.00000000
-22.03703778   2.07277994   0.00000000
-21.93703778   2.07294716   0.00000000
-21.83703778   2.07312108   0.00000000
-21.73703778   2.07330192   0.00000000
-21.63703778   2.07348993   0.00000000
-21.53703778   2.07368536   0.00000000
-21.43703778   2.07388846   0.00000000
-21.33703778   2.07409949   0.00000000
-21.23703778   2.07431872   0.00000000
-21.13703778   2.07454643   0.00000000
-21.03703778   2.07478290   0.00000000
-20.93703778   2.07502843   0.00000000
-20.83703778   2.07528331   0.00000000
-20.73703778   2.07554784   0.00000000
-20.63703778   2.07582235   0.00000000
-20.53703778   2.07610715   0.00000000
-20.43703778   2.07640258   0.00000000
-20.33703778   2.07670897   0.00000000
-20.23703778   2.07702668   0.00000000
-20.13703778   2.07735605   0.00000000
-20.03703778   2.07769746   0.00000000
-19.93703778   2.07805127   0.00000000
-19.83703778   2.07841786   0.00000000
-19.73703778   2.07879764   0.00000000
-19.63703778   2.07919099   0.00000000
-19.53703778   2.07959833   0.00000000
-19.43703778   2.08002007   0.00000000
-19.33703778   2.08045664   0.00000000
-19.23703778   2.08090847   0.00000000
-19.13703778   2.08137601   0.00000000
-19.03703778   2.08185972   0.00000000
-18.93703778   2.08236006   0.00000000
-18.83703778   2.08287750   0.00000000
-18.73703778   2.08341252   0.00000000
-18.63703778   2.08396562   0.00000000
-18.53703778   2.08453730   0.00000000
-18.43703778   2.08512807   0.00000000
-18.33703778   2.08573845   0.00000000
-18.23703778   2.08636897   0.00000000
-18.13703778   2.08702018   0.00000000
-18.03703778   2.08769261   0.00000000
-17.93703778   2.08838683   0.00000000
-17.83703778   2.08910342   0.00000000
-17.73703778   2.08984294   0.00000000
-17.63703778   2.09060598   0.00000000
-17.53703778   2.09139314   0.00000000
-17.43703778   2.09220503   0.00000000
-17.33703778   2.09304226   0.00000000
-17.23703778   2.09390546   0.00000000
-17.13703778   2.09479525   0.00000000
-17.03703778   2.09571228   0.00000000
-16.93703778   2.09665721   0.00000000
