#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)
                   0     5.11757200926704      6.0347210311807                    0
                  10     5.11757200926704     4.61533299370493                    0
    31.5390440209426     5.11757200926704    0.251533959767168                    0
                  10     5.11757200926704     5.30043280114889                    0
    10.5993110093931     5.85841370766929      6.0347210311807                    0
    129.379060888387     5.77334364838679      2.2325330360087                    0
    16.8248314765092     5.77334364838679     3.11598577614682                    0
                   0                    0                2.069                    0
