#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-15.35271603  -0.48389075   0.00000000
-15.25271603  -0.48382187   0.00000000
-15.15271603  -0.48374885   0.00000000
-15.05271603  -0.48367149   0.00000000
-14.95271603  -0.48358954   0.00000000
-14.85271603  -0.48350279   0.00000000
-14.75271603  -0.48341098   0.00000000
-14.65271603  -0.48331384   0.00000000
-14.55271603  -0.48321112   0.00000000
-14.45271603  -0.48310253   0.00000000
-14.35271603  -0.48298778   0.00000000
-14.25271603  -0.48286657   0.00000000
-14.15271603  -0.48273858   0.00000000
-14.05271603  -0.48260349   0.00000000
-13.95271603  -0.48246096   0.00000000
-13.85271603  -0.48231063   0.00000000
-13.75271603  -0.48215213   0.00000000
-13.65271603  -0.48198510   0.00000000
-13.55271603  -0.48180913   0.00000000
-13.45271603  -0.48162381   0.00000000
-13.35271603  -0.48142874   0.00000000
-13.25271603  -0.48122346   0.00000000
-13.15271603  -0.48100754   0.00000000
-13.05271603  -0.48078050   0.00000000
-12.95271603  -0.48054187   0.00000000
-12.85271603  -0.48029115   0.00000000
-12.75271603  -0.48002782   0.00000000
-12.65271603  -0.47975136   0.00000000
-12.55271603  -0.47946122   0.00000000
-12.45271603  -0.47915685   0.00000000
-12.35271603  -0.47883767   0.00000000
-12.25271603  -0.47850309   0.00000000
-12.15271603  -0.47815249   0.00000000
-12.05271603  -0.47778526   0.00000000
-11.95271603  -0.47740075   0.00000000
-11.85271603  -0.47699829   0.00000000
-11.75271603  -0.47657723   0.00000000
-11.65271603  -0.47613685   0.00000000
-11.55271603  -0.47567646   0.00000000
-11.45271603  -0.47519533   0.00000000
-11.35271603  -0.47469272   0.00000000
-11.25271603  -0.47416787   0.00000000
-11.15271603  -0.47362001   0.00000000
-11.05271603  -0.47304835   0.00000000
-10.95271603  -0.47245207   0.00000000
-10.85271603  -0.47183037   0.00000000
-10.75271603  -0.47118240   0.00000000
-10.65271603  -0.47050732   0.00000000
-10.55271603  -0.46980427   0.00000000
-10.45271603  -0.46907235   0.00000000
-10.35271603  -0.46831069   0.00000000
-10.25271603  -0.46751838   0.00000000
-10.15271603  -0.46669449   0.00000000
-10.05271603  -0.46583811   0.00000000
 -9.95271603  -0.46494830   0.00000000
 -9.85271603  -0.46402410   0.00000000
 -9.75271603  -0.46306455   0.00000000
 -9.65271603  -0.46206869   0.00000000
 -9.55271603  -0.46103554   0.00000000
 -9.45271603  -0.45996412   0.00000000
 -9.35271603  -0.45885344   0.00000000
 -9.25271603  -0.45770251   0.00000000
 -9.15271603  -0.45651032   0.00000000
 -9.05271603  -0.45527587   0.00000000
 -8.95271603  -0.45399816   0.00000000
 -8.85271603  -0.45267619   0.00000000
 -8.75271603  -0.45130895   0.00000000
 -8.65271603  -0.44989544   0.00000000
 -8.55271603  -0.44843465   0.00000000
 -8.45271603  -0.44692560   0.00000000
 -8.35271603  -0.44536728   0.00000000
 -8.25271603  -0.44375872   0.00000000
 -8.15271603  -0.44209894   0.00000000
 -8.05271603  -0.44038697   0.00000000
 -7.95271603  -0.43862186   0.00000000
 -7.85271603  -0.43680266   0.00000000
 -7.75271603  -0.43492846   0.00000000
 -7.65271603  -0.43299833   0.00000000
 -7.55271603  -0.43101138   0.00000000
 -7.45271603  -0.42896674   0.00000000
 -7.35271603  -0.42686355   0.00000000
 -7.25271603  -0.42470098   0.00000000
 -7.15271603  -0.42247823   0.00000000
 -7.05271603  -0.42019451   0.00000000
 -6.95271603  -0.41784906   0.00000000
 -6.85271603  -0.41544118   0.00000000
 -6.75271603  -0.41297015   0.00000000
 -6.65271603  -0.41043532   0.00000000
 -6.55271603  -0.40783608   0.00000000
 -6.45271603  -0.40517182   0.00000000
 -6.35271603  -0.40244200   0.00000000
 -6.25271603  -0.39964612   0.00000000
 -6.15271603  -0.39678370   0.00000000
 -6.05271603  -0.39385431   0.00000000
 -5.95271603  -0.39085759   0.00000000
 -5.85271603  -0.38779320   0.00000000
 -5.75271603  -0.38466085   0.00000000
 -5.65271603  -0.38146032   0.00000000
 -5.55271603  -0.37819142   0.00000000
 -5.45271603  -0.37485403   0.00000000
 -5.35271603  -0.37144807   0.00000000
 -5.25271603  -0.36797354   0.00000000
 -5.15271603  -0.36443046   0.00000000
 -5.05271603  -0.36081895   0.00000000
 -4.95271603  -0.35713916   0.00000000
 -4.85271603  -0.35339132   0.00000000
 -4.75271603  -0.34957572   0.00000000
 -4.65271603  -0.34569271   0.00000000
 -4.55271603  -0.34174270   0.00000000
 -4.45271603  -0.33772617   0.00000000
 -4.35271603  -0.33364369   0.00000000
 -4.25271603  -0.32949586   0.00000000
 -4.15271603  -0.32528337   0.00000000
 -4.05271603  -0.32100699   0.00000000
 -3.95271603  -0.31666752   0.00000000
 -3.85271603  -0.31226588   0.00000000
 -3.75271603  -0.30780302   0.00000000
 -3.65271603  -0.30327999   0.00000000
 -3.55271603  -0.29869790   0.00000000
 -3.45271603  -0.29405792   0.00000000
 -3.35271603  -0.28936131   0.00000000
 -3.25271603  -0.28460940   0.00000000
 -3.15271603  -0.27980357   0.00000000
 -3.05271603  -0.27494530   0.00000000
 -2.95271603  -0.27003611   0.00000000
 -2.85271603  -0.26507762   0.00000000
 -2.75271603  -0.26007150   0.00000000
 -2.65271603  -0.25501950   0.00000000
 -2.55271603  -0.24992342   0.00000000
 -2.45271603  -0.24478514   0.00000000
 -2.35271603  -0.23960661   0.00000000
 -2.25271603  -0.23438983   0.00000000
 -2.15271603  -0.22913688   0.00000000
 -2.05271603  -0.22384988   0.00000000
 -1.95271603  -0.21853103   0.00000000
 -1.85271603  -0.21318258   0.00000000
 -1.75271603  -0.20780683   0.00000000
 -1.65271603  -0.20240616   0.00000000
 -1.55271603  -0.19698297   0.00000000
 -1.45271603  -0.19153974   0.00000000
 -1.35271603  -0.18607897   0.00000000
 -1.25271603  -0.18060324   0.00000000
 -1.15271603  -0.17511516   0.00000000
 -1.05271603  -0.16961736   0.00000000
 -0.95271603  -0.16411255   0.00000000
 -0.85271603  -0.15860344   0.00000000
 -0.75271603  -0.15309281   0.00000000
 -0.65271603  -0.14758345   0.00000000
 -0.55271603  -0.14207817   0.00000000
 -0.45271603  -0.13657984   0.00000000
 -0.35271603  -0.13109132   0.00000000
 -0.25271603  -0.12561551   0.00000000
 -0.15271603  -0.12015533   0.00000000
 -0.05271603  -0.11471370   0.00000000
  0.04728397  -0.10929356   0.00000000
  0.14728397  -0.10389785   0.00000000
  0.24728397  -0.09852955   0.00000000
  0.34728397  -0.09319159   0.00000000
  0.44728397  -0.08788695   0.00000000
  0.54728397  -0.08261856   0.00000000
  0.64728397  -0.07738938   0.00000000
  0.74728397  -0.07220234   0.00000000
  0.84728397  -0.06706037   0.00000000
  0.94728397  -0.06196637   0.00000000
  1.04728397  -0.05692323   0.00000000
  1.14728397  -0.05193381   0.00000000
  1.24728397  -0.04700094   0.00000000
  1.34728397  -0.04212745   0.00000000
  1.44728397  -0.03731609   0.00000000
  1.54728397  -0.03256963   0.00000000
