Model 0x1009521e0
  size 202 out of 214
  interface=0x100952280
  repeats=0 at 0x100952214
  # d(0x7ff10c808f60) rho(0x7ff10c8088b0) mu(0x7ff10c808200) rough(0x7ff10c809610)
  161 0.5 1.36036e-06 0 0
  162 0.5 1.3974e-06 0 0
  163 0.5 1.41453e-06 0 0
  164 0.5 1.41424e-06 0 0
  165 0.5 1.39938e-06 0 0
  166 0.5 1.37281e-06 0 0
  167 0.5 1.33728e-06 0 0
  168 0.5 1.29537e-06 0 0
  169 0.5 1.24961e-06 0 0
  170 0.5 1.20244e-06 0 0
  171 0.5 1.15624e-06 0 0
  172 0.5 1.11319e-06 0 0
  173 0.5 1.07516e-06 0 0
  174 0.5 1.04345e-06 0 0
  175 0.5 1.01876e-06 0 0
  176 0.5 1.00107e-06 0 0
  177 0.5 9.89776e-07 0 0
  178 0.5 9.8382e-07 0 0
  179 0.5 9.81905e-07 0 0
  180 0.5 9.82712e-07 0 0
  181 0.5 9.85068e-07 0 0
  182 0.5 9.88052e-07 0 0
  183 0.5 9.91029e-07 0 0
  184 0.5 9.93633e-07 0 0
  185 0.5 9.95708e-07 0 0
  186 0.5 9.97244e-07 0 0
  187 0.5 9.9831e-07 0 0
  188 0.5 9.99009e-07 0 0
  189 0.5 9.99444e-07 0 0
  190 0.5 1e-06 0 0
  191 0.5 1e-06 0 0
  192 0.5 1e-06 0 0
  193 0.5 1e-06 0 0
  194 0.5 1e-06 0 0
  195 0.5 1e-06 0 0
  196 0.5 1e-06 0 0
  197 0.5 1e-06 0 0
  198 0.5 1e-06 0 0
  199 0.5 1e-06 0 0
  200 0.5 1e-06 0 0
  201 100 1e-06 0 0
