substrate substrate_corr substrate_cvo substrate_corr_cvo siox siox_corr siox_cvo siox_corr_cvo tether tether_corr tether_cvo tether_corr_cvo innerhg innerhg_corr innerhg_cvo innerhg_corr_cvo inner_cg inner_cg_corr inner_cg_cvo inner_cg_corr_cvo inner_phosphate inner_phosphate_corr inner_phosphate_cvo inner_phosphate_corr_cvo inner_choline inner_choline_corr inner_choline_cvo inner_choline_corr_cvo innerhc innerhc_corr innerhc_cvo innerhc_corr_cvo innerch2 innerch2_corr innerch2_cvo innerch2_corr_cvo innerch3 innerch3_corr innerch3_cvo innerch3_corr_cvo outerhc outerhc_corr outerhc_cvo outerhc_corr_cvo outerch2 outerch2_corr outerch2_cvo outerch2_corr_cvo outerch3 outerch3_corr outerch3_cvo outerch3_corr_cvo outerhg outerhg_corr outerhg_cvo outerhg_corr_cvo outer_cg outer_cg_corr outer_cg_cvo outer_cg_corr_cvo outer_phosphate outer_phosphate_corr outer_phosphate_cvo outer_phosphate_corr_cvo outer_choline outer_choline_corr outer_choline_cvo outer_choline_corr_cvo protein protein_corr protein_cvo protein_corr_cvo sum sum_corr sum_cvo sum_corr_cvo water water_corr water_cvo water_corr_cvo substrate_msigma substrate_psigma substrate_corr_msigma substrate_corr_psigma substrate_cvo_msigma substrate_cvo_psigma substrate_corr_cvo_msigma substrate_corr_cvo_psigma siox_msigma siox_psigma siox_corr_msigma siox_corr_psigma siox_cvo_msigma siox_cvo_psigma siox_corr_cvo_msigma siox_corr_cvo_psigma tether_msigma tether_psigma tether_corr_msigma tether_corr_psigma tether_cvo_msigma tether_cvo_psigma tether_corr_cvo_msigma tether_corr_cvo_psigma innerhg_msigma innerhg_psigma innerhg_corr_msigma innerhg_corr_psigma innerhg_cvo_msigma innerhg_cvo_psigma innerhg_corr_cvo_msigma innerhg_corr_cvo_psigma inner_cg_msigma inner_cg_psigma inner_cg_corr_msigma inner_cg_corr_psigma inner_cg_cvo_msigma inner_cg_cvo_psigma inner_cg_corr_cvo_msigma inner_cg_corr_cvo_psigma inner_phosphate_msigma inner_phosphate_psigma inner_phosphate_corr_msigma inner_phosphate_corr_psigma inner_phosphate_cvo_msigma inner_phosphate_cvo_psigma inner_phosphate_corr_cvo_msigma inner_phosphate_corr_cvo_psigma inner_choline_msigma inner_choline_psigma inner_choline_corr_msigma inner_choline_corr_psigma inner_choline_cvo_msigma inner_choline_cvo_psigma inner_choline_corr_cvo_msigma inner_choline_corr_cvo_psigma innerhc_msigma innerhc_psigma innerhc_corr_msigma innerhc_corr_psigma innerhc_cvo_msigma innerhc_cvo_psigma innerhc_corr_cvo_msigma innerhc_corr_cvo_psigma innerch2_msigma innerch2_psigma innerch2_corr_msigma innerch2_corr_psigma innerch2_cvo_msigma innerch2_cvo_psigma innerch2_corr_cvo_msigma innerch2_corr_cvo_psigma innerch3_msigma innerch3_psigma innerch3_corr_msigma innerch3_corr_psigma innerch3_cvo_msigma innerch3_cvo_psigma innerch3_corr_cvo_msigma innerch3_corr_cvo_psigma outerhc_msigma outerhc_psigma outerhc_corr_msigma outerhc_corr_psigma outerhc_cvo_msigma outerhc_cvo_psigma outerhc_corr_cvo_msigma outerhc_corr_cvo_psigma outerch2_msigma outerch2_psigma outerch2_corr_msigma outerch2_corr_psigma outerch2_cvo_msigma outerch2_cvo_psigma outerch2_corr_cvo_msigma outerch2_corr_cvo_psigma outerch3_msigma outerch3_psigma outerch3_corr_msigma outerch3_corr_psigma outerch3_cvo_msigma outerch3_cvo_psigma outerch3_corr_cvo_msigma outerch3_corr_cvo_psigma outerhg_msigma outerhg_psigma outerhg_corr_msigma outerhg_corr_psigma outerhg_cvo_msigma outerhg_cvo_psigma outerhg_corr_cvo_msigma outerhg_corr_cvo_psigma outer_cg_msigma outer_cg_psigma outer_cg_corr_msigma outer_cg_corr_psigma outer_cg_cvo_msigma outer_cg_cvo_psigma outer_cg_corr_cvo_msigma outer_cg_corr_cvo_psigma outer_phosphate_msigma outer_phosphate_psigma outer_phosphate_corr_msigma outer_phosphate_corr_psigma outer_phosphate_cvo_msigma outer_phosphate_cvo_psigma outer_phosphate_corr_cvo_msigma outer_phosphate_corr_cvo_psigma outer_choline_msigma outer_choline_psigma outer_choline_corr_msigma outer_choline_corr_psigma outer_choline_cvo_msigma outer_choline_cvo_psigma outer_choline_corr_cvo_msigma outer_choline_corr_cvo_psigma protein_msigma protein_psigma protein_corr_msigma protein_corr_psigma protein_cvo_msigma protein_cvo_psigma protein_corr_cvo_msigma protein_corr_cvo_psigma sum_msigma sum_psigma sum_corr_msigma sum_corr_psigma sum_cvo_msigma sum_cvo_psigma sum_corr_cvo_msigma sum_corr_cvo_psigma water_msigma water_psigma water_corr_msigma water_corr_psigma water_cvo_msigma water_cvo_psigma water_corr_cvo_msigma water_corr_cvo_psigma zaxis 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.514299990055304e-19 -3.514299990055304e-19 -5.587572606392325e-21 -5.587572606392325e-21 7.37367621956196e-21 7.37367621956196e-21 1.1716313363382695e-22 1.1716313363382695e-22 -9.370897726494256e-20 -9.370897726494256e-20 -1.4925528505779002e-21 -1.4925528505779002e-21 -4.73234381982618e-19 -4.73234381982618e-19 -7.502928956940738e-21 -7.502928956940738e-21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.514299990055304e-19 -3.514299990055304e-19 -5.587572606392325e-21 -5.587572606392325e-21 62.95323600950552 62.95323600950552 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.490954822240202e-18 2.0104467156827607e-18 -4.490954822240202e-18 2.0104467156827607e-18 -7.136812551684232e-20 3.200839481229391e-20 -7.136812551684232e-20 3.200839481229391e-20 -5.528337642767518e-21 1.4176775969448317e-20 -5.528337642767518e-21 1.4176775969448317e-20 -8.824009018607539e-23 2.2464958587221213e-22 -8.824009018607539e-23 2.2464958587221213e-22 -2.527254483419722e-19 1.0543180615689649e-19 -2.527254483419722e-19 1.0543180615689649e-19 -4.002348578197264e-21 1.6682652405455524e-21 -4.002348578197264e-21 1.6682652405455524e-21 -4.393564854149431e-18 2.2019815867728685e-18 -4.393564854149431e-18 2.2019815867728685e-18 -6.982044600129451e-20 3.498945768676265e-20 -6.982044600129451e-20 3.498945768676265e-20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.490954822240202e-18 2.0104467156827607e-18 -4.490954822240202e-18 2.0104467156827607e-18 -7.136812551684232e-20 3.200839481229391e-20 -7.136812551684232e-20 3.200839481229391e-20 62.79723195827185 63.08905369484878 62.79723195827185 63.08905369484878 1.0 1.0 1.0 1.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3115546115925197e-18 1.3115546115925197e-18 2.085310485803622e-20 2.085310485803622e-20 -2.7518934289967644e-20 -2.7518934289967644e-20 -4.372587674954242e-22 -4.372587674954242e-22 3.497266642780824e-19 3.497266642780824e-19 5.570283071338481e-21 5.570283071338481e-21 1.7661347574475882e-18 1.7661347574475882e-18 2.800131207288259e-20 2.800131207288259e-20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3115546115925197e-18 1.3115546115925197e-18 2.085310485803622e-20 2.085310485803622e-20 62.95323600950552 62.95323600950552 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.503089288838044e-18 1.6760471571096894e-17 -7.503089288838044e-18 1.6760471571096894e-17 -1.1945695570820493e-19 2.663494704698084e-19 -1.1945695570820493e-19 2.663494704698084e-19 -5.2908448205502665e-20 2.0632036964203935e-20 -5.2908448205502665e-20 2.0632036964203935e-20 -8.38403668374403e-22 3.2931649983889314e-22 -8.38403668374403e-22 3.2931649983889314e-22 -3.9347685731129097e-19 9.43184213577864e-19 -3.9347685731129097e-19 9.43184213577864e-19 -6.226050638217117e-21 1.4936968243433242e-20 -6.226050638217117e-21 1.4936968243433242e-20 -8.217907159167486e-18 1.6397007262034628e-17 -8.217907159167486e-18 1.6397007262034628e-17 -1.3058243381627968e-19 2.605734518839504e-19 -1.3058243381627968e-19 2.605734518839504e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.503089288838044e-18 1.6760471571096894e-17 -7.503089288838044e-18 1.6760471571096894e-17 -1.1945695570820493e-19 2.663494704698084e-19 -1.1945695570820493e-19 2.663494704698084e-19 62.79723195827185 63.08905369484878 62.79723195827185 63.08905369484878 1.0 1.0 1.0 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.813766485088142e-18 -4.813766485088142e-18 -7.657077430135262e-20 -7.657077430135262e-20 1.0270206094030862e-19 1.0270206094030862e-19 1.63187193634787e-21 1.63187193634787e-21 -1.3051976798473868e-18 -1.3051976798473868e-18 -2.0788579434776023e-20 -2.0788579434776023e-20 -6.3659796941466774e-18 -6.3659796941466774e-18 -1.0121609951489658e-19 -1.0121609951489658e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.813766485088142e-18 -4.813766485088142e-18 -7.657077430135262e-20 -7.657077430135262e-20 62.95323600950552 62.95323600950552 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.255093146214738e-17 2.870241124289422e-17 -6.255093146214738e-17 2.870241124289422e-17 -9.940297563623914e-19 4.566343166565574e-19 -9.940297563623914e-19 4.566343166565574e-19 -7.699981021404822e-20 1.9745701685256232e-19 -7.699981021404822e-20 1.9745701685256232e-19 -1.2290259091694973e-21 3.128965087625401e-21 -1.2290259091694973e-21 3.128965087625401e-21 -3.520011405969484e-18 1.4684756230882673e-18 -3.520011405969484e-18 1.4684756230882673e-18 -5.57455243955357e-20 2.3235937312322917e-20 -5.57455243955357e-20 2.3235937312322917e-20 -6.119446419398907e-17 3.0669647049897066e-17 -6.119446419398907e-17 3.0669647049897066e-17 -9.72473361534507e-19 4.8734027757835595e-19 -9.72473361534507e-19 4.8734027757835595e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.255093146214738e-17 2.870241124289422e-17 -6.255093146214738e-17 2.870241124289422e-17 -9.940297563623914e-19 4.566343166565574e-19 -9.940297563623914e-19 4.566343166565574e-19 62.79723195827185 63.08905369484878 62.79723195827185 63.08905369484878 1.0 1.0 1.0 1.0 2.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.603733745684301e-16 2.603733745684301e-16 4.135098895988656e-18 4.135098895988656e-18 -3.83289309471267e-19 -3.83289309471267e-19 -6.090228977896059e-21 -6.090228977896059e-21 4.871064055111465e-18 4.871064055111465e-18 7.758403466776562e-20 7.758403466776562e-20 2.640279615504533e-16 2.640279615504533e-16 4.191584566948159e-18 4.191584566948159e-18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.603733745684301e-16 2.603733745684301e-16 4.135098895988656e-18 4.135098895988656e-18 62.95323600950552 62.95323600950552 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2271939604669197e-16 5.716498493073045e-16 1.2271939604669197e-16 5.716498493073045e-16 1.9521073547689875e-18 9.068870846788076e-18 1.9521073547689875e-18 9.068870846788076e-18 -7.369196192047467e-19 2.8736720389198895e-19 -7.369196192047467e-19 2.8736720389198895e-19 -1.1677456682127203e-20 4.586787136839095e-21 -1.1677456682127203e-20 4.586787136839095e-21 -5.4804256350417785e-18 1.3136861410300073e-17 -5.4804256350417785e-18 1.3136861410300073e-17 -8.671769861107455e-20 2.080451293387096e-19 -8.671769861107455e-20 2.080451293387096e-19 1.1015609299130748e-16 5.646770125005731e-16 1.1015609299130748e-16 5.646770125005731e-16 1.7527270376625098e-18 8.959670415367831e-18 1.7527270376625098e-18 8.959670415367831e-18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2271939604669197e-16 5.716498493073045e-16 1.2271939604669197e-16 5.716498493073045e-16 1.9521073547689875e-18 9.068870846788076e-18 1.9521073547689875e-18 9.068870846788076e-18 62.79723195827185 63.08905369484878 62.79723195827185 63.08905369484878 1.0 1.0 1.0 1.0 3.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1594606554146942e-14 2.1594606554146942e-14 3.421992033690196e-16 3.421992033690196e-16 1.4304551769447588e-18 1.4304551769447588e-18 2.2729043975236354e-20 2.2729043975236354e-20 -1.817905854059848e-17 -1.817905854059848e-17 -2.895475592362865e-19 -2.895475592362865e-19 2.163819525721206e-14 2.163819525721206e-14 3.428899322983646e-16 3.428899322983646e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1594606554146942e-14 2.1594606554146942e-14 3.421992033690196e-16 3.421992033690196e-16 62.953236009505495 62.953236009505495 0.9999999999999997 0.9999999999999997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7745858713854342e-14 2.787959746580723e-14 1.7745858713854342e-14 2.787959746580723e-14 2.822909486309141e-16 4.431524906003512e-16 2.822909486309141e-16 4.431524906003512e-16 -1.0724690053539079e-18 2.7502214599664247e-18 -1.0724690053539079e-18 2.7502214599664247e-18 -1.7118122638186893e-20 4.35808616408834e-20 -1.7118122638186893e-20 4.35808616408834e-20 -4.90274342352308e-17 2.0453226917078842e-17 -4.90274342352308e-17 2.0453226917078842e-17 -7.764349929593027e-19 3.236348571319752e-19 -7.764349929593027e-19 3.236348571319752e-19 1.7729793638369617e-14 2.7871746737615002e-14 1.7729793638369617e-14 2.7871746737615002e-14 2.819010374011389e-16 4.429777036153422e-16 2.819010374011389e-16 4.429777036153422e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7745858713854342e-14 2.787959746580723e-14 1.7745858713854342e-14 2.787959746580723e-14 2.822909486309141e-16 4.431524906003512e-16 2.822909486309141e-16 4.431524906003512e-16 62.79723195827182 63.08905369484876 62.79723195827182 63.08905369484876 0.9999999999999996 0.9999999999999998 0.9999999999999996 0.9999999999999998 4.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0004620158074773e-12 1.0004620158074773e-12 1.584727050182938e-14 1.584727050182938e-14 -5.3385313983077695e-18 -5.3385313983077695e-18 -8.482594692304938e-20 -8.482594692304938e-20 1.9998905891510212e-16 1.9998905891510212e-16 3.180654871128247e-18 3.180654871128247e-18 1.000263246009082e-12 1.000263246009082e-12 1.5844121997725283e-14 1.5844121997725283e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0004620158074773e-12 1.0004620158074773e-12 1.584727050182938e-14 1.584727050182938e-14 62.95323600950451 62.95323600950451 0.9999999999999841 0.9999999999999841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.647131047454475e-13 1.2933037399536022e-12 8.647131047454475e-13 1.2933037399536022e-12 1.3723446904846103e-14 2.047992053429323e-14 1.3723446904846103e-14 2.047992053429323e-14 -1.0263966220660952e-17 4.002508817523641e-18 -1.0263966220660952e-17 4.002508817523641e-18 -1.6264598988140634e-19 6.388570341590844e-20 -1.6264598988140634e-19 6.388570341590844e-20 -9.121949112661466e-18 3.1498496473049897e-16 -9.121949112661466e-18 3.1498496473049897e-16 -1.453356363718582e-19 5.0127781031287206e-18 -1.453356363718582e-19 5.0127781031287206e-18 8.647245508047914e-13 1.2932551998899354e-12 8.647245508047914e-13 1.2932551998899354e-12 1.3723625048531554e-14 2.047915187799258e-14 1.3723625048531554e-14 2.047915187799258e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.647131047454475e-13 1.2933037399536022e-12 8.647131047454475e-13 1.2933037399536022e-12 1.3723446904846103e-14 2.047992053429323e-14 1.3723446904846103e-14 2.047992053429323e-14 62.797231958270736 63.0890536948477 62.797231958270736 63.0890536948477 0.9999999999999796 0.9999999999999862 0.9999999999999796 0.9999999999999862 5.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.7466191129492824e-11 3.7466191129492824e-11 5.934626763646849e-13 5.934626763646849e-13 1.9923670416286316e-17 1.9923670416286316e-17 3.1657474371696114e-19 3.1657474371696114e-19 8.717408748865674e-15 8.717408748865674e-15 1.387478270706321e-16 1.387478270706321e-16 3.745710527954778e-11 3.745710527954778e-11 5.933187569359178e-13 5.933187569359178e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.7466191129492824e-11 3.7466191129492824e-11 5.934626763646849e-13 5.934626763646849e-13 62.95323600946786 62.95323600946786 0.9999999999994065 0.9999999999994065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.293375848155509e-11 4.692244055242823e-11 3.293375848155509e-11 4.692244055242823e-11 5.227971406770357e-13 7.430332288708437e-13 5.227971406770357e-13 7.430332288708437e-13 -1.493756626474066e-17 3.8305643422677386e-17 -1.493756626474066e-17 3.8305643422677386e-17 -2.3842469102544693e-19 6.070030978847423e-19 -2.3842469102544693e-19 6.070030978847423e-19 6.97477838784284e-15 1.1450553681553946e-14 6.97477838784284e-15 1.1450553681553946e-14 1.1102046481374455e-16 1.8132351381605193e-16 1.1102046481374455e-16 1.8132351381605193e-16 3.292675256417964e-11 4.6910961062315666e-11 3.292675256417964e-11 4.6910961062315666e-11 5.226863174705665e-13 7.428514471425688e-13 5.226863174705665e-13 7.428514471425688e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.293375848155509e-11 4.692244055242823e-11 3.293375848155509e-11 4.692244055242823e-11 5.227971406770357e-13 7.430332288708437e-13 5.227971406770357e-13 7.430332288708437e-13 62.79723195823091 63.089053694808854 62.79723195823091 63.089053694808854 0.9999999999992569 0.9999999999994771 0.9999999999992569 0.9999999999994771 6.0 
