substrate substrate_corr substrate_cvo substrate_corr_cvo siox siox_corr siox_cvo siox_corr_cvo tether tether_corr tether_cvo tether_corr_cvo innerhg innerhg_corr innerhg_cvo innerhg_corr_cvo inner_cg inner_cg_corr inner_cg_cvo inner_cg_corr_cvo inner_phosphate inner_phosphate_corr inner_phosphate_cvo inner_phosphate_corr_cvo inner_choline inner_choline_corr inner_choline_cvo inner_choline_corr_cvo innerhc innerhc_corr innerhc_cvo innerhc_corr_cvo innerch2 innerch2_corr innerch2_cvo innerch2_corr_cvo innerch3 innerch3_corr innerch3_cvo innerch3_corr_cvo outerhc outerhc_corr outerhc_cvo outerhc_corr_cvo outerch2 outerch2_corr outerch2_cvo outerch2_corr_cvo outerch3 outerch3_corr outerch3_cvo outerch3_corr_cvo outerhg outerhg_corr outerhg_cvo outerhg_corr_cvo outer_cg outer_cg_corr outer_cg_cvo outer_cg_corr_cvo outer_phosphate outer_phosphate_corr outer_phosphate_cvo outer_phosphate_corr_cvo outer_choline outer_choline_corr outer_choline_cvo outer_choline_corr_cvo protein protein_corr protein_cvo protein_corr_cvo sum sum_corr sum_cvo sum_corr_cvo water water_corr water_cvo water_corr_cvo substrate_msigma substrate_psigma substrate_corr_msigma substrate_corr_psigma substrate_cvo_msigma substrate_cvo_psigma substrate_corr_cvo_msigma substrate_corr_cvo_psigma siox_msigma siox_psigma siox_corr_msigma siox_corr_psigma siox_cvo_msigma siox_cvo_psigma siox_corr_cvo_msigma siox_corr_cvo_psigma tether_msigma tether_psigma tether_corr_msigma tether_corr_psigma tether_cvo_msigma tether_cvo_psigma tether_corr_cvo_msigma tether_corr_cvo_psigma innerhg_msigma innerhg_psigma innerhg_corr_msigma innerhg_corr_psigma innerhg_cvo_msigma innerhg_cvo_psigma innerhg_corr_cvo_msigma innerhg_corr_cvo_psigma inner_cg_msigma inner_cg_psigma inner_cg_corr_msigma inner_cg_corr_psigma inner_cg_cvo_msigma inner_cg_cvo_psigma inner_cg_corr_cvo_msigma inner_cg_corr_cvo_psigma inner_phosphate_msigma inner_phosphate_psigma inner_phosphate_corr_msigma inner_phosphate_corr_psigma inner_phosphate_cvo_msigma inner_phosphate_cvo_psigma inner_phosphate_corr_cvo_msigma inner_phosphate_corr_cvo_psigma inner_choline_msigma inner_choline_psigma inner_choline_corr_msigma inner_choline_corr_psigma inner_choline_cvo_msigma inner_choline_cvo_psigma inner_choline_corr_cvo_msigma inner_choline_corr_cvo_psigma innerhc_msigma innerhc_psigma innerhc_corr_msigma innerhc_corr_psigma innerhc_cvo_msigma innerhc_cvo_psigma innerhc_corr_cvo_msigma innerhc_corr_cvo_psigma innerch2_msigma innerch2_psigma innerch2_corr_msigma innerch2_corr_psigma innerch2_cvo_msigma innerch2_cvo_psigma innerch2_corr_cvo_msigma innerch2_corr_cvo_psigma innerch3_msigma innerch3_psigma innerch3_corr_msigma innerch3_corr_psigma innerch3_cvo_msigma innerch3_cvo_psigma innerch3_corr_cvo_msigma innerch3_corr_cvo_psigma outerhc_msigma outerhc_psigma outerhc_corr_msigma outerhc_corr_psigma outerhc_cvo_msigma outerhc_cvo_psigma outerhc_corr_cvo_msigma outerhc_corr_cvo_psigma outerch2_msigma outerch2_psigma outerch2_corr_msigma outerch2_corr_psigma outerch2_cvo_msigma outerch2_cvo_psigma outerch2_corr_cvo_msigma outerch2_corr_cvo_psigma outerch3_msigma outerch3_psigma outerch3_corr_msigma outerch3_corr_psigma outerch3_cvo_msigma outerch3_cvo_psigma outerch3_corr_cvo_msigma outerch3_corr_cvo_psigma outerhg_msigma outerhg_psigma outerhg_corr_msigma outerhg_corr_psigma outerhg_cvo_msigma outerhg_cvo_psigma outerhg_corr_cvo_msigma outerhg_corr_cvo_psigma outer_cg_msigma outer_cg_psigma outer_cg_corr_msigma outer_cg_corr_psigma outer_cg_cvo_msigma outer_cg_cvo_psigma outer_cg_corr_cvo_msigma outer_cg_corr_cvo_psigma outer_phosphate_msigma outer_phosphate_psigma outer_phosphate_corr_msigma outer_phosphate_corr_psigma outer_phosphate_cvo_msigma outer_phosphate_cvo_psigma outer_phosphate_corr_cvo_msigma outer_phosphate_corr_cvo_psigma outer_choline_msigma outer_choline_psigma outer_choline_corr_msigma outer_choline_corr_psigma outer_choline_cvo_msigma outer_choline_cvo_psigma outer_choline_corr_cvo_msigma outer_choline_corr_cvo_psigma protein_msigma protein_psigma protein_corr_msigma protein_corr_psigma protein_cvo_msigma protein_cvo_psigma protein_corr_cvo_msigma protein_corr_cvo_psigma sum_msigma sum_psigma sum_corr_msigma sum_corr_psigma sum_cvo_msigma sum_cvo_psigma sum_corr_cvo_msigma sum_corr_cvo_psigma water_msigma water_psigma water_corr_msigma water_corr_psigma water_cvo_msigma water_cvo_psigma water_corr_cvo_msigma water_corr_cvo_psigma zaxis 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.064892956133317e-11 1.064892956133317e-11 1.6745410822336184e-13 1.6745410822336184e-13 1.131249593826096e-20 1.131249593826096e-20 1.7617180468168453e-22 1.7617180468168453e-22 2.127561717720946e-14 2.127561717720946e-14 3.305727849894671e-16 3.305727849894671e-16 1.0627630364607089e-11 1.0627630364607089e-11 1.6712343504792558e-13 1.6712343504792558e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.064892956133317e-11 1.064892956133317e-11 1.6745410822336184e-13 1.6745410822336184e-13 65.18333379898371 65.18333379898371 0.9999999999998325 0.9999999999998325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0023523543978426e-17 2.1491660968564196e-10 1.0023523543978426e-17 2.1491660968564196e-10 1.6199635870537966e-19 3.0703472789715617e-12 1.6199635870537966e-19 3.0703472789715617e-12 -1.116199929079563e-16 3.7728765312486707e-16 -1.116199929079563e-16 3.7728765312486707e-16 -1.5899634183742565e-18 5.53774142221567e-18 -1.5899634183742565e-18 5.53774142221567e-18 -4.1539872166754206e-20 8.074660414468926e-13 -4.1539872166754206e-20 8.074660414468926e-13 -6.959723185433996e-22 1.1565556132570423e-14 -6.959723185433996e-22 1.1565556132570423e-14 8.740631083676146e-18 2.1410861038136408e-10 8.740631083676146e-18 2.1410861038136408e-10 1.4126274080467606e-19 3.0587744472775564e-12 1.4126274080467606e-19 3.0587744472775564e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0023523543978426e-17 2.1491660968564196e-10 1.0023523543978426e-17 2.1491660968564196e-10 1.6199635870537966e-19 3.0703472789715617e-12 1.6199635870537966e-19 3.0703472789715617e-12 61.66570512449806 69.04301294360185 61.66570512449806 69.04301294360185 0.9999999999969297 1.0 0.9999999999969297 1.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.343807357416975e-10 1.343807357416975e-10 2.12544577005986e-12 2.12544577005986e-12 5.552510845701561e-17 5.552510845701561e-17 8.723818745688883e-19 8.723818745688883e-19 3.448062442647834e-13 3.448062442647834e-13 5.38578808350958e-15 5.38578808350958e-15 1.3403602478221426e-10 1.3403602478221426e-10 2.1200604464110136e-12 2.1200604464110136e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.343807357416975e-10 1.343807357416975e-10 2.12544577005986e-12 2.12544577005986e-12 65.18333379897402 65.18333379897402 0.9999999999978746 0.9999999999978746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4151667219521908e-17 2.0405000112202275e-09 1.4151667219521908e-17 2.0405000112202275e-09 2.329805845521437e-19 2.911963332124835e-11 2.329805845521437e-19 2.911963332124835e-11 -1.2444505377545078e-19 4.812570550300163e-15 -1.2444505377545078e-19 4.812570550300163e-15 -2.015891373966443e-21 7.098043118400573e-17 -2.015891373966443e-21 7.098043118400573e-17 -5.2984605511948735e-20 9.63614701925316e-12 -5.2984605511948735e-20 9.63614701925316e-12 -8.607492433333235e-22 1.3784246545137238e-13 -8.607492433333235e-22 1.3784246545137238e-13 1.3345334872996293e-17 2.0308590658961543e-09 1.3345334872996293e-17 2.0308590658961543e-09 2.170433732559408e-19 2.8981722882862707e-11 2.170433732559408e-19 2.8981722882862707e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4151667219521908e-17 2.0405000112202275e-09 1.4151667219521908e-17 2.0405000112202275e-09 2.329805845521437e-19 2.911963332124835e-11 2.329805845521437e-19 2.911963332124835e-11 61.66570512449806 69.04301294259798 61.66570512449806 69.04301294259798 0.9999999999708804 1.0 0.9999999999708804 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4986599850627316e-09 1.4986599850627316e-09 2.3834279495492966e-11 2.3834279495492966e-11 1.1529580203904543e-15 1.1529580203904543e-15 1.673103100246722e-17 1.673103100246722e-17 4.979678058060275e-12 4.979678058060275e-12 7.826518765729848e-14 7.826518765729848e-14 1.493679457808707e-09 1.493679457808707e-09 2.3756005457562092e-11 2.3756005457562092e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4986599850627316e-09 1.4986599850627316e-09 2.3834279495492966e-11 2.3834279495492966e-11 65.18333379883585 65.18333379883585 0.9999999999761656 0.9999999999761656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.428719209701128e-16 1.7362302579787723e-08 6.428719209701128e-16 1.7362302579787723e-08 1.0389484428795166e-17 2.476149792749513e-10 1.0389484428795166e-17 2.476149792749513e-10 -3.0204305282934967e-19 7.28786030998274e-14 -3.0204305282934967e-19 7.28786030998274e-14 -4.92206975313733e-21 1.0460221234100406e-15 -4.92206975313733e-21 1.0460221234100406e-15 7.302468924946082e-19 1.0304428051570908e-10 7.302468924946082e-19 1.0304428051570908e-10 1.1743044449918771e-20 1.4722486771924274e-12 1.1743044449918771e-20 1.4722486771924274e-12 6.279953350226869e-16 1.725918542066892e-08 6.279953350226869e-16 1.725918542066892e-08 1.0153401709228836e-17 2.461650760106756e-10 1.0153401709228836e-17 2.461650760106756e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.428719209701128e-16 1.7362302579787723e-08 6.428719209701128e-16 1.7362302579787723e-08 1.0389484428795166e-17 2.476149792749513e-10 1.0389484428795166e-17 2.476149792749513e-10 61.665705124498025 69.04301293364475 61.665705124498025 69.04301293364475 0.9999999997523851 1.0 0.9999999997523851 1.0 2.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4770992497272104e-08 1.4770992497272104e-08 2.361353288745901e-10 2.361353288745901e-10 2.3993688979938335e-14 2.3993688979938335e-14 3.6841296149678687e-16 3.6841296149678687e-16 6.352053870733526e-11 6.352053870733526e-11 1.0041913887179184e-12 1.0041913887179184e-12 1.4707447974160182e-08 1.4707447974160182e-08 2.351307698961973e-10 2.351307698961973e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4770992497272104e-08 1.4770992497272104e-08 2.361353288745901e-10 2.361353288745901e-10 65.18333379712007 65.18333379712007 0.9999999997638647 0.9999999997638647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9334246507436916e-14 1.324154691616953e-07 2.9334246507436916e-14 1.324154691616953e-07 4.755895598810052e-16 1.900335747594492e-09 4.755895598810052e-16 1.900335747594492e-09 -5.695954463020103e-19 1.0037332400605399e-12 -5.695954463020103e-19 1.0037332400605399e-12 -8.870455360876827e-21 1.4372417009850986e-14 -8.870455360876827e-21 1.4372417009850986e-14 6.757999946938537e-18 9.87236757004876e-10 6.757999946938537e-18 9.87236757004876e-10 1.1174630751383887e-19 1.4089892735700882e-11 1.1174630751383887e-19 1.4089892735700882e-11 2.936936597291555e-14 1.3142722852496684e-07 2.936936597291555e-14 1.3142722852496684e-07 4.761589438986246e-16 1.88634281709281e-09 4.761589438986246e-16 1.88634281709281e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9334246507436916e-14 1.324154691616953e-07 2.9334246507436916e-14 1.324154691616953e-07 4.755895598810052e-16 1.900335747594492e-09 4.755895598810052e-16 1.900335747594492e-09 61.66570512449696 69.04301286242432 61.66570512449696 69.04301286242432 0.9999999980996643 0.9999999999999996 0.9999999980996643 0.9999999999999996 3.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2867327914758375e-07 1.2867327914758375e-07 2.06708492454001e-09 2.06708492454001e-09 4.0648712076017154e-13 4.0648712076017154e-13 6.333807874670049e-15 6.333807874670049e-15 7.159197618289284e-10 7.159197618289284e-10 1.1380662580964485e-11 1.1380662580964485e-11 1.279569528879261e-07 1.279569528879261e-07 2.0556979281511706e-09 2.0556979281511706e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2867327914758375e-07 1.2867327914758375e-07 2.06708492454001e-09 2.06708492454001e-09 65.18333377856841 65.18333377856841 0.999999997932915 0.999999997932915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0751254655486938e-12 9.053506888839067e-07 1.0751254655486938e-12 9.053506888839067e-07 1.7430775958468257e-14 1.3070072159831877e-08 1.7430775958468257e-14 1.3070072159831877e-08 1.3261780896762004e-18 1.234208972603879e-11 1.3261780896762004e-18 1.234208972603879e-11 2.1157061879551628e-20 1.766040408805554e-13 2.1157061879551628e-20 1.766040408805554e-13 3.162237620667166e-16 8.474353762334098e-09 3.162237620667166e-16 8.474353762334098e-09 5.094907517563011e-18 1.2082182588792502e-10 5.094907517563011e-18 1.2082182588792502e-10 1.0748111391981988e-12 8.968639930318466e-07 1.0748111391981988e-12 8.968639930318466e-07 1.7425679853530842e-14 1.2949103002878083e-08 1.7425679853530842e-14 1.2949103002878083e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0751254655486938e-12 9.053506888839067e-07 1.0751254655486938e-12 9.053506888839067e-07 1.7430775958468257e-14 1.3070072159831877e-08 1.7430775958468257e-14 1.3070072159831877e-08 61.66570512447069 69.04301235716837 61.66570512447069 69.04301235716837 0.9999999869299279 0.9999999999999826 0.9999999869299279 0.9999999999999826 4.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.90846747668377e-07 9.90846747668377e-07 1.5990494056817542e-08 1.5990494056817542e-08 6.063378424627844e-12 6.063378424627844e-12 9.513240997150751e-14 9.513240997150751e-14 7.129387149963626e-09 7.129387149963626e-09 1.1392631221059197e-10 1.1392631221059197e-10 9.837112972693038e-07 9.837112972693038e-07 1.5876472612196978e-08 1.5876472612196978e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.90846747668377e-07 9.90846747668377e-07 1.5990494056817542e-08 1.5990494056817542e-08 65.18333360396677 65.18333360396677 0.999999984009506 0.999999984009506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.226786113883786e-11 5.550892644862887e-06 3.226786113883786e-11 5.550892644862887e-06 5.231515959828953e-13 8.125883274893282e-08 5.231515959828953e-13 8.125883274893282e-08 -4.9493640105562145e-18 1.3600190505794403e-10 -4.9493640105562145e-18 1.3600190505794403e-10 -7.895922987336537e-20 1.9437165633086334e-12 -7.895922987336537e-20 1.9437165633086334e-12 1.2216269726103199e-14 6.517827875440649e-08 1.2216269726103199e-14 6.517827875440649e-08 1.9805111406085062e-16 9.349683582051689e-10 1.9805111406085062e-16 9.349683582051689e-10 3.225564738040832e-11 5.485578364203424e-06 3.225564738040832e-11 5.485578364203424e-06 5.229535770566368e-13 8.02936305609597e-08 5.229535770566368e-13 8.02936305609597e-08 0.0 4.0522642494144926e-15 0.0 4.0522642494144926e-15 0.0 5.552832467257874e-17 0.0 5.552832467257874e-17 0.0 4.0522642494144926e-15 0.0 4.0522642494144926e-15 0.0 5.552832467257874e-17 0.0 5.552832467257874e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.226786113883786e-11 5.550892649045291e-06 3.226786113883786e-11 5.550892649045291e-06 5.231515959828953e-13 8.125883285998024e-08 5.231515959828953e-13 8.125883285998024e-08 61.665705123932845 69.0430091606114 61.665705123932845 69.0430091606114 0.9999999187411671 0.9999999999994769 0.9999999187411671 0.9999999999994769 5.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.746471038877265e-06 6.746471038877265e-06 1.0934140820426649e-07 1.0934140820426649e-07 7.9998816955235e-11 7.9998816955235e-11 1.2627199853239474e-12 1.2627199853239474e-12 6.273045319065724e-08 6.273045319065724e-08 1.007363069789538e-09 1.007363069789538e-09 6.683660586869653e-06 6.683660586869653e-06 1.0833278241449163e-07 1.0833278241449163e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.746471038877265e-06 6.746471038877265e-06 1.0934140820426649e-07 1.0934140820426649e-07 65.18333217391236 65.18333217391236 0.9999998906585919 0.9999998906585919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.894852565039702e-10 3.0530906377704045e-05 7.894852565039702e-10 3.0530906377704045e-05 1.2799747407115947e-11 4.523780475270731e-07 1.2799747407115947e-11 4.523780475270731e-07 3.337557243451225e-17 1.3427627888545975e-09 3.337557243451225e-17 1.3427627888545975e-09 5.477519159072472e-19 1.916956677870101e-11 5.477519159072472e-19 1.916956677870101e-11 4.629096047870278e-13 4.4921524611905367e-07 4.629096047870278e-13 4.4921524611905367e-07 7.505053055585031e-15 6.482479802654169e-09 7.505053055585031e-15 6.482479802654169e-09 7.890223857029236e-10 3.0080348368796145e-05 7.890223857029236e-10 3.0080348368796145e-05 1.2792242986625865e-11 4.459120694797299e-07 1.2792242986625865e-11 4.459120694797299e-07 0.0 8.320875756441931e-14 0.0 8.320875756441931e-14 0.0 1.2215323157526657e-15 0.0 1.2215323157526657e-15 0.0 8.320875756441931e-14 0.0 8.320875756441931e-14 0.0 1.2215323157526657e-15 0.0 1.2215323157526657e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.894852565039702e-10 3.053090646971692e-05 7.894852565039702e-10 3.053090646971692e-05 1.2799747407115947e-11 4.52378048415267e-07 1.2799747407115947e-11 4.52378048415267e-07 61.665705114776 69.04299112538791 61.665705114776 69.04299112538791 0.9999995476219516 0.9999999999872002 0.9999995476219516 0.9999999999872002 6.0 
